AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001322230	395.0	40	18.0	435.0	264.0	166.0	0
NM_001009562	0	0	0	0	0	0	0
NM_032027	196.0	23	6.0	219.0	176.0	1.0	6.0
NM_001172439	0	0	0	0	0	0	0
NM_003082	170.0	15	0	185.0	143.0	16.0	3.0
NM_003256	1.0	0	0	1.0	1.0	0	0
NM_152730	58.0	4	5.0	62.0	51.0	4.0	1.0
NM_031216	872.0	118	11.0	990.0	842.0	51.0	20.0
NM_001350520	220.0	26	3.0	246.0	225.0	16.0	2.0
NM_001129727	75.0	8	4.0	83.0	80.0	3.0	0
NM_001164416	0	0	0	0	0	0	0
NM_001277764	438.0	125	1.0	563.0	484.0	21.0	3.0
NM_001872	0	0	0	0	0	0	0
NM_016279	5.0	0	0	5.0	5.0	0	0
NM_001284341	144.0	35	1.0	179.0	127.0	39.0	6.0
NM_001794	11.0	0	2.0	11.0	10.0	1.0	0
NM_173561	2.0	0	0	2.0	2.0	0	0
NM_020311	6.0	0	0	6.0	6.0	0	0
NM_001300942	276.0	34	6.0	310.0	265.0	25.0	4.0
NM_001318932	0	0	0	0	0	0	0
NM_001143967	0	0	0	0	0	0	0
NM_001136234	0	0	0	0	0	0	0
NM_152377	0	0	0	0	0	0	0
NM_001404	682.0	1	2.0	683.0	645.0	6.0	32.0
NM_001320848	12.0	2	0	14.0	9.0	2	1.0
NM_003592	877.0	140	7.0	1017.0	848.0	131.0	9.0
NM_000688	1440.0	146	4.0	1586.0	1448.0	86.0	7.0
NM_014314	140.0	22	2.0	162.0	146.0	2.0	2.0
NM_007232	0	0	0	0	0	0	0
NM_030774	0	0	0	0	0	0	0
NM_152478	28.0	2	0	30.0	19.0	11.0	0
NM_001286732	1.0	0	1.0	1.0	1.0	0	0
NM_001348281	16.0	2	0	18.0	18.0	0	0
NM_017620	3762.0	591	50.0	4353.0	3819.0	378.0	17.0
NM_031218	57.0	2	0	59.0	38.0	21.0	0
NM_003897	293.0	5	0	298.0	147.0	0	6.0
NM_006221	422.0	16	0	438.0	248.0	1.0	7.0
NM_001286526	248.0	92	39.0	340.0	304.0	8.0	2.0
NM_002463	55.0	8	0	63.0	57.0	2	1.0
NM_001310134	0	0	0	0	0	0	0
NM_173464	22.0	3	6.0	25.0	16.0	7.0	0
NM_018927	4.0	0	0	4.0	4.0	0	0
NM_001349553	468.0	59	5.0	527.0	306.0	198.0	8.0
NM_198833	195.0	13	0	208.0	175.0	2.0	4.0
NM_170707	5182.0	535	18.0	5717.0	5224.0	328.0	17.0
NM_016246	55.0	6	2.0	61.0	35.0	14.0	1.0
NM_001354703	1.0	0	12.0	1.0	0	1.0	0
NM_024328	98.0	2	0	100.0	62.0	31.0	4.0
NM_001126121	156.0	12	7.0	168.0	117.0	28.0	0
NM_001330219	3.0	0	0	3.0	3.0	0	0
NM_000252	264.0	84	6.0	348.0	313.0	13.0	7.0
NM_001286657	121.0	7	2.0	128.0	84.0	34.0	4.0
NM_000484	6588.0	876	9.0	7464.0	6991.0	197.0	117.0
NM_198853	0	0	0	0	0	0	0
NM_024674	0	0	0	0	0	0	0
NM_001302826	0	0	0	0	0	0	0
NM_001871	9.0	1	0	10.0	10.0	0	0
NM_181429	0	0	0	0	0	0	0
NM_001785	6.0	0	0	6.0	4.0	0	0
NM_002370	384.0	62	0	446.0	305.0	35.0	5.0
NM_001349689	0	0	0	0	0	0	0
NM_175874	35.0	1	0	36.0	31.0	3.0	0
NM_002234	0	0	0	0	0	0	0
NM_001139514	0	0	0	0	0	0	0
NM_003684	466.0	57	8.0	523.0	398.0	96.0	13.0
NM_001037494	405.0	7	315.0	412.0	330.0	23.0	2.0
NM_001012509	0	0	0	0	0	0	0
NM_001271592	343.0	0	0	343.0	71.0	227.0	23.0
NM_001198829	0	0	0	0	0	0	0
NM_024587	83.0	4	0	87.0	65.0	4.0	2.0
NM_145858	139.0	50	2.0	189.0	151.0	19.0	8.0
NM_001142933	0	0	0	0	0	0	0
NM_152704	0	0	0	0	0	0	0
NM_020532	3107.0	475	123.0	3582.0	3005.0	195.0	129.0
NM_001256165	906.0	132	0	1038.0	694.0	313.0	31.0
NM_001207052	2.0	0	0	2.0	2.0	0	0
NM_001145001	1164.0	195	87.0	1359.0	1273.0	41.0	43.0
NM_001416	2204.0	37	55.0	2241.0	2181.0	2.0	0
NM_006111	651.0	72	0	723.0	567.0	52.0	9.0
NM_002049	2127.0	120	6.0	2247.0	1987.0	26.0	13.0
NM_024717	195.0	36	47.0	231.0	226.0	0	4.0
NM_020120	4229.0	718	13.0	4947.0	4689.0	122.0	76.0
NM_016245	1000.0	140	3.0	1140.0	1004.0	31.0	29.0
NM_001352672	4037.0	1000	6.0	5037.0	4339.0	408.0	111.0
NM_000025	1.0	0	0	1.0	1.0	0	0
NM_014579	0	0	0	0	0	0	0
NM_001105244	74.0	7	84.0	81.0	69.0	7.0	2.0
NM_213566	345.0	31	0	376.0	271.0	3.0	64.0
NM_003136	1158.0	287	0	1445.0	1158.0	241.0	30.0
NM_000967	2338.0	32	20.0	2370.0	2342.0	28.0	0
NM_005270	6.0	1	0	7.0	7.0	0	0
NM_020195	230.0	24	13.0	254.0	217.0	0	3.0
NM_018050	145.0	3	2.0	148.0	125.0	17.0	3.0
NM_021937	442.0	32	16.0	474.0	451.0	0	3.0
NM_005321	13431.0	0	0	13431.0	8187.0	214.0	9.0
NM_001135181	0	0	0	0	0	0	0
NM_032970	187.0	17	1.0	204.0	115.0	57.0	13.0
NM_001024457	0	0	0	0	0	0	0
NM_003399	2.0	1	0	3.0	3.0	0	0
NM_181077	0	0	0	0	0	0	0
NM_001665	1939.0	99	7.0	2038.0	1383.0	251.0	5.0
NM_014962	160.0	7	0	167.0	163.0	4.0	0
NM_020244	705.0	81	0	786.0	611.0	155.0	5.0
NM_001330660	221.0	22	3.0	243.0	159.0	59.0	13.0
NM_001174064	55.0	5	1.0	60.0	35.0	25.0	0
NM_001675	1374.0	0	0	1374.0	190.0	1163.0	2.0
NM_017872	144.0	20	0	164.0	155.0	0	3.0
NM_017629	209.0	48	6.0	257.0	210.0	22.0	6.0
NM_174945	8.0	1	1.0	9.0	4.0	5.0	0
NM_024779	223.0	31	1.0	254.0	189.0	7.0	1.0
NM_001316968	223.0	20	0	243.0	148.0	81.0	0
NM_002315	0	0	0	0	0	0	0
NM_006770	2.0	1	0	3.0	3.0	0	0
NM_005038	412.0	49	0	461.0	381.0	49.0	11.0
NM_001284246	180.0	19	1.0	199.0	194.0	3.0	2.0
NM_198460	0	0	0	0	0	0	0
NM_001329684	162.0	20	36.0	182.0	126.0	20.0	5.0
NM_173348	72.0	0	63.0	72.0	36.0	26.0	2.0
NM_001352755	41.0	7	0	48.0	45.0	3.0	0
NM_013318	1051.0	138	3.0	1189.0	1139.0	31.0	7.0
NM_001098784	133.0	1	0	134.0	63.0	46.0	18.0
NM_002015	115.0	3	1.0	118.0	89.0	23.0	0
NM_001312660	201.0	27	1.0	228.0	105.0	90.0	5.0
NM_001349767	601.0	13	5.0	614.0	298.0	302.0	1.0
NM_005465	111.0	8	13.0	119.0	85.0	26.0	4.0
NM_145294	80.0	25	10.0	105.0	99.0	0	0
NM_001306072	0	0	0	0	0	0	0
NM_001145011	4.0	0	0	4.0	3.0	0	1.0
NM_004218	1363.0	121	0	1484.0	1325.0	14.0	30.0
NM_020956	13.0	0	2.0	13.0	0	0	13.0
NM_006745	1195.0	151	14.0	1346.0	1198.0	123.0	22.0
NM_001258428	1.0	0	0	1.0	1.0	0	0
NM_001001669	6.0	0	0	6.0	6.0	0	0
NM_022455	897.0	49	4.0	946.0	900.0	17.0	4.0
NM_000232	2.0	0	0	2.0	2.0	0	0
NM_003870	6998.0	1044	3.0	8042.0	7647.0	113.0	65.0
NM_018509	1759.0	136	0	1895.0	1632.0	145.0	10.0
NM_177977	0	0	0	0	0	0	0
NM_004099	4682.0	745	2.0	5427.0	4608.0	142.0	219.0
NM_198892	2581.0	324	35.0	2905.0	2631.0	170.0	28.0
NM_032329	104.0	37	11.0	141.0	115.0	0	3.0
NM_018484	4.0	0	0	4.0	3.0	0	0
NM_001001657	0	0	0	0	0	0	0
NM_207325	137.0	19	5.0	156.0	126.0	24.0	4.0
NM_000805	0	0	0	0	0	0	0
NM_019045	504.0	45	4.0	549.0	441.0	73.0	8.0
NM_007372	1293.0	170	4.0	1463.0	1371.0	48.0	14.0
NM_001349419	612.0	29	12.0	641.0	559.0	67.0	4.0
NM_004295	250.0	33	1.0	283.0	241.0	2.0	1.0
NM_001304484	85.0	8	4.0	93.0	43.0	47.0	0
NM_031442	0	0	0	0	0	0	0
NM_001288661	0	0	1.0	0	0	0	0
NM_024864	127.0	6	0	133.0	100.0	29.0	2.0
NM_001354990	8.0	2	1.0	10.0	8.0	0	2.0
NM_001143943	16.0	4	9.0	20.0	10.0	2.0	2.0
NM_023004	28.0	0	0	28.0	24.0	4.0	0
NM_022076	0	0	0	0	0	0	0
NM_018221	2010.0	429	2.0	2439.0	1829.0	410.0	39.0
NM_012208	282.0	54	1.0	336.0	268.0	31.0	1.0
NM_001098832	214.0	50	2.0	264.0	251.0	1.0	5.0
NM_033510	20.0	0	0	20.0	19.0	1.0	0
NM_199328	0	0	0	0	0	0	0
NM_001319173	0	0	0	0	0	0	0
NM_152695	52.0	2	2.0	54.0	47.0	3.0	0
NM_001146683	0	0	0	0	0	0	0
NM_022078	204.0	19	0	223.0	195.0	3.0	0
NM_001353220	11.0	2	0	13.0	3.0	10.0	0
NM_004804	640.0	68	1.0	708.0	587.0	52.0	6.0
NM_031215	96.0	18	3.0	114.0	111.0	0	2.0
NM_032301	121.0	18	2.0	139.0	117.0	7.0	0
NM_001358438	0	0	0	0	0	0	0
NM_001178065	0	0	0	0	0	0	0
NM_000531	0	0	0	0	0	0	0
NM_017913	130.0	7	1.0	137.0	84.0	31.0	2.0
NM_015225	9.0	1	5.0	10.0	10.0	0	0
NM_206914	35.0	0	0	35.0	9.0	4.0	17.0
NM_001102659	0	0	0	0	0	0	0
NM_152402	18.0	0	0	18.0	18.0	0	0
NM_007014	800.0	121	5.0	921.0	801.0	40.0	33.0
NM_001031746	6.0	1	0	7.0	7.0	0	0
NM_014570	819.0	184	9.0	1003.0	839.0	16.0	19.0
NM_001166269	467.0	40	25.0	507.0	398.0	96.0	6.0
NM_004119	221.0	32	2.0	253.0	246.0	1.0	3.0
NM_006895	27.0	5	0	32.0	29.0	0	2.0
NM_001004059	0	0	0	0	0	0	0
NM_153026	265.0	12	8.0	277.0	274.0	1.0	0
NM_003584	312.0	34	0	346.0	328.0	0	9.0
NM_000410	19.0	1	0	20.0	19.0	0	0
NM_001282380	0	0	0	0	0	0	0
NM_015276	2570.0	450	5.0	3020.0	2720.0	167.0	40.0
NM_033045	0	0	0	0	0	0	0
NM_000982	0	0	70.0	0	0	0	0
NM_001138	1.0	0	0	1.0	1.0	0	0
NM_022549	0	0	0	0	0	0	0
NM_194259	1172.0	310	9.0	1482.0	1171.0	102.0	69.0
NM_000562	0	0	0	0	0	0	0
NM_001267044	0	0	0	0	0	0	0
NM_031477	403.0	60	0	463.0	439.0	21.0	3.0
NM_001272077	0	0	0	0	0	0	0
NM_000340	0	0	0	0	0	0	0
NM_001165414	5513.0	53	0	5566.0	5351.0	8.0	206.0
NM_001321307	597.0	37	5.0	634.0	528.0	80.0	3.0
NM_198182	7.0	1	0	8.0	8.0	0	0
NM_005238	662.0	85	2.0	747.0	653.0	69.0	7.0
NM_014438	0	0	0	0	0	0	0
NM_020780	2.0	0	0	2.0	2.0	0	0
NM_001354955	0	0	0	0	0	0	0
NM_020937	148.0	9	1.0	157.0	139.0	12.0	0
NM_001312920	23.0	0	0	23.0	18.0	1.0	0
NM_144696	0	0	0	0	0	0	0
NM_016307	0	0	0	0	0	0	0
NM_000250	87968.0	9907	70.0	97875.0	93398.0	2986.0	634.0
NM_001256024	205.0	9	83.0	214.0	208.0	2.0	3.0
NM_012281	0	0	1.0	0	0	0	0
NM_000976	648.0	1	42.0	649.0	243.0	404.0	0
NM_001347712	118.0	18	5.0	136.0	73.0	51.0	3.0
NM_004287	262.0	35	2.0	297.0	219.0	5.0	5.0
NM_000862	0	0	0	0	0	0	0
NM_001330620	0	0	0	0	0	0	0
NM_030904	0	0	0	0	0	0	0
NM_001348169	753.0	162	0	915.0	902.0	0	13.0
NM_003030	1.0	0	0	1.0	1.0	0	0
NM_001204299	1.0	0	0	1.0	0	1.0	0
NM_001080515	0	0	0	0	0	0	0
NM_015417	0	0	0	0	0	0	0
NM_004751	0	0	0	0	0	0	0
NM_001004419	42.0	0	3.0	42.0	1.0	0	41.0
NM_005740	71.0	13	4.0	84.0	30.0	47.0	0
NM_001267699	9.0	0	0	9.0	0	0	9.0
NM_001271082	1.0	1	1.0	2.0	1	0	1.0
NM_152679	27.0	0	0	27.0	23.0	4.0	0
NM_182623	0	0	0	0	0	0	0
NM_002455	146.0	67	0	213.0	211.0	0	2.0
NM_181789	0	0	0	0	0	0	0
NM_001134398	54.0	17	6.0	71.0	68.0	1.0	0
NM_022095	195.0	30	8.0	225.0	202.0	17.0	0
NM_022353	99.0	18	2.0	117.0	98.0	11.0	3.0
NM_001145873	0	0	0	0	0	0	0
NM_001085	0	0	0	0	0	0	0
NM_001145525	23.0	2	0	25.0	25.0	0	0
NM_032521	39.0	1	2.0	40.0	23.0	11.0	2.0
NM_012253	0	0	0	0	0	0	0
NM_004589	424.0	38	0	462.0	394.0	0	2.0
NM_001318834	40.0	7	2.0	47.0	5.0	39.0	2.0
NM_175061	113.0	27	12.0	140.0	112.0	15.0	4.0
NM_024908	594.0	70	3.0	664.0	573.0	6.0	6.0
NM_024886	0	0	0	0	0	0	0
NM_001317889	69.0	7	4.0	76.0	62.0	2.0	1.0
NM_019093	0	0	0	0	0	0	0
NM_014437	882.0	34	84.0	916.0	794.0	30.0	2.0
NM_000106	0	0	0	0	0	0	0
NM_001346484	163.0	9	1.0	172.0	76.0	93.0	1.0
NM_005973	681.0	42	0	723.0	526.0	116.0	4.0
NM_001134999	76.0	10	0	86.0	74.0	2.0	2.0
NM_001278458	142.0	11	10.0	153.0	153.0	0	0
NM_001282236	20.0	2	4.0	22.0	15.0	4.0	3.0
NM_001193552	56.0	8	0	64.0	45.0	18.0	1.0
NM_014765	568.0	4	0	572.0	198.0	211.0	5.0
NM_001288980	57.0	2	26.0	59.0	36.0	22.0	1.0
NM_001008709	3467.0	278	15.0	3745.0	3201.0	81.0	4.0
NM_006456	4.0	0	0	4.0	4.0	0	0
NM_001282766	327.0	50	1.0	377.0	201.0	166.0	2.0
NM_001105203	151.0	22	25.0	173.0	172.0	0	1.0
NM_001145191	15.0	5	2.0	20.0	4.0	16.0	0
NM_001218	6.0	1	0	7.0	4.0	2.0	0
NM_002538	57.0	9	1.0	66.0	59.0	5.0	0
NM_032042	142.0	23	162.0	165.0	131.0	26.0	3.0
NM_001301339	105.0	5	0	110.0	72.0	17.0	1.0
NM_013432	276.0	41	2.0	317.0	296.0	0	0
NM_001278412	30.0	3	82.0	33.0	15.0	16.0	0
NM_006316	3.0	0	1.0	3.0	0	3.0	0
NM_022772	35.0	10	1.0	45.0	43.0	0	2.0
NM_001289922	41.0	0	11.0	41.0	0	41.0	0
NM_001007074	1343.0	4	0	1347.0	1331.0	9.0	7.0
NM_024294	567.0	9	1.0	576.0	404.0	56.0	5.0
NM_001329919	0	0	0	0	0	0	0
NM_001288781	134.0	23	0	157.0	139.0	3.0	2.0
NM_001525	0	0	1.0	0	0	0	0
NM_001330331	518.0	35	8.0	553.0	431.0	116.0	2.0
NM_032824	762.0	188	3.0	950.0	803.0	120.0	18.0
NM_001005283	0	0	0	0	0	0	0
NM_032526	0	0	0	0	0	0	0
NM_015260	450.0	46	6.0	496.0	474.0	0	4.0
NM_001004684	0	0	0	0	0	0	0
NM_017723	880.0	4	8.0	884.0	724.0	116.0	2.0
NM_001634	1349.0	33	0	1382.0	562.0	720.0	9.0
NM_145691	202.0	34	3.0	236.0	198.0	20.0	11.0
NM_001146339	0	0	0	0	0	0	0
NM_001997	2001.0	51	0	2052.0	1215.0	108.0	1.0
NM_001006635	225.0	31	1.0	256.0	114.0	132.0	8.0
NM_013245	750.0	67	0	817.0	614.0	81.0	21.0
NM_001271562	28.0	0	0	28.0	12.0	15.0	0
NM_173567	2.0	0	0	2.0	1.0	0	0
NM_001494	2573.0	256	5.0	2829.0	2232.0	435.0	11.0
NM_001143957	20.0	0	1.0	20.0	5.0	15.0	0
NM_020746	759.0	78	3.0	837.0	725.0	22.0	17.0
NM_022124	8.0	1	2.0	9.0	8.0	1.0	0
NM_017719	520.0	44	6.0	564.0	494.0	63.0	0
NM_001164741	969.0	150	3.0	1119.0	1051.0	8.0	17.0
NM_003013	0	0	0	0	0	0	0
NM_020643	0	0	0	0	0	0	0
NM_007204	509.0	46	0	555.0	517.0	11.0	1.0
NM_017671	67.0	5	3.0	72.0	55.0	17.0	0
NM_001079827	0	0	0	0	0	0	0
NM_001244	14.0	4	0	18.0	13.0	3.0	0
NM_172365	2.0	0	0	2.0	1.0	1.0	0
NM_001270888	173.0	43	2.0	216.0	190.0	10.0	4.0
NM_178439	196.0	7	0	203.0	99.0	101.0	2.0
NM_001014446	215.0	42	0	257.0	156.0	69.0	3.0
NM_001135575	24.0	1	0	25.0	14.0	3.0	3.0
NM_001330377	289.0	42	3.0	331.0	258.0	1.0	22.0
NM_181725	85.0	10	0	95.0	42.0	0	0
NM_032346	94.0	17	0	111.0	100.0	0	1.0
NM_032801	224.0	35	0	259.0	199.0	0	1.0
NM_005914	4486.0	486	1.0	4972.0	4731.0	23.0	10.0
NM_033418	66.0	4	0	70.0	42.0	28.0	0
NM_002989	0	0	0	0	0	0	0
NM_020865	849.0	155	2.0	1004.0	921.0	19.0	8.0
NM_001305082	151.0	24	0	175.0	140.0	5.0	2.0
NM_004522	1.0	0	0	1.0	1.0	0	0
NM_022496	228.0	33	0	261.0	200.0	15.0	9.0
NM_001128834	0	0	0	0	0	0	0
NM_015898	783.0	15	4.0	798.0	675.0	80.0	4.0
NM_018013	0	0	1.0	0	0	0	0
NM_170776	377.0	55	5.0	432.0	396.0	9.0	11.0
NM_001303471	785.0	6	4.0	791.0	302.0	480.0	9.0
NM_003315	803.0	96	8.0	899.0	761.0	5.0	25.0
NM_001323635	123.0	19	3.0	142.0	118.0	11.0	0
NM_001256855	0	0	0	0	0	0	0
NM_206996	0	0	0	0	0	0	0
NM_014634	486.0	42	4.0	528.0	372.0	90.0	14.0
NM_018321	378.0	55	1.0	433.0	346.0	0	10.0
NM_003574	2086.0	33	14.0	2119.0	1353.0	530.0	2.0
NM_001321971	3.0	0	2.0	3.0	3.0	0	0
NM_020787	117.0	5	4.0	122.0	111.0	7.0	1.0
NM_006147	33.0	7	2.0	40.0	33.0	6.0	0
NM_030972	57.0	1	1.0	58.0	45.0	9.0	1.0
NM_001347929	0	0	0	0	0	0	0
NM_001012728	0	0	0	0	0	0	0
NM_005441	345.0	40	3.0	385.0	317.0	36.0	8.0
NM_001100817	0	0	0	0	0	0	0
NM_148179	202.0	0	0	202.0	134.0	23.0	1.0
NM_001937	0	0	0	0	0	0	0
NM_001824	6.0	1	0	7.0	7.0	0	0
NM_001042481	50.0	3	5.0	53.0	43.0	8.0	0
NM_005323	12.0	0	0	12.0	7.0	0	0
NM_001029861	0	0	0	0	0	0	0
NM_001100913	131.0	14	7.0	145.0	140.0	3.0	0
NM_022767	299.0	8	5.0	307.0	222.0	66.0	5.0
NM_001080518	0	0	1.0	0	0	0	0
NM_024940	789.0	148	19.0	937.0	866.0	51.0	13.0
NM_015368	586.0	22	9.0	608.0	421.0	167.0	7.0
NM_152283	98.0	0	21.0	98.0	74.0	16.0	3.0
NM_002093	639.0	111	11.0	750.0	576.0	148.0	18.0
NM_015037	802.0	90	1.0	892.0	832.0	40.0	1.0
NM_006563	469.0	11	22.0	480.0	418.0	1.0	1.0
NM_001174103	2.0	3	1.0	5.0	5.0	0	0
NM_032319	74.0	8	0	82.0	65.0	16.0	1.0
NM_002457	0	0	0	0	0	0	0
NM_001348437	17.0	0	2.0	17.0	15.0	2.0	0
NM_016161	0	0	0	0	0	0	0
NM_015204	63.0	12	34.0	75.0	72.0	1.0	2.0
NM_001286813	730.0	2	10.0	732.0	706.0	9.0	13.0
NM_015177	17.0	3	0	20.0	18.0	2.0	0
NM_013441	89.0	8	2.0	97.0	55.0	36.0	1.0
NM_022970	7.0	1	2.0	8.0	7.0	1.0	0
NM_001353084	231.0	37	2.0	268.0	216.0	44.0	6.0
NM_174923	158.0	18	1.0	176.0	157.0	3.0	2.0
NM_002543	16.0	2	0	18.0	15.0	0	0
NM_003724	217.0	4	2.0	221.0	139.0	76.0	4.0
NM_013447	600.0	107	5.0	707.0	640.0	27.0	6.0
NM_173508	4.0	0	2.0	4.0	4.0	0	0
NM_006349	357.0	126	6.0	483.0	327.0	4.0	12.0
NM_006848	506.0	0	0	506.0	261.0	198.0	0
NM_018164	416.0	61	1.0	477.0	395.0	78.0	3.0
NM_002583	145.0	19	11.0	164.0	116.0	34.0	4.0
NM_198505	0	0	1.0	0	0	0	0
NM_001316307	139.0	19	3.0	158.0	110.0	0	15.0
NM_002318	6.0	1	2.0	7.0	5.0	2.0	0
NM_001662	1342.0	236	0	1578.0	1492.0	9.0	15.0
NM_003647	61.0	4	4.0	65.0	50.0	7.0	2.0
NM_198580	136.0	18	1.0	154.0	149.0	0	0
NM_031866	12.0	0	0	12.0	12.0	0	0
NM_005425	0	0	0	0	0	0	0
NM_138736	1.0	1	0	2.0	2.0	0	0
NM_001243246	1318.0	198	4.0	1516.0	1333.0	7.0	93.0
NM_003331	713.0	101	3.0	814.0	670.0	141.0	2.0
NM_001322080	76.0	5	2.0	81.0	53.0	16.0	2.0
NM_017607	320.0	49	1.0	369.0	330.0	8.0	8.0
NM_130466	217.0	38	3.0	255.0	214.0	31.0	6.0
NM_001569	266.0	45	1.0	311.0	297.0	5.0	1.0
NM_023077	220.0	8	1.0	228.0	182.0	0	1.0
NM_001080436	1.0	2	0	3.0	3.0	0	0
NM_001166263	159.0	20	17.0	179.0	121.0	57.0	0
NM_144663	0	0	0	0	0	0	0
NM_001256456	669.0	172	5.0	841.0	780.0	60.0	1.0
NM_001040661	5.0	0	0	5.0	3.0	1.0	1.0
NM_001166462	3956.0	627	8.0	4583.0	3815.0	645.0	87.0
NM_198486	87.0	1	2.0	88.0	66.0	17.0	2.0
NM_181534	0	0	0	0	0	0	0
NM_001198851	423.0	64	2.0	487.0	456.0	7.0	9.0
NM_181724	0	0	0	0	0	0	0
NM_000290	1.0	0	0	1.0	1.0	0	0
NM_012183	0	0	0	0	0	0	0
NM_020123	1985.0	405	4.0	2390.0	2114.0	191.0	18.0
NM_181701	241.0	33	4.0	274.0	251.0	0	15.0
NM_001352890	940.0	98	17.0	1038.0	952.0	23.0	15.0
NM_002873	103.0	7	2.0	110.0	97.0	10.0	0
NM_001350744	474.0	27	2.0	501.0	470.0	15.0	4.0
NM_001001852	654.0	85	3.0	739.0	642.0	48.0	4.0
NM_001135865	0	0	0	0	0	0	0
NM_001143818	4.0	0	2.0	4.0	4.0	0	0
NM_002493	782.0	93	6.0	875.0	475.0	121.0	2.0
NM_001023567	1.0	0	0	1.0	0	0	1.0
NM_177534	165.0	61	1.0	226.0	225.0	0	0
NM_001287435	960.0	0	0	960.0	659.0	283.0	1.0
NM_001098484	5.0	2	0	7.0	5.0	1.0	0
NM_207581	2.0	0	0	2.0	2.0	0	0
NM_006927	327.0	25	13.0	352.0	158.0	176.0	11.0
NM_031904	341.0	15	2.0	356.0	314.0	31.0	2.0
NM_000843	0	0	0	0	0	0	0
NM_022114	0	1	0	1	1	0	0
NM_014334	0	0	0	0	0	0	0
NM_001330221	314.0	65	42.0	379.0	300.0	64.0	9.0
NM_001255995	32.0	6	2.0	38.0	14.0	0	0
NM_015348	1294.0	190	15.0	1484.0	1423.0	51.0	5.0
NM_001031738	23.0	8	1.0	31.0	23.0	5.0	0
NM_005782	2193.0	209	2.0	2402.0	2181.0	0	11.0
NM_012400	0	0	0	0	0	0	0
NM_030912	353.0	33	1.0	386.0	355.0	10.0	6.0
NM_001195272	0	0	0	0	0	0	0
NM_145178	0	0	0	0	0	0	0
NM_004489	254.0	27	35.0	281.0	235.0	10.0	0
NM_002191	4.0	1	0	5.0	4.0	1.0	0
NM_001271829	0	0	0	0	0	0	0
NM_032566	0	0	0	0	0	0	0
NM_001002841	298.0	29	9.0	327.0	216.0	13.0	6.0
NM_001001973	1902.0	461	3.0	2363.0	2018.0	32.0	57.0
NM_017613	147.0	11	0	158.0	142.0	0	2.0
NM_030790	761.0	155	11.0	916.0	844.0	46.0	13.0
NM_001277291	10.0	1	0	11.0	4.0	7.0	0
NM_182796	1139.0	139	115.0	1278.0	1201.0	8.0	10.0
NM_024707	99.0	3	0	102.0	50.0	38.0	0
NM_001199635	0	0	0	0	0	0	0
NM_183075	21.0	1	1.0	22.0	20.0	1.0	1.0
NM_181620	0	0	0	0	0	0	0
NM_000369	0	0	1.0	0	0	0	0
NM_017798	580.0	28	2.0	608.0	472.0	99.0	2.0
NM_032453	41.0	2	1.0	43.0	35.0	3.0	1.0
NM_002460	11.0	1	0	12.0	11.0	1.0	0
NM_170714	432.0	79	105.0	511.0	466.0	16.0	6.0
NM_014976	1047.0	161	1.0	1208.0	1142.0	26.0	8.0
NM_024816	167.0	26	1.0	193.0	180.0	1.0	6.0
NM_015396	793.0	109	30.0	902.0	650.0	232.0	6.0
NM_003114	58.0	7	2.0	65.0	64.0	0	1.0
NM_138694	0	0	0	0	0	0	0
NM_032898	28.0	0	0	28.0	8.0	18.0	1.0
NM_016309	186.0	39	4.0	225.0	201.0	14.0	7.0
NM_000856	455.0	27	47.0	482.0	406.0	54.0	7.0
NM_018398	2.0	0	8.0	2.0	2.0	0	0
NM_001301138	670.0	141	2.0	811.0	734.0	38.0	9.0
NM_201555	683.0	73	2.0	756.0	654.0	48.0	19.0
NM_152260	200.0	5	0	205.0	188.0	0	0
NM_181472	204.0	39	39.0	243.0	179.0	9.0	6.0
NM_199461	5.0	0	0	5.0	4.0	0	0
NM_021203	668.0	148	1.0	816.0	737.0	4.0	15.0
NM_001135653	975.0	89	2.0	1064.0	716.0	336.0	2.0
NM_001005327	0	0	0	0	0	0	0
NM_004229	879.0	190	3.0	1069.0	996.0	48.0	12.0
NM_003332	1401.0	300	3.0	1701.0	1105.0	135.0	56.0
NM_138444	419.0	0	0	419.0	240.0	162.0	4.0
NM_021077	100.0	5	0	105.0	84.0	4.0	12.0
NM_001256875	650.0	131	0	781.0	606.0	70.0	8.0
NM_178140	37.0	0	85.0	37.0	32.0	5.0	0
NM_001659	2110.0	231	28.0	2341.0	1640.0	599.0	42.0
NM_002107	4.0	0	4.0	4.0	0	2.0	2.0
NM_018275	136.0	12	0	148.0	122.0	10.0	1.0
NM_001355221	8.0	0	0	8.0	2.0	0	6.0
NM_032962	0	0	0	0	0	0	0
NM_001297738	241.0	7	4.0	248.0	163.0	6.0	5.0
NM_001005199	0	0	0	0	0	0	0
NM_183387	0	0	0	0	0	0	0
NM_001284325	345.0	87	3.0	432.0	360.0	55.0	4.0
NM_001316888	1.0	0	0	1.0	1.0	0	0
NM_012390	0	0	0	0	0	0	0
NM_001171990	9.0	0	5.0	9.0	5.0	3.0	0
NM_014591	8.0	1	0	9.0	9.0	0	0
NM_000450	2.0	1	0	3.0	2.0	1.0	0
NM_203424	0	0	0	0	0	0	0
NM_004331	1014.0	238	25.0	1252.0	909.0	152.0	36.0
