AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_214462	1.0	0	0	1.0	1.0	0	0
NM_001145460	24.0	0	6.0	24.0	15.0	4.0	5.0
NM_001270930	57.0	0	2.0	57.0	45.0	12.0	0
NM_001256424	0	0	26.0	0	0	0	0
NM_014832	636.0	72	20.0	708.0	624.0	40.0	12.0
NM_018464	69.0	7	0	76.0	41.0	24.0	1.0
NM_002180	160.0	7	0	167.0	150.0	4.0	2.0
NM_001105540	193.0	15	5.0	208.0	180.0	11.0	2.0
NM_001461	77.0	6	705.0	83.0	58.0	16.0	0
NM_020182	9.0	1	0	10.0	9.0	1.0	0
NM_016553	1.0	1	0	2.0	0	2.0	0
NM_004655	2.0	0	0	2.0	1.0	0	0
NM_022121	2.0	0	0	2.0	2.0	0	0
NM_001001671	7.0	1	0	8.0	8.0	0	0
NM_001330614	496.0	80	17.0	576.0	543.0	5.0	9.0
NM_003008	0	0	0	0	0	0	0
NM_000143	1480.0	93	2.0	1573.0	1520.0	1.0	8.0
NM_176791	0	0	0	0	0	0	0
NM_001102657	37.0	1	0	38.0	18.0	18.0	0
NM_018708	158.0	0	0	158.0	133.0	18.0	1.0
NM_001242671	0	0	0	0	0	0	0
NM_015143	750.0	85	6.0	835.0	657.0	2.0	17.0
NM_001099744	2.0	0	0	2.0	2.0	0	0
NM_024037	125.0	11	1.0	136.0	112.0	7.0	0
NM_001317963	651.0	126	0	777.0	365.0	379.0	17.0
NM_001159677	2439.0	78	154.0	2517.0	1624.0	650.0	22.0
NM_016286	771.0	175	20.0	946.0	834.0	0	1.0
NM_024086	256.0	28	2.0	284.0	221.0	41.0	2.0
NM_145208	0	0	0	0	0	0	0
NM_001697	1879.0	140	2.0	2019.0	1676.0	0	12.0
NM_001199215	10.0	0	0	10.0	5.0	5.0	0
NM_001102469	1.0	0	0	1.0	1.0	0	0
NM_024561	263.0	32	3.0	295.0	205.0	77.0	1.0
NM_199203	0	0	0	0	0	0	0
NM_001349178	41.0	10	1.0	51.0	44.0	2.0	2.0
NM_024787	124.0	20	0	144.0	94.0	30.0	3.0
NM_213589	42.0	5	0	47.0	40.0	6.0	0
NM_001136537	20.0	0	2.0	20.0	11.0	6.0	0
NM_153033	31.0	0	0	31.0	26.0	1.0	1.0
NM_005588	0	0	0	0	0	0	0
NM_001005280	0	0	0	0	0	0	0
NM_139285	1.0	0	0	1.0	1.0	0	0
NM_001145526	148.0	12	0	160.0	68.0	0	4.0
NM_001010858	684.0	115	3.0	799.0	705.0	31.0	20.0
NM_022111	804.0	142	3.0	946.0	869.0	31.0	1.0
NM_001899	0	0	0	0	0	0	0
NM_005213	143.0	15	1.0	158.0	57.0	19.0	3.0
NM_001321267	364.0	77	13.0	441.0	303.0	95.0	13.0
NM_001133	0	0	0	0	0	0	0
NM_005733	1006.0	214	0	1220.0	1122.0	78.0	2.0
NM_032836	61.0	19	4.0	80.0	40.0	31.0	0
NM_001199018	8.0	2	1.0	10.0	8.0	2.0	0
NM_001329614	130.0	18	0	148.0	72.0	63.0	3.0
NM_145062	240.0	28	3.0	268.0	190.0	59.0	4.0
NM_005251	0	0	0	0	0	0	0
NM_012394	514.0	106	2.0	620.0	571.0	0	15.0
NM_001318002	99.0	0	1.0	99.0	13.0	32.0	52.0
NM_015412	313.0	17	2.0	330.0	289.0	0	4.0
NM_015900	0	0	0	0	0	0	0
NM_207310	0	0	0	0	0	0	0
NM_052928	151.0	12	3.0	163.0	126.0	9.0	4.0
NM_004057	0	0	0	0	0	0	0
NM_053017	0	0	0	0	0	0	0
NM_001322230	420.0	53	28.0	473.0	295.0	172.0	5.0
NM_001009562	0	0	0	0	0	0	0
NM_032027	186.0	43	14.0	229.0	200.0	0	8.0
NM_001172439	0	0	0	0	0	0	0
NM_003082	234.0	39	1.0	273.0	207.0	35.0	15.0
NM_003256	1.0	0	0	1.0	1.0	0	0
NM_152730	59.0	9	11.0	68.0	57.0	3.0	2.0
NM_031216	917.0	123	12.0	1040.0	888.0	50.0	24.0
NM_001350520	202.0	26	3.0	228.0	207.0	18.0	2.0
NM_001129727	52.0	7	5.0	59.0	55.0	3.0	0
NM_001164416	0	0	0	0	0	0	0
NM_001277764	406.0	98	2.0	504.0	448.0	21.0	3.0
NM_001872	0	0	0	0	0	0	0
NM_016279	12.0	1	3.0	13.0	11.0	1.0	0
NM_001284341	133.0	28	0	161.0	118.0	35.0	5.0
NM_001794	8.0	1	2.0	9.0	8.0	1.0	0
NM_173561	2.0	0	3.0	2.0	0	0	2.0
NM_020311	1.0	0	0	1.0	1.0	0	0
NM_001300942	314.0	36	7.0	350.0	288.0	39.0	3.0
NM_001318932	0	0	0	0	0	0	0
NM_001143967	0	0	0	0	0	0	0
NM_001136234	0	0	0	0	0	0	0
NM_152377	0	0	0	0	0	0	0
NM_001404	607.0	0	1.0	607.0	593.0	6.0	8.0
NM_001320848	18.0	4	0	22.0	12.0	4	0
NM_003592	1030.0	172	7.0	1202.0	967.0	199.0	7.0
NM_000688	1450.0	123	1.0	1573.0	1356.0	127.0	1.0
NM_014314	187.0	21	2.0	208.0	176.0	10.0	2.0
NM_007232	0	0	0	0	0	0	0
NM_030774	0	0	0	0	0	0	0
NM_152478	43.0	1	0	44.0	37.0	7.0	0
NM_001286732	0	0	0	0	0	0	0
NM_001348281	17.0	3	0	20.0	20.0	0	0
NM_017620	3352.0	637	48.0	3989.0	3215.0	586.0	12.0
NM_031218	70.0	1	1.0	71.0	54.0	16.0	1.0
NM_003897	387.0	1	1.0	388.0	106.0	1.0	1.0
NM_006221	318.0	17	1.0	335.0	180.0	2.0	9.0
NM_001286526	226.0	79	26.0	305.0	261.0	22.0	2.0
NM_002463	60.0	1	2.0	61.0	53.0	4.0	1.0
NM_001310134	0	0	0	0	0	0	0
NM_173464	16.0	4	10.0	20.0	10.0	7.0	1.0
NM_018927	1.0	0	0	1.0	1.0	0	0
NM_001349553	552.0	63	15.0	615.0	353.0	219.0	13.0
NM_198833	228.0	11	0	239.0	198.0	3.0	4.0
NM_170707	3992.0	419	12.0	4411.0	3999.0	311.0	23.0
NM_016246	62.0	7	1.0	69.0	32.0	15.0	2.0
NM_001354703	2.0	0	16.0	2.0	0	2.0	0
NM_024328	97.0	3	1.0	100.0	54.0	34.0	6.0
NM_001126121	128.0	17	21.0	145.0	88.0	39.0	0
NM_001330219	2.0	0	0	2.0	2.0	0	0
NM_000252	359.0	93	16.0	452.0	398.0	8.0	9.0
NM_001286657	148.0	13	5.0	161.0	96.0	48.0	3.0
NM_000484	5352.0	714	14.0	6066.0	5681.0	176.0	88.0
NM_198853	0	0	0	0	0	0	0
NM_024674	0	0	0	0	0	0	0
NM_001302826	0	0	0	0	0	0	0
NM_001871	5.0	1	1.0	6.0	5.0	0	0
NM_181429	0	0	0	0	0	0	0
NM_001785	4.0	1	0	5.0	4.0	0	0
NM_002370	590.0	44	1.0	634.0	381.0	76.0	7.0
NM_001349689	0	0	0	0	0	0	0
NM_175874	36.0	0	1.0	36.0	23.0	9.0	0
NM_002234	0	0	0	0	0	0	0
NM_001139514	0	0	1.0	0	0	0	0
NM_003684	451.0	55	10.0	506.0	355.0	114.0	11.0
NM_001037494	515.0	6	308.0	521.0	412.0	15.0	8.0
NM_001012509	0	0	0	0	0	0	0
NM_001271592	246.0	0	0	246.0	43.0	151.0	32.0
NM_001198829	0	0	0	0	0	0	0
NM_024587	50.0	3	3.0	53.0	31.0	3.0	0
NM_145858	196.0	39	6.0	235.0	186.0	16.0	10.0
NM_001142933	0	0	0	0	0	0	0
NM_152704	0	0	0	0	0	0	0
NM_020532	3545.0	505	306.0	4050.0	3216.0	322.0	155.0
NM_001256165	1184.0	169	3.0	1353.0	814.0	513.0	26.0
NM_001207052	0	0	0	0	0	0	0
NM_001145001	1045.0	159	107.0	1204.0	1115.0	55.0	27.0
NM_001416	1517.0	34	308.0	1551.0	1500.0	2.0	2.0
NM_006111	688.0	104	0	792.0	621.0	69.0	7.0
NM_002049	1604.0	78	5.0	1682.0	1464.0	38.0	13.0
NM_024717	236.0	48	126.0	284.0	271.0	0	13.0
NM_020120	4124.0	859	12.0	4983.0	4788.0	92.0	62.0
NM_016245	985.0	151	5.0	1136.0	938.0	90.0	23.0
NM_001352672	5164.0	1302	7.0	6466.0	5466.0	672.0	120.0
NM_000025	0	0	0	0	0	0	0
NM_014579	0	0	0	0	0	0	0
NM_001105244	71.0	3	9.0	74.0	62.0	9.0	1.0
NM_213566	352.0	21	2.0	373.0	269.0	0	37.0
NM_003136	1369.0	391	1.0	1760.0	1469.0	242.0	24.0
NM_000967	1970.0	18	377.0	1988.0	1943.0	45.0	0
NM_005270	6.0	2	0	8.0	7.0	0	0
NM_020195	176.0	20	30.0	196.0	163.0	0	1.0
NM_018050	176.0	4	1.0	180.0	148.0	24.0	3.0
NM_021937	360.0	29	13.0	389.0	383.0	0	0
NM_005321	11375.0	0	0	11375.0	6844.0	333.0	10.0
NM_001135181	0	0	0	0	0	0	0
NM_032970	196.0	18	2.0	214.0	118.0	74.0	6.0
NM_001024457	0	0	0	0	0	0	0
NM_003399	2.0	0	0	2.0	2.0	0	0
NM_181077	0	0	1.0	0	0	0	0
NM_001665	1693.0	136	23.0	1829.0	911.0	331.0	4.0
NM_014962	143.0	11	0	154.0	150.0	4.0	0
NM_020244	657.0	66	7.0	723.0	558.0	143.0	5.0
NM_001330660	201.0	12	1.0	213.0	148.0	45.0	11.0
NM_001174064	64.0	7	1.0	71.0	42.0	28.0	1.0
NM_001675	2081.0	0	0	2081.0	173.0	1887.0	2.0
NM_017872	140.0	23	0	163.0	133.0	0	4.0
NM_017629	258.0	45	4.0	303.0	260.0	21.0	12.0
NM_174945	8.0	1	0	9.0	5.0	4.0	0
NM_024779	202.0	35	1.0	237.0	177.0	18.0	4.0
NM_001316968	278.0	21	6.0	299.0	193.0	87.0	1.0
NM_002315	0	0	0	0	0	0	0
NM_006770	0	1	0	1	1	0	0
NM_005038	519.0	90	0	609.0	499.0	88.0	15.0
NM_001284246	177.0	13	3.0	190.0	188.0	0	2.0
NM_198460	0	0	0	0	0	0	0
NM_001329684	203.0	19	44.0	222.0	108.0	44.0	4.0
NM_173348	85.0	1	116.0	86.0	39.0	24.0	2.0
NM_001352755	42.0	13	1.0	55.0	52.0	2.0	0
NM_013318	934.0	123	5.0	1057.0	959.0	58.0	12.0
NM_001098784	109.0	1	0	110.0	44.0	43.0	15.0
NM_002015	88.0	1	3.0	89.0	71.0	11.0	1.0
NM_001312660	197.0	32	0	229.0	69.0	127.0	12.0
NM_001349767	659.0	23	4.0	682.0	318.0	351.0	3.0
NM_005465	135.0	18	36.0	153.0	102.0	34.0	2.0
NM_145294	56.0	21	3.0	77.0	70.0	0	0
NM_001306072	0	0	0	0	0	0	0
NM_001145011	3.0	0	0	3.0	3.0	0	0
NM_004218	1094.0	100	1.0	1194.0	938.0	11.0	25.0
NM_020956	17.0	0	2.0	17.0	2.0	5.0	10.0
NM_006745	1818.0	212	23.0	2030.0	1791.0	218.0	17.0
NM_001258428	0	0	0	0	0	0	0
NM_001001669	0	0	1.0	0	0	0	0
NM_022455	976.0	56	6.0	1032.0	966.0	27.0	17.0
NM_000232	5.0	3	0	8.0	6.0	0	0
NM_003870	6665.0	1188	8.0	7853.0	7457.0	135.0	61.0
NM_018509	1510.0	127	2.0	1637.0	1255.0	211.0	13.0
NM_177977	0	0	0	0	0	0	0
NM_004099	4963.0	722	6.0	5685.0	4416.0	287.0	209.0
NM_198892	2696.0	381	80.0	3077.0	2853.0	150.0	21.0
NM_032329	105.0	27	8.0	132.0	87.0	0	6.0
NM_018484	2.0	0	0	2.0	2.0	0	0
NM_001001657	0	0	0	0	0	0	0
NM_207325	157.0	36	5.0	193.0	159.0	25.0	4.0
NM_000805	0	0	0	0	0	0	0
NM_019045	640.0	87	5.0	727.0	598.0	99.0	6.0
NM_007372	1296.0	183	2.0	1479.0	1403.0	35.0	13.0
NM_001349419	722.0	21	13.0	743.0	604.0	104.0	12.0
NM_004295	196.0	22	0	218.0	183.0	1.0	1.0
NM_001304484	74.0	4	15.0	78.0	39.0	38.0	1.0
NM_031442	0	0	0	0	0	0	0
NM_001288661	0	0	1.0	0	0	0	0
NM_024864	110.0	9	0	119.0	80.0	34.0	0
NM_001354990	9.0	0	1.0	9.0	7.0	0	1.0
NM_001143943	17.0	7	17.0	24.0	16.0	0	3.0
NM_023004	27.0	0	2.0	27.0	22.0	3.0	0
NM_022076	0	0	0	0	0	0	0
NM_018221	2290.0	460	8.0	2750.0	1975.0	448.0	63.0
NM_012208	250.0	50	2.0	300.0	248.0	31.0	2.0
NM_001098832	194.0	36	4.0	230.0	204.0	2.0	9.0
NM_033510	12.0	0	0	12.0	12.0	0	0
NM_199328	0	0	0	0	0	0	0
NM_001319173	0	0	0	0	0	0	0
NM_152695	64.0	4	2.0	68.0	57.0	6.0	2.0
NM_001146683	1.0	0	0	1.0	1.0	0	0
NM_022078	126.0	17	0	143.0	123.0	1.0	0
NM_001353220	10.0	1	0	11.0	3.0	8.0	0
NM_004804	515.0	68	1.0	583.0	515.0	42.0	5.0
NM_031215	93.0	18	1.0	111.0	104.0	0	3.0
NM_032301	100.0	13	0	113.0	89.0	6.0	1.0
NM_001358438	0	0	0	0	0	0	0
NM_001178065	0	0	0	0	0	0	0
NM_000531	0	0	0	0	0	0	0
NM_017913	180.0	16	0	196.0	126.0	38.0	5.0
NM_015225	12.0	1	2.0	13.0	11.0	0	2.0
NM_206914	27.0	1	0	28.0	4.0	5.0	18.0
NM_001102659	0	0	0	0	0	0	0
NM_152402	29.0	0	0	29.0	29.0	0	0
NM_007014	692.0	139	7.0	831.0	702.0	38.0	29.0
NM_001031746	1.0	1	0	2.0	2.0	0	0
NM_014570	820.0	195	8.0	1015.0	804.0	17.0	19.0
NM_001166269	431.0	37	12.0	468.0	372.0	78.0	7.0
NM_004119	236.0	40	5.0	276.0	265.0	6.0	3.0
NM_006895	28.0	6	1.0	34.0	29.0	0	0
NM_001004059	0	0	0	0	0	0	0
NM_153026	280.0	22	15.0	302.0	300.0	0	1.0
NM_003584	364.0	36	0	400.0	375.0	1.0	9.0
NM_000410	18.0	0	0	18.0	17.0	0	0
NM_001282380	0	0	0	0	0	0	0
NM_015276	2070.0	353	2.0	2423.0	2116.0	158.0	65.0
NM_033045	0	0	0	0	0	0	0
NM_000982	1.0	0	170.0	1.0	0	0	1.0
NM_001138	1.0	0	0	1.0	1.0	0	0
NM_022549	2.0	0	0	2.0	1.0	1.0	0
NM_194259	1144.0	334	5.0	1478.0	1070.0	139.0	125.0
NM_000562	0	0	0	0	0	0	0
NM_001267044	0	0	0	0	0	0	0
NM_031477	337.0	46	0	383.0	358.0	21.0	4.0
NM_001272077	0	0	0	0	0	0	0
NM_000340	0	0	0	0	0	0	0
NM_001165414	6045.0	45	0	6090.0	5837.0	13.0	240.0
NM_001321307	761.0	60	8.0	821.0	678.0	114.0	6.0
NM_198182	5.0	0	0	5.0	5.0	0	0
NM_005238	581.0	73	3.0	654.0	561.0	69.0	7.0
NM_014438	0	0	0	0	0	0	0
NM_020780	5.0	0	0	5.0	5.0	0	0
NM_001354955	0	0	0	0	0	0	0
NM_020937	194.0	15	3.0	209.0	185.0	12.0	2.0
NM_001312920	24.0	1	0	25.0	20.0	3.0	0
NM_144696	0	0	0	0	0	0	0
NM_016307	0	0	0	0	0	0	0
NM_000250	64349.0	6135	66.0	70484.0	63864.0	4860.0	442.0
NM_001256024	178.0	13	77.0	191.0	189.0	1.0	1.0
NM_012281	0	0	0	0	0	0	0
NM_000976	892.0	0	221.0	892.0	308.0	583.0	0
NM_001347712	132.0	22	9.0	154.0	98.0	40.0	3.0
NM_004287	278.0	46	4.0	324.0	251.0	10.0	6.0
NM_000862	0	0	0	0	0	0	0
NM_001330620	0	0	0	0	0	0	0
NM_030904	0	0	0	0	0	0	0
NM_001348169	638.0	114	2.0	752.0	743.0	0	9.0
NM_003030	1.0	0	0	1.0	0	1.0	0
NM_001204299	0	0	2.0	0	0	0	0
NM_001080515	0	0	0	0	0	0	0
NM_015417	0	0	0	0	0	0	0
NM_004751	0	0	0	0	0	0	0
NM_001004419	47.0	0	6.0	47.0	1.0	0	46.0
NM_005740	69.0	2	2.0	71.0	24.0	36.0	1.0
NM_001267699	23.0	0	2.0	23.0	0	1.0	22.0
NM_001271082	0	0	0	0	0	0	0
NM_152679	15.0	1	0	16.0	12.0	4.0	0
NM_182623	0	0	0	0	0	0	0
NM_002455	155.0	48	0	203.0	201.0	0	2.0
NM_181789	1.0	0	0	1.0	1.0	0	0
NM_001134398	42.0	10	6.0	52.0	50.0	0	2.0
NM_022095	163.0	35	8.0	198.0	168.0	25.0	1.0
NM_022353	139.0	19	5.0	158.0	129.0	19.0	3.0
NM_001145873	3.0	1	0	4.0	3.0	0	0
NM_001085	0	0	0	0	0	0	0
NM_001145525	20.0	3	0	23.0	22.0	0	1.0
NM_032521	42.0	2	0	44.0	32.0	4.0	0
NM_012253	0	0	0	0	0	0	0
NM_004589	358.0	57	2.0	415.0	338.0	0	2.0
NM_001318834	40.0	10	3.0	50.0	4.0	42.0	3.0
NM_175061	116.0	32	21.0	148.0	121.0	7.0	5.0
NM_024908	649.0	68	0	717.0	646.0	2.0	10.0
NM_024886	0	0	0	0	0	0	0
NM_001317889	110.0	6	5.0	116.0	50.0	14.0	1.0
NM_019093	0	0	0	0	0	0	0
NM_014437	647.0	27	92.0	674.0	488.0	54.0	1.0
NM_000106	0	0	0	0	0	0	0
NM_001346484	198.0	12	1.0	210.0	86.0	124.0	0
NM_005973	668.0	48	0	716.0	437.0	200.0	6.0
NM_001134999	94.0	16	2.0	110.0	91.0	2.0	1.0
NM_001278458	147.0	12	28.0	159.0	158.0	1.0	0
NM_001282236	41.0	9	15.0	50.0	37.0	4.0	3.0
NM_001193552	79.0	4	1.0	83.0	50.0	29.0	2.0
NM_014765	608.0	1	4.0	609.0	184.0	224.0	14.0
NM_001288980	67.0	5	27.0	72.0	32.0	36.0	2.0
NM_001008709	2713.0	253	18.0	2966.0	2412.0	66.0	16.0
NM_006456	2.0	0	0	2.0	2.0	0	0
NM_001282766	312.0	50	0	362.0	176.0	172.0	4.0
NM_001105203	133.0	25	15.0	158.0	155.0	1.0	2.0
NM_001145191	24.0	5	7.0	29.0	8.0	21.0	0
NM_001218	4.0	2	0	6.0	4.0	0	0
NM_002538	85.0	11	7.0	96.0	73.0	18.0	0
NM_032042	185.0	20	398.0	205.0	155.0	35.0	8.0
NM_001301339	77.0	6	0	83.0	46.0	9.0	2.0
NM_013432	208.0	35	1.0	243.0	216.0	0	1.0
NM_001278412	43.0	8	101.0	51.0	31.0	17.0	2.0
NM_006316	1.0	1	0	2.0	0	2.0	0
NM_022772	26.0	12	0	38.0	36.0	0	2.0
NM_001289922	35.0	0	10.0	35.0	0	33.0	1.0
NM_001007074	1475.0	1	2.0	1476.0	1442.0	26.0	7.0
NM_024294	485.0	7	9.0	492.0	337.0	58.0	8.0
NM_001329919	0	0	0	0	0	0	0
NM_001288781	132.0	19	3.0	151.0	128.0	0	2.0
NM_001525	1.0	0	1.0	1.0	1.0	0	0
NM_001330331	620.0	42	17.0	662.0	489.0	154.0	5.0
NM_032824	950.0	226	5.0	1176.0	1050.0	96.0	21.0
NM_001005283	0	0	0	0	0	0	0
NM_032526	0	0	0	0	0	0	0
NM_015260	318.0	34	9.0	352.0	315.0	0	5.0
NM_001004684	0	0	0	0	0	0	0
NM_017723	523.0	13	4.0	536.0	417.0	99.0	4.0
NM_001634	1566.0	27	2.0	1593.0	618.0	818.0	9.0
NM_145691	166.0	15	0	181.0	147.0	18.0	7.0
NM_001146339	0	0	0	0	0	0	0
NM_001997	2422.0	48	1.0	2470.0	1031.0	122.0	5.0
NM_001006635	231.0	33	13.0	264.0	131.0	110.0	8.0
NM_013245	656.0	86	1.0	742.0	493.0	80.0	22.0
NM_001271562	40.0	0	0	40.0	11.0	21.0	1.0
NM_173567	1.0	1	0	2.0	2.0	0	0
NM_001494	3057.0	297	14.0	3354.0	2761.0	421.0	17.0
NM_001143957	10.0	0	2.0	10.0	6.0	3.0	0
NM_020746	658.0	65	5.0	723.0	571.0	30.0	17.0
NM_022124	10.0	0	3.0	10.0	10.0	0	0
NM_017719	608.0	49	17.0	657.0	524.0	105.0	7.0
NM_001164741	682.0	143	3.0	825.0	753.0	17.0	15.0
NM_003013	0	0	0	0	0	0	0
NM_020643	0	0	0	0	0	0	0
NM_007204	624.0	63	0	687.0	634.0	5.0	1.0
NM_017671	63.0	7	2.0	70.0	52.0	14.0	1.0
NM_001079827	0	0	0	0	0	0	0
NM_001244	21.0	0	0	21.0	13.0	8.0	0
NM_172365	1.0	0	0	1.0	1.0	0	0
NM_001270888	136.0	39	1.0	175.0	142.0	15.0	2.0
NM_178439	217.0	3	2.0	220.0	112.0	102.0	3.0
NM_001014446	235.0	53	0	288.0	145.0	98.0	1.0
NM_001135575	25.0	4	5.0	29.0	12.0	0	8.0
NM_001330377	285.0	53	9.0	338.0	250.0	2.0	14.0
NM_181725	89.0	11	1.0	100.0	65.0	0	0
NM_032346	73.0	16	1.0	89.0	78.0	0	3.0
NM_032801	176.0	25	0	201.0	162.0	3.0	4.0
NM_005914	4444.0	566	0	5010.0	4719.0	32.0	24.0
NM_033418	99.0	10	1.0	109.0	44.0	61.0	0
NM_002989	0	0	0	0	0	0	0
NM_020865	1120.0	159	0	1279.0	1127.0	23.0	12.0
NM_001305082	172.0	34	1.0	206.0	143.0	19.0	2.0
NM_004522	0	0	0	0	0	0	0
NM_022496	384.0	40	0	424.0	313.0	30.0	7.0
NM_001128834	0	0	0	0	0	0	0
NM_015898	606.0	13	5.0	619.0	488.0	69.0	10.0
NM_018013	0	0	0	0	0	0	0
NM_170776	306.0	35	5.0	341.0	293.0	14.0	17.0
NM_001303471	710.0	6	4.0	716.0	285.0	421.0	10.0
NM_003315	990.0	92	10.0	1082.0	862.0	3.0	37.0
NM_001323635	101.0	13	7.0	114.0	89.0	10.0	1.0
NM_001256855	0	0	0	0	0	0	0
NM_206996	0	0	0	0	0	0	0
NM_014634	358.0	38	6.0	396.0	271.0	81.0	13.0
NM_018321	453.0	45	0	498.0	400.0	0	10.0
NM_003574	2293.0	36	21.0	2329.0	1536.0	574.0	7.0
NM_001321971	3.0	0	0	3.0	1.0	2.0	0
NM_020787	121.0	5	5.0	126.0	113.0	5.0	2.0
NM_006147	34.0	1	4.0	35.0	29.0	6.0	0
NM_030972	56.0	6	0	62.0	49.0	11.0	1.0
NM_001347929	0	0	0	0	0	0	0
NM_001012728	0	0	0	0	0	0	0
NM_005441	371.0	37	3.0	408.0	318.0	53.0	8.0
NM_001100817	0	0	0	0	0	0	0
NM_148179	191.0	0	0	191.0	91.0	37.0	1.0
NM_001937	0	0	0	0	0	0	0
NM_001824	7.0	1	0	8.0	7.0	0	1.0
NM_001042481	47.0	1	3.0	48.0	39.0	7.0	0
NM_005323	14.0	0	0	14.0	9.0	0	0
NM_001029861	0	0	0	0	0	0	0
NM_001100913	103.0	27	4.0	130.0	116.0	2.0	6.0
NM_022767	238.0	8	3.0	246.0	187.0	46.0	2.0
NM_001080518	0	0	0	0	0	0	0
NM_024940	736.0	142	30.0	878.0	782.0	75.0	12.0
NM_015368	553.0	23	15.0	576.0	388.0	157.0	11.0
NM_152283	113.0	0	21.0	113.0	84.0	21.0	2.0
NM_002093	672.0	91	55.0	763.0	574.0	171.0	16.0
NM_015037	691.0	78	0	769.0	683.0	73.0	0
NM_006563	377.0	5	34.0	382.0	278.0	3.0	4.0
NM_001174103	4.0	2	0	6.0	5.0	0	0
NM_032319	104.0	8	0	112.0	77.0	33.0	1.0
NM_002457	0	0	0	0	0	0	0
NM_001348437	9.0	0	6.0	9.0	7.0	1.0	0
NM_016161	0	0	0	0	0	0	0
NM_015204	57.0	8	45.0	65.0	62.0	0	2.0
NM_001286813	906.0	4	18.0	910.0	864.0	11.0	18.0
NM_015177	15.0	1	1.0	16.0	14.0	1.0	0
NM_013441	107.0	16	1.0	123.0	82.0	32.0	2.0
NM_022970	4.0	0	0	4.0	3.0	1.0	0
NM_001353084	268.0	29	1.0	297.0	237.0	46.0	9.0
NM_174923	113.0	14	0	127.0	99.0	4.0	1.0
NM_002543	18.0	0	1.0	18.0	15.0	1.0	1.0
NM_003724	219.0	1	1.0	220.0	119.0	92.0	7.0
NM_013447	450.0	75	7.0	525.0	463.0	22.0	5.0
NM_173508	1.0	0	2.0	1.0	1.0	0	0
NM_006349	313.0	147	7.0	460.0	262.0	9.0	6.0
NM_006848	344.0	0	0	344.0	128.0	165.0	2.0
NM_018164	495.0	92	1.0	587.0	465.0	104.0	10.0
NM_002583	165.0	17	14.0	182.0	146.0	23.0	7.0
NM_198505	0	0	0	0	0	0	0
NM_001316307	103.0	17	1.0	120.0	88.0	1.0	6.0
NM_002318	9.0	1	2.0	10.0	8.0	2.0	0
NM_001662	1093.0	181	0	1274.0	1175.0	5.0	11.0
NM_003647	66.0	9	3.0	75.0	63.0	7.0	0
NM_198580	97.0	11	0	108.0	95.0	1.0	3.0
NM_031866	5.0	0	0	5.0	5.0	0	0
NM_005425	0	0	0	0	0	0	0
NM_138736	0	0	0	0	0	0	0
NM_001243246	1032.0	200	1.0	1232.0	1076.0	6.0	79.0
NM_003331	601.0	90	5.0	691.0	507.0	176.0	2.0
NM_001322080	76.0	3	0	79.0	40.0	34.0	2.0
NM_017607	198.0	39	0	237.0	215.0	5.0	4.0
NM_130466	234.0	39	5.0	273.0	223.0	46.0	2.0
NM_001569	176.0	28	1.0	204.0	192.0	0	4.0
NM_023077	221.0	20	3.0	241.0	189.0	0	0
NM_001080436	2.0	0	0	2.0	2.0	0	0
NM_001166263	181.0	20	18.0	201.0	125.0	76.0	0
NM_144663	0	0	0	0	0	0	0
NM_001256456	603.0	140	3.0	743.0	649.0	92.0	2.0
NM_001040661	2.0	0	0	2.0	0	1.0	0
NM_001166462	3742.0	605	11.0	4347.0	3597.0	624.0	82.0
NM_198486	138.0	1	4.0	139.0	102.0	21.0	4.0
NM_181534	0	0	0	0	0	0	0
NM_001198851	493.0	87	15.0	580.0	531.0	4.0	16.0
NM_181724	1.0	0	0	1.0	1.0	0	0
NM_000290	0	0	0	0	0	0	0
NM_012183	0	0	0	0	0	0	0
NM_020123	2377.0	485	7.0	2862.0	2594.0	175.0	26.0
NM_181701	189.0	13	2.0	202.0	178.0	0	9.0
NM_001352890	741.0	136	10.0	877.0	803.0	15.0	15.0
NM_002873	133.0	5	0	138.0	117.0	17.0	0
NM_001350744	434.0	19	11.0	453.0	401.0	34.0	8.0
NM_001001852	440.0	30	7.0	470.0	380.0	41.0	10.0
NM_001135865	0	0	1.0	0	0	0	0
NM_001143818	12.0	2	5.0	14.0	12.0	1.0	0
NM_002493	946.0	111	8.0	1057.0	545.0	227.0	3.0
NM_001023567	5.0	0	0	5.0	1.0	0	4.0
NM_177534	134.0	46	2.0	180.0	175.0	0	4.0
NM_001287435	861.0	0	0	861.0	581.0	270.0	3.0
NM_001098484	3.0	1	3.0	4.0	4.0	0	0
NM_207581	2.0	0	0	2.0	0	2.0	0
NM_006927	222.0	15	16.0	237.0	84.0	147.0	6.0
NM_031904	263.0	20	4.0	283.0	216.0	40.0	6.0
NM_000843	0	0	0	0	0	0	0
NM_022114	2.0	0	0	2.0	1.0	0	0
NM_014334	2.0	0	0	2.0	1.0	0	1.0
NM_001330221	278.0	60	56.0	338.0	275.0	45.0	14.0
NM_001255995	31.0	8	2.0	39.0	21.0	0	0
NM_015348	1457.0	239	20.0	1696.0	1640.0	38.0	13.0
