AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002049	399.0	37	48.0	436.0	391.0	15.0	26.0
NM_024717	606.0	92	4162.0	698.0	538.0	0	159.0
NM_020120	2076.0	261	656.0	2337.0	1474.0	80.0	754.0
NM_016245	1065.0	105	309.0	1170.0	714.0	58.0	374.0
NM_001352672	1763.0	419	650.0	2182.0	1712.0	253.0	155.0
NM_000025	2.0	0	0	2.0	1.0	0	1.0
NM_014579	0	0	0	0	0	0	0
NM_001105244	88.0	11	384.0	99.0	79.0	10.0	9.0
NM_213566	386.0	22	31.0	408.0	219.0	30.0	146.0
NM_003136	851.0	167	449.0	1018.0	750.0	139.0	95.0
NM_000967	8682.0	35	7449.0	8717.0	8571.0	120.0	26.0
NM_005270	1.0	0	14.0	1.0	0	0	1.0
NM_020195	170.0	15	57.0	185.0	144.0	0	35.0
NM_018050	27.0	1	9.0	28.0	13.0	8.0	7.0
NM_021937	142.0	11	989.0	153.0	128.0	5.0	17.0
NM_005321	15415.0	0	0	15415.0	12305.0	1429.0	834.0
NM_001135181	0	0	2.0	0	0	0	0
NM_032970	932.0	35	231.0	967.0	238.0	61.0	654.0
NM_001024457	0	0	0	0	0	0	0
NM_003399	1.0	1	0	2.0	2.0	0	0
NM_181077	172.0	0	5.0	172.0	7.0	0	165.0
NM_001665	551.0	13	117.0	564.0	301.0	72.0	168.0
NM_014962	440.0	2	31.0	442.0	171.0	13.0	257.0
NM_020244	815.0	112	426.0	927.0	688.0	137.0	50.0
NM_001330660	552.0	47	94.0	599.0	396.0	109.0	84.0
NM_001174064	37.0	2	15.0	39.0	19.0	12.0	8.0
NM_001675	2042.0	0	7.0	2042.0	1272.0	567.0	150.0
NM_017872	179.0	13	20.0	192.0	111.0	1.0	75.0
NM_017629	958.0	76	276.0	1034.0	530.0	44.0	449.0
NM_174945	2.0	0	0	2.0	0	1.0	1.0
NM_024779	182.0	8	21.0	190.0	87.0	6.0	91.0
NM_001316968	660.0	7	281.0	667.0	211.0	54.0	381.0
NM_002315	1.0	0	4.0	1.0	0	0	1.0
NM_006770	1.0	1	0	2.0	2.0	0	0
NM_005038	278.0	50	76.0	328.0	237.0	31.0	57.0
NM_001284246	159.0	11	247.0	170.0	146.0	9.0	12.0
NM_198460	0	0	0	0	0	0	0
NM_001329684	171.0	16	107.0	187.0	88.0	11.0	73.0
NM_173348	238.0	13	413.0	251.0	132.0	26.0	89.0
NM_001352755	13.0	8	58.0	21.0	16.0	2.0	2.0
NM_013318	825.0	45	416.0	870.0	526.0	7.0	335.0
NM_001098784	213.0	0	1.0	213.0	103.0	41.0	66.0
NM_002015	78.0	1	152.0	79.0	20.0	2.0	56.0
NM_001312660	220.0	45	140.0	265.0	109.0	81.0	60.0
NM_001349767	619.0	18	284.0	637.0	161.0	227.0	242.0
NM_005465	481.0	26	1924.0	507.0	175.0	20.0	309.0
NM_145294	137.0	20	55.0	157.0	150.0	0	7.0
NM_001306072	0	0	0	0	0	0	0
NM_001145011	3.0	0	1.0	3.0	3.0	0	0
NM_004218	88.0	5	45.0	93.0	56.0	10.0	23.0
NM_020956	46.0	1	6.0	47.0	7.0	1.0	38.0
NM_006745	1792.0	67	799.0	1859.0	767.0	166.0	903.0
NM_001258428	0	0	4.0	0	0	0	0
NM_001001669	4.0	0	7.0	4.0	3.0	0	1.0
NM_022455	1943.0	89	759.0	2032.0	1575.0	29.0	423.0
NM_000232	3.0	0	2.0	3.0	1.0	0	2.0
NM_003870	2418.0	310	632.0	2728.0	1838.0	50.0	815.0
NM_018509	1678.0	68	118.0	1746.0	679.0	201.0	826.0
NM_177977	0	0	4.0	0	0	0	0
NM_004099	4250.0	201	453.0	4451.0	1449.0	233.0	2641.0
NM_198892	2693.0	275	8577.0	2968.0	2525.0	314.0	93.0
NM_032329	342.0	26	208.0	368.0	109.0	6.0	247.0
NM_018484	0	0	1.0	0	0	0	0
NM_001001657	0	0	0	0	0	0	0
NM_207325	443.0	36	311.0	479.0	198.0	30.0	250.0
NM_000805	0	0	0	0	0	0	0
NM_019045	364.0	41	423.0	405.0	262.0	39.0	100.0
NM_007372	984.0	78	403.0	1062.0	794.0	46.0	214.0
NM_001349419	1170.0	31	198.0	1201.0	426.0	97.0	663.0
NM_004295	292.0	24	51.0	316.0	208.0	33.0	66.0
NM_001304484	241.0	14	274.0	255.0	60.0	75.0	119.0
NM_031442	0	0	0	0	0	0	0
NM_001288661	0	0	5.0	0	0	0	0
NM_024864	163.0	7	41.0	170.0	101.0	21.0	42.0
NM_001354990	11.0	0	12.0	11.0	9.0	0	2.0
NM_001143943	43.0	7	368.0	50.0	30.0	10.0	9.0
NM_023004	35.0	0	5.0	35.0	28.0	2.0	5.0
NM_022076	0	0	0	0	0	0	0
NM_018221	4371.0	179	212.0	4550.0	990.0	454.0	3057.0
NM_012208	375.0	38	59.0	413.0	252.0	29.0	125.0
NM_001098832	675.0	14	107.0	689.0	229.0	3.0	440.0
NM_033510	7.0	1	1.0	8.0	6.0	2.0	0
NM_199328	0	0	0	0	0	0	0
NM_001319173	0	0	1.0	0	0	0	0
NM_152695	157.0	2	76.0	159.0	72.0	14.0	70.0
NM_001146683	0	0	0	0	0	0	0
NM_022078	152.0	9	25.0	161.0	118.0	4.0	37.0
NM_001353220	18.0	5	8.0	23.0	9.0	10.0	4.0
NM_004804	870.0	70	70.0	940.0	472.0	61.0	381.0
NM_031215	87.0	7	33.0	94.0	51.0	1.0	41.0
NM_032301	97.0	8	17.0	105.0	70.0	4.0	28.0
NM_001358438	0	0	0	0	0	0	0
NM_001178065	0	0	0	0	0	0	0
NM_000531	0	0	0	0	0	0	0
NM_017913	272.0	10	225.0	282.0	132.0	59.0	83.0
NM_015225	25.0	2	140.0	27.0	19.0	0	8.0
NM_206914	80.0	0	9.0	80.0	4.0	10.0	66.0
NM_001102659	0	0	0	0	0	0	0
NM_152402	28.0	0	0	28.0	28.0	0	0
NM_007014	361.0	50	403.0	411.0	246.0	21.0	141.0
NM_001031746	6.0	0	1.0	6.0	1.0	0	5.0
NM_014570	672.0	91	245.0	763.0	455.0	40.0	257.0
NM_001166269	752.0	58	102.0	810.0	571.0	131.0	98.0
NM_004119	204.0	28	70.0	232.0	196.0	8.0	23.0
NM_006895	41.0	0	25.0	41.0	16.0	3.0	21.0
NM_001004059	0	0	0	0	0	0	0
NM_153026	151.0	2	24.0	153.0	99.0	1.0	53.0
NM_003584	213.0	29	72.0	242.0	185.0	0	43.0
NM_000410	11.0	1	2.0	12.0	6.0	0	6.0
NM_001282380	0	0	0	0	0	0	0
NM_015276	4066.0	224	604.0	4290.0	1618.0	110.0	2514.0
NM_033045	0	0	0	0	0	0	0
NM_000982	16.0	0	1503.0	16.0	7.0	2.0	7.0
NM_001138	1.0	0	0	1.0	1.0	0	0
NM_022549	1.0	0	0	1.0	0	0	1.0
NM_194259	517.0	45	197.0	562.0	204.0	77.0	259.0
NM_000562	0	0	0	0	0	0	0
NM_001267044	0	0	0	0	0	0	0
NM_031477	109.0	13	17.0	122.0	69.0	12.0	41.0
NM_001272077	0	0	2.0	0	0	0	0
NM_000340	0	0	0	0	0	0	0
NM_001165414	2002.0	9	91.0	2011.0	1019.0	14.0	977.0
NM_001321307	1028.0	86	558.0	1114.0	843.0	27.0	228.0
NM_198182	20.0	1	17.0	21.0	12.0	1.0	8.0
NM_005238	458.0	22	243.0	480.0	184.0	44.0	245.0
NM_014438	0	0	0	0	0	0	0
NM_020780	5.0	2	3.0	7.0	6.0	0	1.0
NM_001354955	0	0	1.0	0	0	0	0
NM_020937	423.0	25	366.0	448.0	418.0	9.0	12.0
NM_001312920	56.0	1	22.0	57.0	27.0	11.0	16.0
NM_144696	2.0	0	6.0	2.0	1.0	1.0	0
NM_016307	1.0	0	0	1.0	0	0	1.0
NM_000250	22049.0	1883	1536.0	23932.0	17751.0	632.0	5271.0
NM_001256024	348.0	16	490.0	364.0	302.0	1.0	61.0
NM_012281	0	0	4.0	0	0	0	0
NM_000976	1225.0	4	8108.0	1229.0	856.0	362.0	6.0
NM_001347712	140.0	10	251.0	150.0	39.0	92.0	15.0
NM_004287	422.0	24	154.0	446.0	131.0	20.0	288.0
NM_000862	0	0	0	0	0	0	0
NM_001330620	3.0	0	3.0	3.0	0	2.0	1.0
NM_030904	0	0	0	0	0	0	0
NM_001348169	486.0	100	52.0	586.0	545.0	0	41.0
NM_003030	0	0	0	0	0	0	0
NM_001204299	4.0	0	15.0	4.0	0	4.0	0
NM_001080515	1.0	0	0	1.0	0	0	1.0
NM_015417	1.0	0	0	1.0	0	1.0	0
NM_004751	0	0	0	0	0	0	0
NM_001004419	109.0	2	417.0	111.0	38.0	4.0	65.0
NM_005740	132.0	4	19.0	136.0	27.0	14.0	92.0
NM_001267699	1456.0	0	131.0	1456.0	0	17.0	1439.0
NM_001271082	2.0	0	2.0	2.0	1.0	1.0	0
NM_152679	15.0	0	6.0	15.0	7.0	5.0	3.0
NM_182623	0	0	0	0	0	0	0
NM_002455	73.0	38	18.0	111.0	109.0	1.0	1.0
NM_181789	0	0	0	0	0	0	0
NM_001134398	55.0	10	70.0	65.0	42.0	1.0	22.0
NM_022095	293.0	40	150.0	333.0	295.0	10.0	24.0
NM_022353	133.0	6	87.0	139.0	104.0	7.0	26.0
NM_001145873	2.0	0	0	2.0	1.0	0	1.0
NM_001085	0	0	0	0	0	0	0
NM_001145525	20.0	1	16.0	21.0	11.0	0	10.0
NM_032521	101.0	0	54.0	101.0	40.0	11.0	49.0
NM_012253	0	0	0	0	0	0	0
NM_004589	398.0	16	93.0	414.0	245.0	17.0	141.0
NM_001318834	72.0	11	167.0	83.0	12.0	25.0	45.0
NM_175061	89.0	0	1237.0	89.0	10.0	5.0	72.0
NM_024908	655.0	62	176.0	717.0	498.0	22.0	178.0
NM_024886	5.0	0	0	5.0	3.0	0	2.0
NM_001317889	62.0	3	213.0	65.0	47.0	12.0	3.0
NM_019093	1.0	0	0	1.0	1.0	0	0
NM_014437	979.0	32	62.0	1011.0	508.0	44.0	436.0
NM_000106	1.0	0	1.0	1.0	1.0	0	0
NM_001346484	227.0	16	36.0	243.0	127.0	96.0	13.0
NM_005973	141.0	5	145.0	146.0	70.0	32.0	36.0
NM_001134999	86.0	8	58.0	94.0	53.0	7.0	30.0
NM_001278458	116.0	4	414.0	120.0	72.0	0	48.0
NM_001282236	39.0	3	103.0	42.0	29.0	1	10.0
NM_001193552	212.0	6	72.0	218.0	133.0	18.0	65.0
NM_014765	784.0	0	2524.0	784.0	67.0	115.0	566.0
NM_001288980	214.0	5	153.0	219.0	82.0	7.0	127.0
NM_001008709	2115.0	187	65.0	2302.0	1612.0	141.0	499.0
NM_006456	5.0	0	2.0	5.0	2.0	0	3.0
NM_001282766	307.0	47	52.0	354.0	185.0	96.0	67.0
NM_001105203	133.0	22	28.0	155.0	134.0	0	21.0
NM_001145191	117.0	2	48.0	119.0	40.0	61.0	17.0
NM_001218	5.0	0	6.0	5.0	3.0	0	2.0
NM_002538	36.0	4	27.0	40.0	25.0	4.0	10.0
NM_032042	301.0	16	3081.0	317.0	106.0	40.0	169.0
NM_001301339	54.0	0	19.0	54.0	29.0	11.0	13.0
NM_013432	262.0	39	57.0	301.0	292.0	1.0	2.0
NM_001278412	82.0	7	135.0	89.0	50.0	13.0	24.0
NM_006316	2.0	0	0	2.0	1.0	1.0	0
NM_022772	34.0	2	3.0	36.0	22.0	0	14.0
NM_001289922	65.0	0	251.0	65.0	2.0	60.0	3.0
NM_001007074	6458.0	7	147.0	6465.0	1970.0	4255.0	240.0
NM_024294	1374.0	3	654.0	1377.0	244.0	57.0	1048.0
NM_001329919	0	0	6.0	0	0	0	0
NM_001288781	113.0	14	183.0	127.0	87.0	9.0	29.0
NM_001525	0	1	2.0	1	1	0	0
NM_001330331	422.0	12	567.0	434.0	201.0	41.0	190.0
NM_032824	1004.0	94	394.0	1098.0	390.0	88.0	615.0
NM_001005283	0	0	0	0	0	0	0
NM_032526	0	0	0	0	0	0	0
NM_015260	350.0	18	96.0	368.0	257.0	8.0	93.0
NM_001004684	0	0	0	0	0	0	0
NM_017723	781.0	6	30.0	787.0	326.0	52.0	395.0
NM_001634	2128.0	48	846.0	2176.0	743.0	399.0	963.0
NM_145691	186.0	30	106.0	216.0	148.0	19.0	43.0
NM_001146339	0	0	0	0	0	0	0
NM_001997	2587.0	93	30.0	2680.0	1762.0	445.0	73.0
NM_001006635	150.0	15	872.0	165.0	79.0	57.0	23.0
NM_013245	530.0	59	59.0	589.0	352.0	44.0	178.0
NM_001271562	83.0	0	0	83.0	30.0	13.0	36.0
NM_173567	1.0	0	0	1.0	1.0	0	0
NM_001494	2697.0	177	697.0	2874.0	1540.0	222.0	997.0
NM_001143957	77.0	0	109.0	77.0	21.0	7.0	47.0
NM_020746	1317.0	27	68.0	1344.0	285.0	29.0	1017.0
NM_022124	7.0	2	16.0	9.0	9.0	0	0
NM_017719	1051.0	38	608.0	1089.0	510.0	71.0	498.0
NM_001164741	1632.0	231	184.0	1863.0	1637.0	31.0	166.0
NM_003013	0	0	0	0	0	0	0
NM_020643	0	0	0	0	0	0	0
NM_007204	492.0	28	46.0	520.0	453.0	8.0	43.0
NM_017671	94.0	7	24.0	101.0	39.0	12.0	50.0
NM_001079827	0	0	0	0	0	0	0
NM_001244	53.0	0	25.0	53.0	9.0	5.0	37.0
NM_172365	1.0	0	7.0	1.0	1.0	0	0
NM_001270888	178.0	32	37.0	210.0	107.0	13.0	87.0
NM_178439	405.0	9	383.0	414.0	152.0	35.0	222.0
NM_001014446	96.0	15	72.0	111.0	58.0	41.0	7.0
NM_001135575	260.0	3	89.0	263.0	21.0	27.0	209.0
NM_001330377	351.0	31	179.0	382.0	138.0	7.0	221.0
NM_181725	101.0	9	46.0	110.0	58.0	0	44.0
NM_032346	62.0	3	23.0	65.0	60.0	2.0	0
NM_032801	277.0	15	85.0	292.0	89.0	4.0	194.0
NM_005914	2494.0	236	93.0	2730.0	1954.0	75.0	676.0
NM_033418	103.0	2	5.0	105.0	76.0	21.0	1.0
NM_002989	0	0	0	0	0	0	0
NM_020865	552.0	106	707.0	658.0	538.0	15.0	100.0
NM_001305082	403.0	29	23.0	432.0	169.0	15.0	242.0
NM_004522	2.0	0	37.0	2.0	1.0	1.0	0
NM_022496	234.0	32	156.0	266.0	165.0	12.0	75.0
NM_001128834	0	0	0	0	0	0	0
NM_015898	322.0	0	143.0	322.0	199.0	36.0	80.0
NM_018013	1.0	0	5.0	1.0	0	1.0	0
NM_170776	242.0	25	111.0	267.0	165.0	14.0	84.0
NM_001303471	986.0	4	161.0	990.0	333.0	476.0	176.0
NM_003315	664.0	97	246.0	761.0	608.0	34.0	88.0
NM_001323635	236.0	27	45.0	263.0	183.0	23.0	48.0
NM_001256855	0	0	0	0	0	0	0
NM_206996	1.0	0	2.0	1.0	1.0	0	0
NM_014634	1350.0	54	80.0	1404.0	442.0	57.0	884.0
NM_018321	213.0	33	58.0	246.0	208.0	6.0	21.0
NM_003574	1910.0	27	1162.0	1937.0	573.0	370.0	916.0
NM_001321971	5.0	0	26.0	5.0	3.0	1.0	1.0
NM_020787	152.0	5	67.0	157.0	92.0	2.0	61.0
NM_006147	44.0	6	4.0	50.0	20.0	4.0	25.0
NM_030972	80.0	0	41.0	80.0	48.0	2.0	30.0
NM_001347929	0	0	30.0	0	0	0	0
NM_001012728	0	0	0	0	0	0	0
NM_005441	93.0	11	74.0	104.0	77.0	11.0	14.0
NM_001100817	0	0	0	0	0	0	0
NM_148179	186.0	1	7.0	187.0	112.0	29.0	39.0
NM_001937	0	0	0	0	0	0	0
NM_001824	3.0	0	0	3.0	3.0	0	0
NM_001042481	77.0	2	72.0	79.0	30.0	3.0	45.0
NM_005323	15.0	0	0	15.0	11.0	1.0	0
NM_001029861	0	0	0	0	0	0	0
NM_001100913	290.0	46	302.0	336.0	259.0	10.0	62.0
NM_022767	748.0	24	139.0	772.0	274.0	36.0	449.0
NM_001080518	0	0	0	0	0	0	0
NM_024940	1132.0	151	1614.0	1283.0	763.0	68.0	440.0
NM_015368	887.0	28	163.0	915.0	432.0	155.0	313.0
NM_152283	377.0	1	87.0	378.0	249.0	15.0	108.0
NM_002093	788.0	37	2096.0	825.0	266.0	157.0	388.0
NM_015037	681.0	72	55.0	753.0	695.0	31.0	24.0
NM_006563	854.0	18	26.0	872.0	589.0	39.0	230.0
NM_001174103	59.0	3	24.0	62.0	36.0	1.0	24.0
NM_032319	163.0	10	10.0	173.0	80.0	25.0	60.0
NM_002457	0	0	0	0	0	0	0
NM_001348437	33.0	0	6.0	33.0	14.0	2.0	17.0
NM_016161	0	0	0	0	0	0	0
NM_015204	80.0	7	657.0	87.0	53.0	4.0	26.0
NM_001286813	1216.0	0	469.0	1216.0	510.0	23.0	676.0
NM_015177	30.0	0	15.0	30.0	6.0	1.0	23.0
NM_013441	96.0	3	35.0	99.0	22.0	11.0	65.0
NM_022970	8.0	2	11.0	10.0	6.0	2.0	2.0
NM_001353084	677.0	71	436.0	748.0	502.0	88.0	148.0
NM_174923	133.0	13	11.0	146.0	121.0	16.0	2.0
NM_002543	15.0	0	15.0	15.0	4.0	0	11.0
NM_003724	422.0	1	31.0	423.0	96.0	35.0	289.0
NM_013447	294.0	12	165.0	306.0	84.0	4.0	218.0
NM_173508	6.0	1	30.0	7.0	4.0	0	3.0
NM_006349	508.0	37	30.0	545.0	342.0	37.0	129.0
NM_006848	640.0	0	0	640.0	400.0	83.0	127.0
NM_018164	424.0	54	157.0	478.0	346.0	73.0	44.0
NM_002583	423.0	8	403.0	431.0	136.0	24.0	261.0
NM_198505	0	0	2.0	0	0	0	0
NM_001316307	136.0	7	13.0	143.0	63.0	16.0	53.0
NM_002318	14.0	1	21.0	15.0	11.0	2.0	2.0
NM_001662	970.0	124	23.0	1094.0	678.0	77.0	289.0
NM_003647	343.0	9	167.0	352.0	127.0	13.0	210.0
NM_198580	123.0	8	42.0	131.0	89.0	2.0	38.0
NM_031866	11.0	0	0	11.0	10.0	0	1.0
NM_005425	0	0	0	0	0	0	0
NM_138736	0	0	1.0	0	0	0	0
NM_001243246	856.0	116	70.0	972.0	728.0	26.0	191.0
NM_003331	1021.0	111	103.0	1132.0	979.0	94.0	46.0
NM_001322080	216.0	4	90.0	220.0	99.0	20.0	98.0
NM_017607	615.0	103	71.0	718.0	579.0	14.0	109.0
NM_130466	255.0	24	198.0	279.0	152.0	47.0	74.0
NM_001569	1064.0	91	50.0	1155.0	712.0	29.0	400.0
NM_023077	210.0	5	16.0	215.0	102.0	2.0	103.0
NM_001080436	5.0	1	4.0	6.0	4.0	0	2.0
NM_001166263	184.0	7	202.0	191.0	158.0	23.0	2.0
NM_144663	0	0	0	0	0	0	0
NM_001256456	467.0	108	65.0	575.0	486.0	33.0	56.0
NM_001040661	1.0	0	0	1.0	0	0	1.0
NM_001166462	2002.0	283	306.0	2285.0	1475.0	260.0	487.0
NM_198486	396.0	0	129.0	396.0	57.0	7.0	332.0
NM_181534	0	0	0	0	0	0	0
NM_001198851	389.0	18	923.0	407.0	134.0	8.0	262.0
NM_181724	1.0	0	1.0	1.0	0	0	1.0
NM_000290	1.0	0	1.0	1.0	1.0	0	0
NM_012183	0	0	0	0	0	0	0
NM_020123	1840.0	152	768.0	1992.0	847.0	116.0	991.0
NM_181701	331.0	20	185.0	351.0	190.0	7.0	144.0
NM_001352890	1409.0	141	1055.0	1550.0	1166.0	47.0	313.0
NM_002873	256.0	11	190.0	267.0	191.0	34.0	34.0
NM_001350744	389.0	14	729.0	403.0	213.0	14.0	176.0
NM_001001852	900.0	47	76.0	947.0	488.0	113.0	319.0
NM_001135865	1.0	0	4.0	1.0	1.0	0	0
NM_001143818	10.0	0	15.0	10.0	8.0	1.0	1.0
NM_002493	425.0	45	99.0	470.0	222.0	136.0	43.0
NM_001023567	272.0	0	0	272.0	11.0	0	261.0
NM_177534	136.0	31	27.0	167.0	130.0	4.0	33.0
NM_001287435	2451.0	0	0	2451.0	1101.0	257.0	1050.0
NM_001098484	11.0	0	45.0	11.0	3.0	0	8.0
NM_207581	2.0	0	0	2.0	2.0	0	0
NM_006927	829.0	24	242.0	853.0	249.0	289.0	310.0
NM_031904	554.0	14	168.0	568.0	235.0	33.0	285.0
NM_000843	0	0	0	0	0	0	0
NM_022114	0	0	15.0	0	0	0	0
NM_014334	4.0	0	1.0	4.0	0	0	4.0
NM_001330221	384.0	42	661.0	426.0	222.0	40.0	153.0
NM_001255995	18.0	2	76.0	20.0	11.0	2.0	2.0
NM_015348	620.0	103	1709.0	723.0	624.0	47.0	32.0
NM_001031738	35.0	1	7.0	36.0	21.0	2.0	13.0
NM_005782	1293.0	155	44.0	1448.0	1141.0	17.0	207.0
NM_012400	0	0	0	0	0	0	0
NM_030912	259.0	10	150.0	269.0	183.0	14.0	66.0
NM_001195272	0	0	0	0	0	0	0
NM_145178	0	0	0	0	0	0	0
NM_004489	146.0	15	35.0	161.0	122.0	21.0	6.0
NM_002191	15.0	1	1.0	16.0	13.0	2.0	1.0
NM_001271829	0	0	1.0	0	0	0	0
NM_032566	0	0	0	0	0	0	0
NM_001002841	184.0	21	50.0	205.0	133.0	13.0	48.0
NM_001001973	1215.0	211	234.0	1426.0	1048.0	124.0	178.0
NM_017613	260.0	20	99.0	280.0	207.0	11.0	52.0
NM_030790	641.0	121	1713.0	762.0	589.0	32.0	128.0
NM_001277291	50.0	0	14.0	50.0	39.0	10.0	1.0
NM_182796	865.0	60	115.0	925.0	534.0	22.0	359.0
NM_024707	135.0	2	48.0	137.0	74.0	22.0	34.0
NM_001199635	0	0	0	0	0	0	0
NM_183075	82.0	2	30.0	84.0	44.0	3.0	35.0
NM_181620	0	0	0	0	0	0	0
NM_000369	0	0	23.0	0	0	0	0
NM_017798	451.0	14	133.0	465.0	277.0	46.0	139.0
NM_032453	79.0	0	24.0	79.0	45.0	4.0	29.0
NM_002460	12.0	0	3.0	12.0	3.0	0	9.0
NM_170714	1431.0	80	630.0	1511.0	839.0	59.0	570.0
NM_014976	969.0	107	152.0	1076.0	930.0	32.0	106.0
NM_024816	272.0	41	69.0	313.0	241.0	9.0	56.0
NM_015396	1032.0	126	1804.0	1158.0	717.0	114.0	310.0
NM_003114	106.0	5	102.0	111.0	82.0	0	29.0
NM_138694	0	0	4.0	0	0	0	0
NM_032898	53.0	2	17.0	55.0	7.0	18.0	29.0
NM_016309	90.0	21	206.0	111.0	87.0	7.0	16.0
NM_000856	1353.0	37	830.0	1390.0	599.0	53.0	723.0
NM_018398	4.0	0	41.0	4.0	1.0	0	3.0
NM_001301138	721.0	83	315.0	804.0	455.0	47.0	286.0
NM_201555	294.0	33	200.0	327.0	214.0	40.0	66.0
NM_152260	233.0	2	8.0	235.0	201.0	4.0	25.0
NM_181472	223.0	3	316.0	226.0	79.0	21.0	104.0
NM_199461	16.0	0	0	16.0	9.0	2.0	4.0
NM_021203	628.0	68	84.0	696.0	336.0	27.0	315.0
NM_001135653	858.0	64	999.0	922.0	704.0	116.0	92.0
NM_001005327	0	0	0	0	0	0	0
NM_004229	544.0	59	532.0	603.0	453.0	28.0	114.0
NM_003332	482.0	93	18.0	575.0	371.0	85.0	99.0
NM_138444	441.0	0	0	441.0	99.0	63.0	278.0
NM_021077	111.0	5	2.0	116.0	51.0	22.0	32.0
NM_001256875	239.0	14	61.0	253.0	87.0	22.0	137.0
NM_178140	32.0	1	310.0	33.0	16.0	2.0	15.0
NM_001659	1859.0	71	100.0	1930.0	422.0	195.0	1282.0
NM_002107	79.0	0	330.0	79.0	1.0	76.0	2.0
NM_018275	125.0	9	18.0	134.0	96.0	15.0	17.0
NM_001355221	2.0	0	1.0	2.0	0	0	2.0
NM_032962	0	0	0	0	0	0	0
NM_001297738	194.0	0	971.0	194.0	66.0	65.0	48.0
NM_001005199	0	0	0	0	0	0	0
NM_183387	14.0	4	28.0	18.0	15.0	0	2.0
NM_001284325	221.0	30	23.0	251.0	163.0	31.0	52.0
NM_001316888	1.0	0	5.0	1.0	1.0	0	0
NM_012390	0	0	0	0	0	0	0
NM_001171990	23.0	3	38.0	26.0	16.0	5.0	4.0
NM_014591	15.0	0	34.0	15.0	5.0	2.0	8.0
NM_000450	5.0	1	4.0	6.0	2.0	0	4.0
NM_203424	0	0	0	0	0	0	0
NM_004331	1893.0	104	199.0	1997.0	511.0	97.0	1360.0
NM_004792	549.0	43	464.0	592.0	495.0	45.0	40.0
NM_014798	66.0	26	55.0	92.0	74.0	4	13.0
NM_001353366	422.0	16	94.0	438.0	234.0	2.0	196.0
NM_001012361	59.0	0	23.0	59.0	10.0	3.0	46.0
NM_006133	2.0	1	3.0	3.0	1.0	1	1.0
NM_153252	672.0	97	880.0	769.0	510.0	8.0	247.0
NM_018136	3704.0	160	813.0	3864.0	3719.0	81.0	38.0
NM_001146175	17.0	1	11.0	18.0	13.0	5.0	0
NM_016094	399.0	20	47.0	419.0	109.0	12.0	283.0
NM_014215	0	0	1.0	0	0	0	0
NM_021223	0	0	0	0	0	0	0
NM_001317895	519.0	35	10.0	554.0	507.0	17.0	30.0
NM_001252007	872.0	62	403.0	934.0	322.0	100.0	479.0
NM_018714	158.0	20	73.0	178.0	169.0	1.0	1.0
NM_198721	0	0	9.0	0	0	0	0
NM_182925	9.0	0	4.0	9.0	7.0	0	2.0
NM_022804	0	23	0	23	0	13	0
NM_207371	7.0	0	0	7.0	2.0	5.0	0
NM_001330177	917.0	29	562.0	946.0	720.0	121.0	98.0
NM_001129778	0	0	2.0	0	0	0	0
NM_001272087	0	0	0	0	0	0	0
NM_001199417	34.0	2	38.0	36.0	30.0	0	6.0
NM_001048212	0	0	0	0	0	0	0
NM_020209	4.0	0	1.0	4.0	2.0	2.0	0
NM_001193268	220.0	45	80.0	265.0	240.0	0	25.0
NM_001355564	4173.0	304	215.0	4477.0	3694.0	302.0	421.0
NM_001245	2393.0	91	886.0	2484.0	1196.0	35.0	1186.0
NM_001113490	32.0	1	8.0	33.0	17.0	0	16.0
NM_003235	5.0	0	21.0	5.0	4.0	0	1.0
NM_001195381	41.0	0	15.0	41.0	29.0	1.0	11.0
NM_003812	0	0	4.0	0	0	0	0
NM_022735	672.0	25	275.0	697.0	315.0	15.0	352.0
NM_004961	5.0	0	5.0	5.0	2.0	1.0	2.0
NM_006076	129.0	15	37.0	144.0	87.0	4.0	49.0
