AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_144673	0	0	0	0	0	0	0
NM_006668	0	0	0	0	0	0	0
NM_030791	1037.0	48	4.0	1085.0	787.0	103.0	3.0
NM_002655	12.0	0	0	12.0	5.0	7.0	0
NM_001693	2119.0	458	0	2577.0	2385.0	0	31.0
NM_001282876	0	0	0	0	0	0	0
NM_001004451	0	0	0	0	0	0	0
NM_016356	1.0	0	0	1.0	1.0	0	0
NM_000209	0	0	0	0	0	0	0
NM_001288773	0	0	4.0	0	0	0	0
NM_001190810	0	0	0	0	0	0	0
NM_000147	411.0	57	0	468.0	421.0	0	12.0
NM_001040613	1049.0	43	0	1092.0	301.0	255.0	419.0
NM_199046	0	1	0	1	1	0	0
NM_001257975	1553.0	166	187.0	1719.0	1710.0	0	9.0
NM_004370	0	0	0	0	0	0	0
NM_001164835	0	0	0	0	0	0	0
NM_001101341	0	0	0	0	0	0	0
NM_005413	0	0	0	0	0	0	0
NM_153234	0	0	0	0	0	0	0
NM_022469	0	0	0	0	0	0	0
NM_032354	392.0	10	4.0	402.0	62.0	11.0	303.0
NM_130386	25.0	2	0	27.0	23.0	2.0	0
NM_012179	3077.0	309	254.0	3386.0	3023.0	175.0	65.0
NM_001352592	2.0	0	0	2.0	2.0	0	0
NM_001346141	10.0	0	0	10.0	8.0	2.0	0
NM_015136	440.0	78	0	518.0	509.0	5.0	0
NM_001126106	10.0	2	0	12.0	7.0	4.0	0
NM_005409	0	0	0	0	0	0	0
NM_005883	1.0	0	0	1.0	1.0	0	0
NM_016633	6385.0	3300	7.0	9685.0	3492.0	2737.0	238.0
NM_005076	0	0	0	0	0	0	0
NM_025179	22.0	1	0	23.0	17.0	6.0	0
NM_001164811	93.0	13	11.0	106.0	51.0	30.0	4.0
NM_206831	175.0	0	0	175.0	88.0	44.0	4.0
NM_012341	2754.0	505	0	3259.0	2432.0	15.0	98.0
NM_018908	0	0	0	0	0	0	0
NM_138345	0	0	0	0	0	0	0
NM_001010852	0	0	0	0	0	0	0
NM_017680	0	0	0	0	0	0	0
NM_001177	600.0	94	0	694.0	397.0	254.0	6.0
NM_001316893	0	0	0	0	0	0	0
NM_016649	727.0	43	1.0	770.0	655.0	37.0	13.0
NM_032306	468.0	67	1.0	535.0	407.0	29.0	2.0
NM_005850	1468.0	21	0	1489.0	1220.0	27.0	4.0
NM_016369	0	0	0	0	0	0	0
NM_006801	728.0	64	8.0	792.0	698.0	21.0	23.0
NM_001277403	30.0	0	9.0	30.0	15.0	12.0	1.0
NM_015718	0	0	0	0	0	0	0
NM_016368	1256.0	53	2.0	1309.0	1240.0	3.0	0
NM_001242328	0	0	0	0	0	0	0
NM_001039999	54.0	4	0	58.0	39.0	16.0	0
NM_031206	2592.0	316	2.0	2908.0	2656.0	167.0	9.0
NM_001272095	370.0	43	0	413.0	284.0	109.0	9.0
NM_001172673	0	0	1.0	0	0	0	0
NM_005204	87.0	7	11.0	94.0	33.0	49.0	1.0
NM_001127644	0	0	0	0	0	0	0
NM_001039479	547.0	47	4.0	594.0	208.0	372.0	14.0
NM_152429	45.0	7	0	52.0	28.0	23.0	0
NM_000132	28.0	2	25.0	30.0	28.0	1.0	1.0
NM_001353080	0	0	0	0	0	0	0
NM_152735	293.0	7	0	300.0	220.0	65.0	3.0
NM_001142298	1924.0	154	1049.0	2078.0	1903.0	75.0	43.0
NM_016438	0	0	0	0	0	0	0
NM_001004023	1012.0	10	0	1022.0	683.0	326.0	3.0
NM_021153	0	0	0	0	0	0	0
NM_015702	2258.0	299	28.0	2557.0	1691.0	597.0	12.0
NM_001008219	0	0	0	0	0	0	0
NM_001191055	0	0	0	0	0	0	0
NM_006080	0	0	0	0	0	0	0
NM_001293	3026.0	187	0	3213.0	2010.0	705.0	119.0
NM_206920	1.0	0	0	1.0	1.0	0	0
NM_016116	0	0	0	0	0	0	0
NM_000870	0	0	0	0	0	0	0
NM_001172357	0	0	0	0	0	0	0
NM_178861	0	0	0	0	0	0	0
NM_001195190	0	0	0	0	0	0	0
NM_015001	1338.0	51	8.0	1389.0	1311.0	27.0	14.0
NM_001282208	1253.0	102	0	1355.0	729.0	136.0	314.0
NM_001304452	6214.0	634	74.0	6848.0	6318.0	298.0	39.0
NM_004050	0	4	0	4	4	0	0
NM_004038	0	0	0	0	0	0	0
NM_014773	486.0	61	5.0	547.0	389.0	72.0	1.0
NM_021198	459.0	71	11.0	530.0	330.0	163.0	5.0
NM_001010844	177.0	9	6.0	186.0	116.0	45.0	0
NM_001284274	19.0	2	0	21.0	17.0	0	0
NM_001282907	6057.0	242	1.0	6299.0	5080.0	1138.0	40.0
NM_001005160	0	0	0	0	0	0	0
NM_013393	557.0	59	26.0	616.0	552.0	0	6.0
NM_001031680	61.0	1	28.0	62.0	59.0	0	3.0
NM_033553	0	0	0	0	0	0	0
NM_001152	6145.0	4	0	6149.0	4601.0	1119.0	4.0
NM_001004472	0	0	0	0	0	0	0
NM_001008218	0	0	0	0	0	0	0
NM_198075	3.0	0	0	3.0	0	3.0	0
NM_001319311	68.0	3	0	71.0	64.0	0	0
NM_206825	2838.0	485	6.0	3323.0	2775.0	456.0	21.0
NM_003553	0	0	0	0	0	0	0
NM_001080554	0	0	0	0	0	0	0
NM_015545	0	5	0	5	0	5	0
NM_001271706	0	0	0	0	0	0	0
NM_021250	5.0	0	0	5.0	1.0	3.0	1.0
NM_006937	74.0	0	29.0	74.0	40.0	12.0	1.0
NM_001242313	0	0	0	0	0	0	0
NM_017994	1097.0	80	7.0	1177.0	630.0	504.0	8.0
NM_032131	35.0	5	4.0	40.0	19.0	16.0	0
NM_012067	3.0	0	0	3.0	3.0	0	0
NM_001006658	114.0	17	0	131.0	127.0	1.0	0
NM_001004743	0	0	0	0	0	0	0
NM_003181	0	0	0	0	0	0	0
NM_002539	3957.0	493	0	4450.0	2683.0	1514.0	18.0
NM_080680	1.0	0	0	1.0	1.0	0	0
NM_002466	1564.0	145	2.0	1709.0	1073.0	538.0	16.0
NM_144778	300.0	7	5.0	307.0	109.0	171.0	20.0
NM_001195571	8.0	0	0	8.0	4.0	0	0
NM_006527	1905.0	225	7.0	2130.0	1757.0	120.0	35.0
NM_001005466	0	0	0	0	0	0	0
NM_022047	337.0	43	2.0	380.0	324.0	0	2.0
NM_005338	52.0	11	5.0	63.0	56.0	1.0	1.0
NM_024766	151.0	23	4.0	174.0	107.0	26.0	3.0
NM_006248	0	0	0	0	0	0	0
NM_052913	2.0	0	0	2.0	2.0	0	0
NM_002396	1233.0	36	3.0	1269.0	1095.0	118.0	9.0
NM_014495	0	0	0	0	0	0	0
NM_001256299	9.0	13	8.0	22.0	0	22.0	0
NM_001276718	0	0	0	0	0	0	0
NM_002709	2191.0	345	2.0	2536.0	1825.0	366.0	77.0
NM_001204366	1619.0	195	3.0	1814.0	938.0	644.0	22.0
NM_001771	1.0	0	0	1.0	0	1.0	0
NM_001256443	1.0	0	0	1.0	0	1.0	0
NM_001037497	0	0	0	0	0	0	0
NM_032146	65.0	4	0	69.0	17.0	43.0	4.0
NM_198441	0	0	0	0	0	0	0
NM_001350517	1095.0	213	1.0	1308.0	674.0	558.0	15.0
NM_001349205	263.0	39	1.0	302.0	253.0	1.0	5.0
NM_152571	0	0	0	0	0	0	0
NM_001351804	33.0	3	2.0	36.0	24.0	12.0	0
NM_152481	0	0	0	0	0	0	0
NM_001136213	0	0	0	0	0	0	0
NM_152449	68.0	0	2.0	68.0	46.0	18.0	2.0
NM_001040443	0	1	0	1	1	0	0
NM_001203260	0	0	0	0	0	0	0
NM_001282866	91.0	2	1.0	93.0	54.0	17.0	3.0
NM_003446	1.0	0	1.0	1.0	1.0	0	0
NM_000383	0	0	0	0	0	0	0
NM_001134422	2286.0	139	2.0	2425.0	944.0	1088.0	170.0
NM_020862	13.0	0	0	13.0	13.0	0	0
NM_015987	1864.0	141	6.0	2005.0	1592.0	108.0	25.0
NM_001322402	0	0	0	0	0	0	0
NM_176817	0	0	0	0	0	0	0
NM_138458	272.0	46	0	318.0	236.0	45.0	3.0
NM_022575	542.0	131	8.0	673.0	536.0	17.0	1.0
NM_024103	31.0	4	0	35.0	25.0	5.0	0
NM_058169	129.0	4	2.0	133.0	64.0	48.0	5.0
NM_012403	0	0	0	0	0	0	0
NM_152655	167.0	14	1.0	181.0	16.0	165.0	0
NM_001671	3.0	0	0	3.0	3.0	0	0
NM_001143842	390.0	47	1.0	437.0	154.0	217.0	3.0
NM_033082	589.0	79	1.0	668.0	315.0	2.0	38.0
NM_030632	1.0	0	0	1.0	1.0	0	0
NM_000486	86.0	5	0	91.0	71.0	14.0	0
NM_001085455	0	0	0	0	0	0	0
NM_031916	1.0	1	0	2.0	2.0	0	0
NM_001844	0	0	0	0	0	0	0
NM_001204083	0	14	0	14	14	0	0
NM_207392	0	0	0	0	0	0	0
NM_001354689	498.0	71	2.0	569.0	395.0	152.0	6.0
NM_006532	435.0	48	4.0	483.0	397.0	2.0	7.0
NM_024299	1648.0	16	2.0	1664.0	238.0	1207.0	1.0
NM_001199815	659.0	4	46.0	663.0	168.0	217.0	19.0
NM_002087	3282.0	327	24.0	3609.0	2870.0	13.0	0
NM_001143823	183.0	4	24.0	187.0	131.0	53.0	0
NM_000576	46.0	8	2.0	54.0	18.0	13.0	0
NM_001083124	0	0	0	0	0	0	0
NM_001126049	17.0	0	0	17.0	8.0	4.0	5.0
NM_001199140	79.0	7	4.0	86.0	64.0	11.0	5.0
NM_024599	28.0	2	1.0	30.0	17.0	11.0	0
NM_001163213	57.0	9	7.0	66.0	47.0	15.0	2.0
NM_004170	0	0	0	0	0	0	0
NM_005294	0	0	0	0	0	0	0
NM_001136507	0	0	0	0	0	0	0
NM_012318	1353.0	98	0	1451.0	1160.0	211.0	7.0
NM_022164	2.0	0	0	2.0	2.0	0	0
NM_017836	180.0	33	0	213.0	154.0	8.0	12.0
NM_182527	6.0	1	0	7.0	6.0	1.0	0
NM_016274	8.0	1	0	9.0	7.0	0	0
NM_006688	0	0	0	0	0	0	0
NM_007144	5.0	1	0	6.0	4.0	0	0
NM_000972	1546.0	0	30.0	1546.0	1546.0	0	0
NM_001105251	240.0	11	1.0	251.0	216.0	24.0	5.0
NM_001300842	179.0	42	3.0	221.0	140.0	59.0	4.0
NM_001318841	0	0	0	0	0	0	0
NM_030785	0	0	0	0	0	0	0
NM_018000	111.0	11	0	122.0	49.0	72.0	1.0
NM_005383	0	0	0	0	0	0	0
NM_001355573	0	0	0	0	0	0	0
NM_198407	0	0	0	0	0	0	0
NM_001297753	9.0	1	0	10.0	6.0	2.0	1.0
NM_005435	0	0	0	0	0	0	0
NM_002231	5391.0	657	42.0	6048.0	3607.0	2163.0	48.0
NM_001352379	2254.0	339	25.0	2593.0	1840.0	678.0	54.0
NM_012196	0	0	0	0	0	0	0
NM_014937	121.0	7	3.0	128.0	90.0	15.0	3.0
NM_001003803	231.0	16	4.0	247.0	218.0	22.0	7.0
NM_005622	145.0	54	2.0	199.0	143.0	43.0	1.0
NM_001318787	146.0	1	7.0	147.0	120.0	16.0	0
NM_001496	2.0	0	0	2.0	2.0	0	0
NM_012110	269.0	8	0	277.0	77.0	190.0	6.0
NM_001190946	139.0	10	3.0	149.0	101.0	8.0	1
NM_020184	74.0	1	1.0	75.0	66.0	5.0	1.0
NM_052838	38.0	3	6.0	41.0	40.0	0	0
NM_001040033	971.0	178	63.0	1149.0	791.0	227.0	12.0
NM_152527	3.0	0	1.0	3.0	1.0	2.0	0
NM_000772	0	0	0	0	0	0	0
NM_020689	29.0	2	7.0	31.0	27.0	2.0	0
NM_001195135	0	0	0	0	0	0	0
NM_013300	435.0	39	0	474.0	317.0	71.0	10.0
NM_000435	11.0	0	0	11.0	11.0	0	0
NM_001024227	3556.0	100	3.0	3656.0	2382.0	351.0	12.0
NM_015720	111.0	8	0	119.0	111.0	0	0
NM_001258406	0	0	0	0	0	0	0
NM_003216	49.0	3	0	52.0	38.0	5.0	0
NM_032876	4.0	0	15.0	4.0	1.0	2.0	0
NM_014941	425.0	83	2.0	508.0	483.0	16.0	4.0
NM_020365	1069.0	198	6.0	1267.0	975.0	204.0	22.0
NM_001294340	1109.0	155	3.0	1264.0	1023.0	107.0	15.0
NM_033200	438.0	84	0	522.0	460.0	0	0
NM_006607	0	0	0	0	0	0	0
NM_006338	0	0	0	0	0	0	0
NM_031439	1.0	0	0	1.0	1.0	0	0
NM_001174108	0	0	0	0	0	0	0
NM_018188	962.0	169	2.0	1131.0	948.0	134.0	3.0
NM_001105537	423.0	10	37.0	433.0	336.0	89.0	1.0
NM_001003674	44.0	1	0	45.0	38.0	3.0	3.0
NM_080594	700.0	158	31.0	858.0	593.0	230.0	5.0
NM_001619	791.0	195	16.0	986.0	913.0	39.0	8.0
NM_001201483	21599.0	1101	7.0	22700.0	16353.0	6012.0	93.0
NM_018211	143.0	12	0	155.0	135.0	17.0	3.0
NM_006614	0	0	0	0	0	0	0
NM_005801	4410.0	61	10.0	4471.0	1369.0	411.0	21.0
NM_001004313	39.0	3	139.0	42.0	18.0	22.0	1.0
NM_001080529	28.0	1	1.0	29.0	8.0	21.0	0
NM_181573	1370.0	264	196.0	1634.0	1373.0	143.0	14.0
NM_001123040	18.0	0	0	18.0	18.0	0	0
NM_001042	81.0	13	0	94.0	66.0	9.0	2.0
NM_001145783	0	1	0	1	1	0	0
NM_001134659	0	0	0	0	0	0	0
NM_173352	0	0	0	0	0	0	0
NM_001352249	1.0	0	0	1.0	0	1.0	0
NM_001443	0	0	0	0	0	0	0
NM_006897	0	0	0	0	0	0	0
NM_001078172	115.0	0	0	115.0	13.0	13.0	14.0
NM_007024	490.0	7	0	497.0	244.0	239.0	0
NM_001322500	74.0	9	23.0	83.0	48.0	34.0	0
NM_024898	32.0	10	0	42.0	35.0	2.0	0
NM_001011544	0	0	0	0	0	0	0
NM_032803	0	0	0	0	0	0	0
NM_001348203	0	0	0	0	0	0	0
NM_001324415	281.0	22	5.0	303.0	90.0	201.0	2.0
NM_001349346	549.0	83	1.0	632.0	518.0	28.0	6.0
NM_005315	0	0	0	0	0	0	0
NM_001127401	292.0	11	2.0	303.0	162.0	123.0	2.0
NM_019071	455.0	79	0	534.0	368.0	117.0	18.0
NM_012387	79.0	12	2.0	91.0	80.0	0	1.0
NM_000799	0	0	0	0	0	0	0
NM_001029885	144.0	8	0	152.0	47.0	99.0	1.0
NM_001198845	0	0	6.0	0	0	0	0
NM_001128215	0	0	0	0	0	0	0
NM_001290254	0	0	0	0	0	0	0
NM_002430	1.0	0	0	1.0	1.0	0	0
NM_053003	96.0	8	0	104.0	88.0	10.0	0
NM_001128917	724.0	3	4.0	727.0	518.0	47.0	1.0
NM_030763	808.0	252	8.0	1060.0	586.0	216.0	8.0
NM_182528	0	0	0	0	0	0	0
NM_014468	0	0	0	0	0	0	0
NM_001030059	3.0	0	0	3.0	2.0	1.0	0
NM_001093729	7.0	2	10.0	9.0	2.0	7.0	0
NM_001166305	53.0	5	2.0	58.0	46.0	7.0	4.0
NM_000179	4929.0	144	1.0	5073.0	4390.0	405.0	28.0
NM_001308292	0	0	0	0	0	0	0
NM_001032377	0	0	0	0	0	0	0
NM_022450	9.0	1	0	10.0	9.0	1.0	0
NM_001868	0	0	0	0	0	0	0
NM_013262	193.0	17	5.0	210.0	124.0	70.0	5.0
NM_001195541	0	0	0	0	0	0	0
NM_001353882	52.0	11	0	63.0	21.0	39.0	1.0
NM_000158	1417.0	180	5.0	1597.0	1469.0	64.0	27.0
NM_001135674	154.0	4	1.0	158.0	67.0	63.0	2.0
NM_019005	571.0	32	70.0	603.0	509.0	60.0	5.0
NM_153702	279.0	36	3.0	315.0	227.0	65.0	11.0
NM_152315	0	0	0	0	0	0	0
NM_018441	242.0	33	0	275.0	193.0	28.0	3.0
NM_001039523	0	0	0	0	0	0	0
NM_199339	0	0	0	0	0	0	0
NM_015042	394.0	16	5.0	410.0	406.0	0	4.0
NM_018921	0	0	0	0	0	0	0
NM_001123	1254.0	254	14.0	1508.0	1124.0	224.0	22.0
NM_001297646	0	0	1.0	0	0	0	0
NM_004076	0	0	0	0	0	0	0
NM_001144825	7.0	1	0	8.0	7.0	1.0	0
NM_001448	1.0	0	0	1.0	1.0	0	0
NM_001286259	67.0	13	1.0	80.0	56.0	9.0	9.0
NM_006083	1832.0	177	1.0	2009.0	1581.0	348.0	25.0
NM_198947	21.0	1	0	22.0	20.0	2.0	0
NM_031452	121.0	0	0	121.0	0	97.0	0
NM_175744	177.0	43	0	220.0	137.0	38.0	7.0
NM_001297619	49.0	16	0	65.0	46.0	10.0	0
NM_001160223	109.0	11	0	120.0	61.0	39.0	1.0
NM_032368	278.0	29	6.0	307.0	94.0	178.0	11.0
NM_020144	0	0	0	0	0	0	0
NM_020325	154.0	38	0	192.0	129.0	11.0	3.0
NM_176871	8.0	1	0	9.0	6.0	1.0	1.0
NM_000775	0	0	0	0	0	0	0
NM_015033	137.0	19	0	156.0	120.0	17.0	10.0
NM_022371	807.0	60	8.0	867.0	624.0	109.0	9.0
NM_001030055	205.0	2	0	207.0	200.0	7.0	0
NM_006092	54.0	5	0	59.0	48.0	10.0	0
NM_000564	2.0	0	1.0	2.0	0	1.0	1.0
NM_001204871	0	5	7.0	5	0	0	0
NM_001128608	40.0	7	5.0	47.0	36.0	10.0	0
NM_001351028	9.0	0	0	9.0	0	9.0	0
NM_033317	0	0	0	0	0	0	0
NM_002999	635.0	122	1.0	757.0	639.0	2.0	16.0
NM_015325	919.0	46	1.0	965.0	777.0	176.0	5.0
NM_002644	0	0	0	0	0	0	0
NM_001166012	73.0	0	19.0	73.0	38.0	28.0	0
NM_001247997	280.0	32	4.0	312.0	282.0	14.0	1.0
NM_001164496	1.0	0	7.0	1.0	0	0	1.0
NM_144688	1.0	0	0	1.0	0	0	0
NM_004767	0	0	0	0	0	0	0
NM_003696	0	0	0	0	0	0	0
NM_153451	97.0	10	0	107.0	35.0	40.0	4.0
NM_003381	0	0	0	0	0	0	0
NM_000434	337.0	29	1.0	366.0	312.0	11.0	0
NM_003420	183.0	8	0	191.0	93.0	93.0	0
NM_001348268	0	0	0	0	0	0	0
NM_018924	0	0	0	0	0	0	0
NM_005274	871.0	15	3.0	886.0	282.0	169.0	5.0
NM_001318380	23.0	7	0	30.0	19.0	4.0	1.0
NM_025211	28.0	10	1.0	38.0	27.0	9.0	0
NM_001142310	0	0	0	0	0	0	0
NM_152600	54.0	5	0	59.0	49.0	0	0
NM_001636	0	57	0	57	57	0	0
NM_006409	584.0	3	0	587.0	456.0	66.0	0
NM_145804	26.0	3	312.0	29.0	20.0	9.0	0
NM_007027	1338.0	192	1.0	1530.0	1370.0	66.0	10.0
NM_001346874	143.0	21	26.0	164.0	43.0	121.0	0
NM_004483	22.0	0	1.0	22.0	22.0	0	0
NM_001085372	170.0	5	1.0	175.0	132.0	19.0	4.0
NM_001101401	0	0	0	0	0	0	0
NM_001288951	241.0	35	3.0	276.0	205.0	64.0	1.0
NM_002035	227.0	42	1.0	269.0	229.0	13.0	6.0
NM_001114091	1943.0	249	14.0	2192.0	1859.0	295.0	23.0
NM_022159	0	0	0	0	0	0	0
NM_022903	585.0	11	5.0	596.0	304.0	224.0	1.0
NM_001127244	274.0	14	1.0	288.0	200.0	74.0	2.0
NM_001329495	462.0	112	0	574.0	471.0	88.0	15.0
NM_001035	7.0	0	2.0	7.0	6.0	0	1.0
NM_020753	10.0	2	0	12.0	7.0	4.0	0
NM_173535	0	0	47.0	0	0	0	0
NM_001352129	0	0	0	0	0	0	0
NM_001017986	0	0	0	0	0	0	0
NM_016626	189.0	2	3.0	191.0	167.0	21.0	2.0
NM_001320757	394.0	24	0	418.0	303.0	64.0	4.0
NM_006307	8.0	0	0	8.0	6.0	1.0	1.0
NM_152519	111.0	6	1.0	117.0	90.0	18.0	0
NM_001002923	0	0	0	0	0	0	0
NM_006391	3252.0	124	14.0	3376.0	2705.0	565.0	28.0
NM_003731	701.0	20	59.0	721.0	275.0	22.0	39.0
NM_018093	1119.0	126	5.0	1245.0	863.0	2.0	5.0
NM_016614	473.0	31	1.0	504.0	488.0	0	7.0
NM_014983	642.0	60	0	702.0	414.0	246.0	7.0
NM_018476	547.0	71	0	618.0	185.0	356.0	2.0
NM_144718	293.0	53	1.0	346.0	310.0	25.0	7.0
NM_001031665	0	1	0	1	0	1	0
NM_014049	876.0	134	9.0	1010.0	836.0	57.0	18.0
NM_001292025	0	0	0	0	0	0	0
NM_052893	61.0	5	1.0	66.0	56.0	6.0	3.0
NM_004204	1129.0	107	11.0	1236.0	1031.0	11.0	59.0
NM_001354909	1416.0	234	1.0	1650.0	1174.0	453.0	7.0
NM_001033549	1234.0	43	3.0	1277.0	499.0	439.0	6.0
NM_021219	0	0	1.0	0	0	0	0
NM_001350698	1.0	0	0	1.0	1.0	0	0
NM_032423	23.0	2	0	25.0	4.0	21.0	0
NM_130446	301.0	17	2.0	318.0	242.0	49.0	7.0
NM_032107	6.0	3	11.0	9.0	9.0	0	0
NM_007256	99.0	6	0	105.0	84.0	14.0	2.0
NM_012460	474.0	36	5.0	510.0	58.0	415.0	4.0
NM_174916	1537.0	273	3.0	1810.0	1685.0	33.0	20.0
NM_175629	135.0	21	16.0	156.0	138.0	9.0	4.0
NM_001135054	92.0	10	2.0	102.0	93.0	7.0	1.0
NM_173573	7.0	3	3.0	10.0	7.0	0	0
NM_001710	0	0	0	0	0	0	0
NM_017614	0	0	0	0	0	0	0
NM_001270399	170.0	103	0	273.0	114.0	62.0	0
NM_014321	693.0	94	2.0	787.0	523.0	19.0	7.0
NM_032609	0	0	0	0	0	0	0
NM_001009881	327.0	33	2.0	360.0	302.0	48.0	9.0
NM_014106	1092.0	8	0	1100.0	766.0	327.0	7.0
NM_001142446	12896.0	1974	1575.0	14870.0	14748.0	0	122.0
NM_175748	1364.0	138	0	1502.0	1269.0	2.0	40.0
NM_001353136	35.0	3	0	38.0	20.0	15.0	0
NM_013359	80.0	4	0	84.0	54.0	25.0	0
NM_012291	1794.0	219	7.0	2013.0	1841.0	96.0	0
NM_181726	25.0	3	0	28.0	16.0	6.0	1.0
NM_144598	80.0	30	1011.0	110.0	62.0	38.0	0
NM_024697	3.0	0	1.0	3.0	2.0	0	1.0
NM_001324266	179.0	9	1.0	188.0	101.0	65.0	1.0
NM_020381	341.0	36	18.0	377.0	230.0	129.0	5.0
NM_005282	0	0	0	0	0	0	0
NM_001134462	0	0	0	0	0	0	0
NM_001278351	53.0	3	4.0	56.0	13.0	43.0	0
NM_001127	4207.0	522	4.0	4729.0	4312.0	399.0	14.0
NM_001308196	32.0	2	104.0	34.0	27.0	5.0	2.0
NM_004890	541.0	62	4.0	603.0	410.0	0	4.0
NM_006184	2214.0	612	4.0	2826.0	2586.0	51.0	39.0
NM_004126	8.0	1	0	9.0	2.0	1.0	0
NM_005061	4.0	0	0	4.0	3.0	1.0	0
NM_000415	0	0	0	0	0	0	0
NM_001256910	6193.0	927	3.0	7120.0	6536.0	356.0	158.0
NM_001324355	354.0	8	0	362.0	99.0	242.0	7.0
NM_001003722	794.0	122	3.0	916.0	729.0	38.0	17.0
NM_004705	74.0	0	1.0	74.0	61.0	1.0	0
NM_006353	406.0	14	1.0	420.0	96.0	273.0	7.0
NM_152505	7.0	0	0	7.0	3.0	4.0	0
NM_001143832	0	0	0	0	0	0	0
NM_006547	10.0	0	2.0	10.0	8.0	1.0	1.0
NM_002931	586.0	73	0	659.0	445.0	159.0	2.0
NM_181621	0	0	0	0	0	0	0
NM_001243974	187.0	17	8.0	204.0	120.0	73.0	2.0
NM_173825	356.0	76	1.0	432.0	301.0	0	12.0
NM_004431	0	0	0	0	0	0	0
NM_020661	0	0	0	0	0	0	0
NM_152722	0	0	0	0	0	0	0
NM_001127393	1540.0	97	5.0	1637.0	727.0	805.0	99.0
NM_005567	322.0	20	2.0	342.0	271.0	58.0	2.0
NM_001007595	4.0	1	0	5.0	1.0	3.0	0
NM_005693	42.0	4	1.0	46.0	40.0	5.0	0
NM_001320153	376.0	38	0	414.0	196.0	197.0	2.0
NM_001130167	0	0	0	0	0	0	0
NM_001355465	0	0	0	0	0	0	0
NM_007148	0	0	0	0	0	0	0
NM_001171623	929.0	35	6.0	964.0	163.0	752.0	28.0
NM_001256171	44.0	0	0	44.0	27.0	16.0	0
NM_002629	110.0	0	0	110.0	0	110.0	0
NM_025207	528.0	35	8.0	563.0	543.0	19.0	1.0
NM_001005519	0	0	0	0	0	0	0
NM_004417	819.0	31	1.0	850.0	423.0	279.0	5.0
NM_001949	325.0	31	63.0	356.0	274.0	55.0	11.0
NM_001005326	0	0	0	0	0	0	0
NM_024746	0	0	0	0	0	0	0
NM_000028	1167.0	225	2.0	1392.0	1332.0	10.0	12.0
NM_001289117	0	0	0	0	0	0	0
NM_015617	2.0	0	0	2.0	2.0	0	0
NM_013416	284.0	28	6.0	312.0	126.0	87.0	84.0
NM_018453	776.0	59	2.0	835.0	463.0	147.0	9.0
NM_005183	0	0	0	0	0	0	0
NM_014597	2497.0	124	1.0	2621.0	2225.0	2.0	14.0
NM_001281302	952.0	159	1.0	1111.0	827.0	272.0	12.0
NM_006841	6.0	0	0	6.0	6.0	0	0
NM_003021	1595.0	343	14.0	1938.0	1507.0	77.0	36.0
NM_001293285	199.0	29	11.0	228.0	130.0	92.0	2.0
NM_001302769	0	0	0	0	0	0	0
NM_001016	7025.0	493	55.0	7518.0	2183.0	5293.0	0
NM_144976	172.0	2	3.0	174.0	96.0	68.0	1.0
NM_153343	1.0	0	0	1.0	1.0	0	0
NM_001290042	0	0	0	0	0	0	0
NM_000634	19.0	1	0	20.0	11.0	5.0	0
NM_001004686	0	0	0	0	0	0	0
NM_001206945	26.0	2	6.0	28.0	21.0	7.0	0
NM_003783	0	0	0	0	0	0	0
NM_001317992	3.0	0	0	3.0	0	3.0	0
NM_001004705	0	0	0	0	0	0	0
NM_001130675	126.0	10	0	136.0	121.0	11.0	3.0
NM_024105	214.0	31	1.0	245.0	126.0	107.0	1.0
NM_004818	1725.0	99	0	1824.0	1462.0	293.0	11.0
NM_004756	196.0	16	3.0	212.0	184.0	14.0	6.0
NM_000853	0	66	0	66	66	0	0
NM_176888	0	0	0	0	0	0	0
NM_145267	94.0	4	0	98.0	46.0	0	2.0
NM_001164716	1.0	0	0	1.0	0	1.0	0
NM_005445	3237.0	611	6.0	3848.0	3518.0	215.0	13.0
NM_144573	32.0	2	1.0	34.0	21.0	13.0	0
NM_001243537	0	0	0	0	0	0	0
NM_004932	248.0	20	5.0	268.0	192.0	68.0	2.0
NM_012210	346.0	3	2.0	349.0	265.0	61.0	1.0
NM_024341	247.0	44	1.0	291.0	145.0	126.0	0
NM_001004723	0	0	0	0	0	0	0
NM_173647	502.0	78	3.0	580.0	509.0	47.0	3.0
NM_001314042	1725.0	208	13.0	1933.0	1810.0	85.0	12.0
NM_001008781	0	0	0	0	0	0	0
NM_144660	85.0	2	0	87.0	63.0	7.0	7.0
NM_006188	0	0	0	0	0	0	0
NM_001115152	0	0	0	0	0	0	0
NM_030978	456.0	80	1.0	536.0	397.0	62.0	5.0
NM_032135	0	0	0	0	0	0	0
NM_007058	1.0	0	0	1.0	1.0	0	0
NM_030777	33.0	1	0	34.0	31.0	0	0
NM_006996	195.0	7	0	202.0	140.0	46.0	1.0
NM_003157	195.0	14	0	209.0	151.0	56.0	2.0
NM_022566	36.0	0	0	36.0	2.0	33.0	1.0
NM_001320399	425.0	1	104.0	426.0	214.0	210.0	1.0
NM_004464	0	0	0	0	0	0	0
NM_001729	0	0	1.0	0	0	0	0
NM_001271650	236.0	7	12.0	243.0	51.0	189.0	3.0
