AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001350251	291.0	48	5.0	339.0	60.0	274.0	3.0
NM_012188	0	0	0	0	0	0	0
NM_001010939	0	0	0	0	0	0	0
NM_001029870	0	0	0	0	0	0	0
NM_024650	24.0	0	4.0	24.0	22.0	0	2.0
NM_024098	1387.0	8	0	1395.0	654.0	37.0	3.0
NM_001005783	0	0	0	0	0	0	0
NM_173525	0	0	0	0	0	0	0
NM_001164310	0	0	0	0	0	0	0
NM_003059	290.0	19	37.0	309.0	169.0	108.0	4.0
NM_001317856	0	26	0	26	0	26	0
NM_001014450	3.0	0	0	3.0	3.0	0	0
NM_001351368	0	0	0	0	0	0	0
NM_001199201	0	0	0	0	0	0	0
NM_005084	46.0	4	0	50.0	19.0	28.0	0
NM_001005492	0	0	0	0	0	0	0
NM_030647	136.0	7	0	143.0	88.0	0	4.0
NM_020762	3.0	2	0	5.0	4.0	0	0
NM_021019	1233.0	734	2.0	1967.0	800.0	198.0	67.0
NM_006699	464.0	12	6.0	476.0	127.0	334.0	6.0
NM_152493	206.0	11	3.0	217.0	157.0	33.0	20.0
NM_145287	46.0	0	2.0	46.0	17.0	28.0	1.0
NM_014323	456.0	8	25.0	464.0	273.0	170.0	7.0
NM_001278579	14.0	4	3.0	18.0	8.0	9.0	0
NM_001278381	6.0	0	0	6.0	0	0	6.0
NM_001318333	261.0	48	2.0	309.0	115.0	177.0	10.0
NM_033195	0	0	0	0	0	0	0
NM_017645	1510.0	29	15.0	1539.0	190.0	1345.0	4.0
NM_001080442	0	0	0	0	0	0	0
NM_152904	936.0	14	108.0	950.0	745.0	37.0	1.0
NM_001320329	31.0	2	0	33.0	11.0	8.0	0
NM_000992	1502.0	0	78.0	1502.0	1219.0	282.0	0
NM_181079	25.0	0	0	25.0	8.0	17.0	0
NM_012094	1516.0	68	0	1584.0	1028.0	197.0	27.0
NM_001101404	0	0	0	0	0	0	0
NM_012194	0	0	0	0	0	0	0
NM_001080472	156.0	1	0	157.0	48.0	30.0	1.0
NM_001114735	23.0	0	0	23.0	7.0	10.0	2.0
NM_007046	320.0	19	13.0	339.0	222.0	114.0	2.0
NM_001282187	45.0	2	0	47.0	9.0	29.0	1.0
NM_206933	0	0	1.0	0	0	0	0
NM_001145140	0	0	0	0	0	0	0
NM_176885	1.0	0	0	1.0	0	0	1.0
NM_133497	0	0	0	0	0	0	0
NM_001163335	0	0	0	0	0	0	0
NM_001256268	0	0	0	0	0	0	0
NM_001287682	1.0	0	0	1.0	1.0	0	0
NM_001304561	0	0	0	0	0	0	0
NM_001126063	1.0	0	0	1.0	1.0	0	0
NM_001288736	311.0	36	159.0	347.0	266.0	6.0	17.0
NM_173601	336.0	5	82.0	341.0	155.0	72.0	7.0
NM_032360	702.0	20	13.0	722.0	180.0	468.0	4.0
NM_021192	1.0	0	0	1.0	1.0	0	0
NM_000130	7.0	0	0	7.0	6.0	0	0
NM_001310138	0	0	0	0	0	0	0
NM_019083	295.0	24	1.0	319.0	193.0	0	3.0
NM_003960	0	0	0	0	0	0	0
NM_134444	0	0	0	0	0	0	0
NM_001256494	343.0	34	8.0	377.0	290.0	0	0
NM_022726	0	0	0	0	0	0	0
NM_152437	0	7	0	7	0	7	0
NM_000104	1174.0	58	14.0	1232.0	435.0	694.0	9.0
NM_001018071	0	0	0	0	0	0	0
NM_001305	1.0	0	0	1.0	0	1.0	0
NM_001001913	0	0	0	0	0	0	0
NM_001142807	0	0	5.0	0	0	0	0
NM_001145350	0	0	0	0	0	0	0
NM_014774	270.0	15	3.0	285.0	117.0	154.0	3.0
NM_015210	25.0	1	4.0	26.0	25.0	0	1.0
NM_031965	527.0	0	0	527.0	358.0	6.0	1.0
NM_004273	0	0	0	0	0	0	0
NM_152266	114.0	3	2.0	117.0	28.0	75.0	0
NM_001099692	112.0	0	0	112.0	112.0	0	0
NM_018992	477.0	30	2.0	507.0	157.0	0	10.0
NM_138610	6011.0	636	59.0	6647.0	3862.0	2129.0	73.0
NM_003847	75.0	3	1.0	78.0	33.0	27.0	0
NM_000160	0	0	0	0	0	0	0
NM_001243776	1617.0	41	5.0	1658.0	507.0	929.0	22.0
NM_033129	2.0	0	3.0	2.0	1.0	1.0	0
NM_000526	0	0	0	0	0	0	0
NM_152343	47.0	1	4.0	48.0	46.0	1.0	0
NM_001012974	0	1	0	1	1	0	0
NM_001302836	174.0	11	47.0	185.0	48.0	87.0	3.0
NM_080744	2.0	1	2.0	3.0	3.0	0	0
NM_001370	0	0	0	0	0	0	0
NM_000718	0	0	0	0	0	0	0
NM_152308	481.0	9	1.0	490.0	228.0	1.0	7.0
NM_001170820	12.0	0	5.0	12.0	8.0	4.0	0
NM_001042416	21.0	10	1.0	31.0	7.0	11.0	0
NM_002828	462.0	4	10.0	466.0	206.0	59.0	3.0
NM_017885	630.0	29	1.0	659.0	118.0	492.0	3.0
NM_001300887	0	0	1.0	0	0	0	0
NM_000262	805.0	40	2.0	845.0	304.0	506.0	5.0
NM_004913	35.0	2	2.0	37.0	23.0	0	0
NM_014516	926.0	211	4.0	1137.0	718.0	390.0	6.0
NM_001300829	2305.0	930	55.0	3235.0	934.0	1398.0	9.0
NM_017787	310.0	5	2.0	315.0	251.0	38.0	18.0
NM_001182	12.0	0	0	12.0	7.0	0	0
NM_001270422	0	0	0	0	0	0	0
NM_004386	0	0	0	0	0	0	0
NM_001145668	0	0	0	0	0	0	0
NM_001039905	0	0	0	0	0	0	0
NM_152292	73.0	4	2.0	77.0	65.0	12.0	0
NM_001135219	0	0	0	0	0	0	0
NM_006494	472.0	49	16.0	521.0	383.0	89.0	1.0
NM_001282541	2.0	0	2.0	2.0	2.0	0	0
NM_020822	0	0	0	0	0	0	0
NM_205856	0	0	0	0	0	0	0
NM_000906	2.0	0	0	2.0	1.0	1.0	0
NM_021833	0	0	0	0	0	0	0
NM_001083538	0	0	0	0	0	0	0
NM_001172702	311.0	20	8.0	331.0	128.0	141.0	2.0
NM_001131065	1977.0	75	19.0	2052.0	373.0	1490.0	22.0
NM_005885	1388.0	268	3.0	1656.0	986.0	362.0	46.0
NM_001079808	0	0	0	0	0	0	0
NM_153371	725.0	44	14.0	769.0	352.0	284.0	10.0
NM_015419	0	0	0	0	0	0	0
NM_001001915	0	0	0	0	0	0	0
NM_178456	0	0	0	0	0	0	0
NM_024769	0	0	4.0	0	0	0	0
NM_018914	9.0	0	0	9.0	7.0	1.0	0
NM_005085	2802.0	211	10.0	3013.0	2505.0	353.0	18.0
NM_018304	1065.0	122	3.0	1187.0	523.0	497.0	17.0
NM_012292	510.0	68	7.0	578.0	417.0	142.0	2.0
NM_001244008	0	0	0	0	0	0	0
NM_001330243	0	0	0	0	0	0	0
NM_002518	0	0	0	0	0	0	0
NM_006566	5.0	2	3.0	7.0	5.0	0	0
NM_006336	448.0	43	4.0	491.0	298.0	142.0	4.0
NM_001329114	742.0	122	33.0	864.0	264.0	288.0	23.0
NM_001267822	0	0	0	0	0	0	0
NM_018178	807.0	15	3.0	822.0	343.0	414.0	0
NM_001080849	141.0	3	0	144.0	57.0	50.0	4.0
NM_199351	2.0	0	0	2.0	1.0	0	1.0
NM_139078	442.0	32	4.0	474.0	101.0	338.0	10.0
NM_001318396	0	0	0	0	0	0	0
NM_015420	1204.0	23	2.0	1227.0	1215.0	4.0	6.0
NM_004530	211.0	17	1.0	228.0	134.0	78.0	1.0
NM_001349259	905.0	70	18.0	975.0	324.0	589.0	54.0
NM_030806	28.0	2	3.0	30.0	1.0	28.0	0
NM_001348372	0	0	0	0	0	0	0
NM_031419	253.0	3	0	256.0	53.0	170.0	2.0
NM_033251	30412.0	169	6.0	30581.0	2055.0	398.0	15.0
NM_001493	294.0	23	2.0	317.0	164.0	126.0	0
NM_007192	4621.0	265	7.0	4886.0	2541.0	1056.0	17.0
NM_003007	0	0	0	0	0	0	0
NM_057176	0	0	0	0	0	0	0
NM_003026	0	0	0	0	0	0	0
NM_145725	210.0	9	22.0	219.0	54.0	145.0	13.0
NM_002354	478.0	31	3.0	509.0	279.0	139.0	5.0
NM_014396	839.0	404	6.0	1243.0	858.0	1.0	31.0
NM_001033719	4.0	0	0	4.0	3.0	0	0
NM_020375	29.0	5	0	34.0	18.0	3.0	0
NM_012234	968.0	29	5.0	997.0	861.0	0	23.0
NM_018256	2173.0	68	1.0	2241.0	639.0	1408.0	12.0
NM_004549	0	37	0	37	37	0	0
NM_005828	2183.0	161	0	2344.0	1222.0	817.0	27.0
NM_172159	0	0	0	0	0	0	0
NM_001190787	0	0	0	0	0	0	0
NM_001001963	0	0	0	0	0	0	0
NM_001135924	110.0	8	2.0	118.0	67.0	36.0	1.0
NM_005034	1193.0	107	0	1300.0	154.0	354.0	22.0
NM_033158	108.0	26	6.0	134.0	60.0	71.0	1.0
NM_198398	3304.0	487	20.0	3791.0	2223.0	12.0	31.0
NM_005804	3924.0	1580	15.0	5504.0	2530.0	1470.0	12.0
NM_004910	49.0	2	0	51.0	33.0	17.0	0
NM_001001665	0	0	0	0	0	0	0
NM_001329224	7293.0	1091	19.0	8384.0	5830.0	2261.0	17.0
NM_007360	0	0	0	0	0	0	0
NM_020390	164.0	6	2.0	170.0	40.0	70.0	1.0
NM_001318821	541.0	32	4.0	573.0	192.0	0	17.0
NM_001167940	1.0	0	1.0	1.0	1.0	0	0
NM_001163	6.0	1	0	7.0	2.0	5.0	0
NM_198440	54.0	4	3.0	58.0	29.0	0	6.0
NM_001308381	530.0	48	1.0	578.0	237.0	191.0	12.0
NM_003379	4405.0	861	6.0	5266.0	3531.0	992.0	64.0
NM_206827	55.0	1	0	56.0	19.0	28.0	0
NM_000212	419.0	48	1.0	467.0	379.0	0	4.0
NM_001258353	3363.0	724	8.0	4087.0	3695.0	2.0	66.0
NM_012444	0	0	0	0	0	0	0
NM_001297772	2.0	0	9.0	2.0	0	2.0	0
NM_015393	0	0	0	0	0	0	0
NM_001251845	11.0	0	0	11.0	8.0	3.0	0
NM_016205	80.0	4	3.0	84.0	29.0	50.0	3.0
NM_016151	630.0	25	0	655.0	223.0	420.0	0
NM_001347	68.0	10	1.0	78.0	61.0	3.0	2.0
NM_001314021	1154.0	39	2.0	1193.0	857.0	242.0	12.0
NM_170589	2109.0	168	1.0	2277.0	1761.0	421.0	2.0
NM_018222	0	0	0	0	0	0	0
NM_182969	249.0	20	5.0	269.0	108.0	153.0	4.0
NM_005400	25.0	3	7.0	28.0	22.0	1.0	3.0
NM_006392	2906.0	1741	50.0	4647.0	2520.0	433.0	1.0
NM_000217	0	0	0	0	0	0	0
NM_178813	0	0	0	0	0	0	0
NM_001171631	0	0	0	0	0	0	0
NM_001286389	0	0	0	0	0	0	0
NM_020814	0	0	0	0	0	0	0
NM_000420	1160.0	175	23.0	1335.0	703.0	525.0	8.0
NM_001308078	0	0	0	0	0	0	0
NM_014503	1431.0	197	1.0	1628.0	1440.0	99.0	8.0
NM_016255	254.0	5	0	259.0	97.0	25.0	2.0
NM_001144990	0	0	0	0	0	0	0
NM_004558	5.0	0	0	5.0	5.0	0	0
NM_152760	1.0	0	2.0	1.0	0	1.0	0
NM_138555	1641.0	370	2.0	2011.0	1417.0	316.0	25.0
NM_025201	276.0	24	2.0	300.0	137.0	130.0	5.0
NM_152379	534.0	31	1.0	565.0	307.0	7.0	7.0
NM_004130	515.0	9	0	524.0	227.0	250.0	5.0
NM_153363	0	0	0	0	0	0	0
NM_005518	0	0	0	0	0	0	0
NM_004181	2.0	1	0	3.0	1.0	0	0
NM_022977	2190.0	366	10.0	2556.0	1770.0	748.0	36.0
NM_001355457	10.0	0	0	10.0	3.0	7.0	0
NM_001243531	0	1	0	1	1	0	0
NM_015457	1125.0	122	9.0	1247.0	435.0	796.0	5.0
NM_001144890	1.0	1	0	2.0	2.0	0	0
NM_001322830	8.0	1	1.0	9.0	5.0	1.0	0
NM_001145030	0	0	0	0	0	0	0
NM_012064	0	0	0	0	0	0	0
NM_020707	0	0	0	0	0	0	0
NM_001033030	153.0	8	0	161.0	78.0	82.0	1.0
NM_006129	90.0	18	1.0	108.0	83.0	14.0	3.0
NM_001330541	1899.0	205	38.0	2104.0	1613.0	17.0	0
NM_001284259	2038.0	337	10.0	2375.0	1553.0	594.0	11.0
NM_001217	16.0	1	10.0	17.0	8.0	4.0	5.0
NM_178556	0	0	0	0	0	0	0
NM_001322462	229.0	2	3.0	231.0	40.0	183.0	6.0
NM_001202547	0	0	21.0	0	0	0	0
NM_001256609	726.0	24	0	750.0	339.0	392.0	2.0
NM_001002915	5.0	3	6.0	8.0	4.0	4.0	0
NM_001303007	96.0	9	1.0	105.0	48.0	57.0	0
NM_001204811	0	0	0	0	0	0	0
NM_001301109	1.0	0	0	1.0	1.0	0	0
NM_021647	5.0	0	5.0	5.0	1.0	4.0	0
NM_133475	5.0	1	1.0	6.0	5.0	0	0
NM_152641	1623.0	67	7.0	1690.0	1296.0	275.0	13.0
NM_022661	0	0	0	0	0	0	0
NM_001324276	313.0	4	1.0	317.0	2.0	315.0	0
NM_080617	0	0	0	0	0	0	0
NM_032940	1826.0	166	1.0	1992.0	732.0	311.0	7.0
NM_004882	415.0	4	0	419.0	222.0	63.0	2.0
NM_020218	81.0	6	1.0	87.0	58.0	18.0	5.0
NM_001004469	0	0	0	0	0	0	0
NM_203468	0	0	0	0	0	0	0
NM_145283	0	0	0	0	0	0	0
NM_015401	1471.0	245	29.0	1716.0	1216.0	384.0	30.0
NM_006072	0	0	0	0	0	0	0
NM_001199744	0	0	0	0	0	0	0
NM_033423	0	0	0	0	0	0	0
NM_003019	0	0	0	0	0	0	0
NM_033208	78.0	2	6.0	80.0	11.0	69.0	0
NM_001008496	8.0	1	5.0	9.0	9.0	0	0
NM_003824	879.0	9	0	888.0	290.0	436.0	6.0
NM_032211	27.0	4	2.0	31.0	21.0	4.0	0
NM_001039656	385.0	8	9.0	393.0	199.0	74.0	3.0
NM_001317338	2.0	0	0	2.0	0	2.0	0
NM_032599	0	0	0	0	0	0	0
NM_005246	181.0	11	871.0	192.0	110.0	69.0	3.0
NM_005672	0	0	0	0	0	0	0
NM_001350162	30.0	1	7.0	31.0	20.0	11.0	0
NM_181616	0	0	0	0	0	0	0
NM_017802	1274.0	118	16.0	1392.0	1117.0	7.0	17.0
NM_016184	5.0	1	0	6.0	1	2.0	0
NM_005642	966.0	0	0	966.0	351.0	503.0	0
NM_001012303	0	0	0	0	0	0	0
NM_173470	450.0	18	0	468.0	62.0	156.0	5.0
NM_145257	187.0	23	5.0	210.0	101.0	40.0	4.0
NM_032023	13.0	1	0	14.0	5.0	6.0	0
NM_001193452	627.0	6	2.0	633.0	163.0	4.0	32.0
NM_020337	360.0	4	1.0	364.0	169.0	192.0	2.0
NM_001116	14.0	0	0	14.0	13.0	0	0
NM_001350761	458.0	6	0	464.0	164.0	266.0	2.0
NM_004378	2.0	0	0	2.0	1.0	0	0
NM_003404	6826.0	182	6.0	7008.0	2782.0	3243.0	22.0
NM_015993	5.0	0	12.0	5.0	1.0	2.0	0
NM_001303543	1729.0	99	3.0	1828.0	1787.0	0	38.0
NM_001144663	0	0	4.0	0	0	0	0
NM_015111	41.0	4	0	45.0	13.0	28.0	0
NM_007124	115.0	24	41.0	139.0	131.0	1.0	5.0
NM_174891	27.0	0	3.0	27.0	15.0	9.0	0
NM_006804	329.0	286	13.0	615.0	249.0	328.0	8.0
NM_001029882	211.0	6	6.0	217.0	129.0	88.0	0
NM_013313	9.0	1	0	10.0	4.0	6.0	0
NM_001291464	0	0	0	0	0	0	0
NM_001004700	0	0	0	0	0	0	0
NM_002268	1377.0	61	47.0	1438.0	606.0	522.0	9.0
NM_000500	0	0	0	0	0	0	0
NM_152319	0	0	7.0	0	0	0	0
NM_001080526	0	0	0	0	0	0	0
NM_145271	65.0	4	1.0	69.0	32.0	28.0	0
NM_001166478	0	0	0	0	0	0	0
NM_153676	0	0	0	0	0	0	0
NM_001289162	9.0	1	17.0	10.0	3.0	7.0	0
NM_021116	1.0	0	0	1.0	1.0	0	0
NM_001004452	0	0	0	0	0	0	0
NM_031913	2.0	0	0	2.0	1.0	1.0	0
NM_001080825	203.0	26	7.0	229.0	98.0	73.0	6.0
NM_002586	193.0	1	1.0	194.0	104.0	50.0	1.0
NM_001015509	1021.0	1	25.0	1022.0	631.0	216.0	39.0
NM_000510	0	0	0	0	0	0	0
NM_001304771	0	0	0	0	0	0	0
NM_032013	381.0	80	2.0	461.0	215.0	139.0	9.0
NM_000978	6501.0	3308	32.0	9809.0	4499.0	137.0	103.0
NM_004159	171.0	28	355.0	199.0	176.0	20.0	1.0
NM_001351156	957.0	90	144.0	1047.0	845.0	171.0	2.0
NM_001304799	443.0	25	15.0	468.0	177.0	278.0	6.0
NM_022658	0	0	0	0	0	0	0
NM_000684	0	0	0	0	0	0	0
NM_001350920	0	0	0	0	0	0	0
NM_021957	0	0	0	0	0	0	0
NM_001004491	0	0	0	0	0	0	0
NM_199244	0	0	0	0	0	0	0
NM_001284350	0	1	1.0	1	1	0	0
NM_005806	0	0	0	0	0	0	0
NM_022785	3.0	0	0	3.0	0	3.0	0
NM_173502	5.0	0	8.0	5.0	5.0	0	0
NM_001324459	3.0	1	3.0	4.0	4.0	0	0
NM_017622	200.0	0	0	200.0	157.0	4.0	5.0
NM_003801	1591.0	113	1.0	1704.0	961.0	370.0	0
NM_001004753	0	0	0	0	0	0	0
NM_001167	263.0	29	11.0	292.0	188.0	80.0	1.0
NM_006018	0	0	0	0	0	0	0
NM_001322206	2.0	1	0	3.0	1	0	2.0
NM_001352913	529.0	37	1265.0	566.0	542.0	4.0	19.0
NM_001277061	776.0	10	10.0	786.0	326.0	452.0	5.0
NM_001353334	1.0	0	2.0	1.0	0	0	1.0
NM_001195386	35.0	0	4.0	35.0	0	35.0	0
NM_001282678	437.0	36	0	473.0	250.0	219.0	1.0
NM_020782	184.0	2	5.0	186.0	110.0	34.0	0
NM_001040425	101.0	5	29.0	106.0	36.0	5.0	1.0
NM_145167	254.0	0	0	254.0	91.0	138.0	4.0
NM_003190	2775.0	196	7.0	2971.0	1428.0	1339.0	12.0
NM_001145306	3157.0	204	99.0	3361.0	1120.0	1802.0	73.0
NM_133266	0	0	0	0	0	0	0
NM_031232	94.0	7	4.0	101.0	34.0	7.0	2.0
NM_001145014	0	0	0	0	0	0	0
NM_017520	992.0	77	14.0	1069.0	631.0	115.0	7.0
NM_001420	0	0	0	0	0	0	0
NM_003525	4011.0	0	0	4011.0	2524.0	0	7.0
NM_001005180	0	0	0	0	0	0	0
NM_016024	185.0	85	3.0	270.0	121.0	34.0	0
NM_001355258	0	0	0	0	0	0	0
NM_013431	0	0	0	0	0	0	0
NM_145716	605.0	1	45.0	606.0	200.0	326.0	7.0
NM_001317034	1700.0	74	0	1774.0	592.0	1.0	17.0
NM_001795	1.0	0	0	1.0	1.0	0	0
NM_000922	197.0	7	5.0	204.0	88.0	106.0	1.0
NM_001845	1.0	0	0	1.0	1.0	0	0
NM_001238	857.0	260	4.0	1117.0	659.0	321.0	13.0
NM_001347674	0	0	0	0	0	0	0
NM_021090	608.0	34	9.0	642.0	324.0	286.0	10.0
NM_001324393	448.0	18	13.0	466.0	140.0	298.0	16.0
NM_001146188	0	0	0	0	0	0	0
NM_017581	0	0	1.0	0	0	0	0
NM_013239	0	16	0	16	16	0	0
NM_014699	462.0	4	25.0	466.0	264.0	167.0	1.0
NM_001167947	329.0	29	12.0	358.0	148.0	1.0	2.0
NM_153767	0	0	0	0	0	0	0
NM_001165032	16.0	0	2.0	16.0	2.0	13.0	0
NM_001322260	325.0	6	3.0	331.0	59.0	261.0	2.0
NM_021155	0	0	0	0	0	0	0
NM_001005853	0	0	0	0	0	0	0
NM_000527	1521.0	108	10.0	1629.0	887.0	269.0	22.0
NM_001145312	422.0	49	1.0	471.0	296.0	111.0	1.0
NM_032562	0	0	0	0	0	0	0
NM_001282494	0	0	0	0	0	0	0
NM_001315506	0	0	0	0	0	0	0
NM_007114	1024.0	41	1.0	1065.0	545.0	473.0	4.0
NM_144685	0	0	0	0	0	0	0
NM_001301268	40.0	0	0	40.0	15.0	0	7.0
NM_001080525	0	0	0	0	0	0	0
NM_006093	442.0	77	0	519.0	247.0	159.0	5.0
NM_001609	624.0	66	0	690.0	393.0	11.0	21.0
NM_001318049	0	0	0	0	0	0	0
NM_006891	6.0	7	0	13.0	5.0	1.0	0
NM_003756	6257.0	571	4.0	6828.0	3521.0	4.0	71.0
NM_001162429	2849.0	240	2.0	3089.0	1860.0	707.0	36.0
NM_004413	0	0	0	0	0	0	0
NM_002483	26.0	1	0	27.0	16.0	7.0	0
NM_020160	0	0	0	0	0	0	0
NM_000956	28.0	0	0	28.0	14.0	10.0	0
NM_152599	1.0	0	0	1.0	1.0	0	0
NM_000477	8.0	1	4.0	9.0	9.0	0	0
NM_001286835	31.0	0	0	31.0	0	31.0	0
NM_001350022	0	0	0	0	0	0	0
NM_001258249	566.0	30	19.0	596.0	276.0	275.0	2.0
NM_001083899	27.0	1	1.0	28.0	19.0	0	0
NM_001137548	0	0	0	0	0	0	0
NM_001143909	62.0	0	0	62.0	62.0	0	0
NM_001300866	0	0	34.0	0	0	0	0
NM_000349	85.0	3	0	88.0	14.0	62.0	1.0
NM_018092	29.0	0	0	29.0	6.0	23.0	0
NM_002839	3.0	0	6.0	3.0	3.0	0	0
NM_175575	0	0	0	0	0	0	0
NM_001038603	73.0	10	3.0	83.0	34.0	20.0	1.0
NM_032442	209.0	36	2.0	245.0	238.0	0	3.0
NM_147188	766.0	80	4.0	846.0	448.0	221.0	9.0
NM_001042705	0	0	0	0	0	0	0
NM_000390	109.0	16	2.0	125.0	75.0	4.0	0
NM_001166347	0	0	0	0	0	0	0
NM_001204848	0	7	2.0	7	0	7	0
NM_001350184	88.0	0	0	88.0	0	88.0	0
NM_001080851	0	0	0	0	0	0	0
NM_001351056	3.0	0	2.0	3.0	3.0	0	0
NM_001031711	1278.0	162	10.0	1440.0	504.0	149.0	10.0
NM_001271441	211.0	10	2.0	221.0	77.0	82.0	3.0
NM_001319041	0	0	0	0	0	0	0
NM_001178007	155.0	0	0	155.0	44.0	70.0	0
NM_001005495	0	0	0	0	0	0	0
NM_002638	0	0	0	0	0	0	0
NM_001351010	437.0	40	24.0	477.0	191.0	224.0	3.0
NM_001077710	0	0	0	0	0	0	0
NM_207365	0	0	0	0	0	0	0
NM_181506	0	0	0	0	0	0	0
NM_001204425	0	0	4.0	0	0	0	0
NM_001206999	1492.0	291	13.0	1783.0	1424.0	291.0	17.0
NM_001195639	0	0	0	0	0	0	0
NM_000386	1940.0	388	2.0	2328.0	1247.0	779.0	6.0
NM_000637	2778.0	429	1.0	3207.0	2807.0	48.0	35.0
NM_001145434	47.0	70	2.0	117.0	33.0	5.0	0
NM_213598	241.0	8	0	249.0	121.0	96.0	1.0
NM_152499	14.0	1	3.0	15.0	4.0	8.0	0
NM_001318467	1.0	0	0	1.0	1.0	0	0
NM_080675	0	0	0	0	0	0	0
NM_144967	0	0	0	0	0	0	0
NM_001130105	506.0	47	152.0	553.0	541.0	0	11.0
NM_024101	2.0	0	0	2.0	1.0	1.0	0
NM_001267549	316.0	136	11.0	452.0	214.0	4.0	29.0
NM_016306	1521.0	99	1.0	1620.0	688.0	616.0	16.0
NM_001323289	5.0	1	0	6.0	4.0	1.0	1.0
NM_005868	364.0	7	0	371.0	35.0	160.0	4.0
NM_000341	1.0	0	0	1.0	0	0	0
NM_001083953	920.0	135	21.0	1055.0	892.0	117.0	6.0
NM_001300778	271.0	24	0	295.0	22.0	271.0	1.0
NM_005565	1179.0	173	19.0	1352.0	683.0	587.0	23.0
NM_001349252	43.0	0	7.0	43.0	36.0	2.0	5.0
NM_001001920	0	0	0	0	0	0	0
NM_001024679	0	0	0	0	0	0	0
NM_015447	284.0	13	6.0	297.0	273.0	0	14.0
NM_001352599	325.0	12	7.0	337.0	161.0	137.0	0
NM_031307	456.0	6	0	462.0	301.0	39.0	1.0
NM_178493	7.0	1	0	8.0	8.0	0	0
NM_207343	567.0	125	1.0	692.0	387.0	4.0	4.0
NM_001330213	324.0	5	3.0	329.0	69.0	248.0	0
NM_001001786	0	0	0	0	0	0	0
NM_001349898	1260.0	118	1036.0	1378.0	934.0	416.0	26.0
NM_000448	1.0	0	0	1.0	1.0	0	0
NM_001127892	0	0	0	0	0	0	0
NM_001244014	0	0	0	0	0	0	0
NM_001330169	176.0	15	0	191.0	53.0	134.0	1.0
NM_052935	97.0	31	34.0	128.0	44.0	2.0	1.0
NM_030948	26.0	3	286.0	29.0	25.0	0	4.0
NM_020773	905.0	76	62.0	981.0	428.0	465.0	38.0
NM_000230	0	0	0	0	0	0	0
NM_173505	1.0	0	0	1.0	0	0	0
NM_024721	0	0	1.0	0	0	0	0
NM_001134493	5544.0	38	0	5582.0	1148.0	493.0	74.0
NM_001199679	0	16	1666.0	16	16	0	0
NM_001104595	498.0	142	332.0	640.0	242.0	316.0	7.0
NM_001353453	1.0	0	0	1.0	1.0	0	0
NM_001289967	1.0	0	0	1.0	0	1.0	0
NM_001105206	0	0	0	0	0	0	0
NM_006633	3143.0	365	32.0	3508.0	2470.0	880.0	28.0
NM_003638	8.0	3	0	11.0	9.0	2.0	0
NM_017516	1.0	0	0	1.0	0	0	0
NM_001354073	167.0	12	72.0	179.0	74.0	60.0	1.0
NM_007266	997.0	90	0	1087.0	1055.0	1.0	9.0
NM_006788	615.0	11	71.0	626.0	391.0	191.0	7.0
NM_001100120	0	0	0	0	0	0	0
NM_002028	0	5	0	5	5	0	0
NM_001330716	482.0	13	3.0	495.0	176.0	318.0	1.0
NM_022750	243.0	13	3.0	256.0	163.0	23.0	2.0
NM_018969	0	0	0	0	0	0	0
NM_001037498	0	0	0	0	0	0	0
NM_004195	21.0	2	0	23.0	8.0	0	0
NM_001163315	190.0	11	8.0	201.0	169.0	21.0	3.0
NM_001001330	237.0	42	3.0	279.0	147.0	84.0	3.0
NM_001161376	362.0	9	0	371.0	131.0	157.0	2.0
NM_182496	0	0	0	0	0	0	0
NM_001081563	15.0	2	1.0	17.0	17.0	0	0
NM_001005515	0	0	0	0	0	0	0
NM_015332	711.0	38	12.0	749.0	489.0	41.0	19.0
NM_174928	128.0	2	18.0	130.0	47.0	7.0	1.0
NM_001321194	1031.0	159	62.0	1190.0	573.0	547.0	25.0
NM_023945	0	0	0	0	0	0	0
NM_021571	0	0	0	0	0	0	0
NM_024743	0	0	0	0	0	0	0
NM_001320611	3633.0	186	0	3819.0	2849.0	3.0	52.0
NM_001352173	0	0	0	0	0	0	0
NM_018674	9.0	0	2.0	9.0	9.0	0	0
NM_001319292	175.0	9	0	184.0	58.0	44.0	0
NM_000821	319.0	29	3.0	348.0	153.0	46.0	1.0
NM_001278284	430.0	37	36.0	467.0	221.0	160.0	2.0
NM_001079910	0	0	0	0	0	0	0
NM_018400	0	0	0	0	0	0	0
NM_145028	0	0	0	0	0	0	0
NM_003575	1006.0	33	3.0	1039.0	518.0	178.0	17.0
NM_001141972	263.0	58	3.0	321.0	166.0	20.0	34.0
NM_138574	3.0	0	0	3.0	3.0	0	0
NM_022780	813.0	55	2.0	868.0	405.0	432.0	29.0
NM_001040446	656.0	65	4.0	721.0	452.0	223.0	13.0
NM_005470	926.0	32	7.0	958.0	491.0	350.0	3.0
NM_005082	1534.0	54	2.0	1588.0	913.0	114.0	23.0
NM_001162435	0	0	0	0	0	0	0
NM_004685	666.0	54	2.0	720.0	329.0	305.0	8.0
NM_001110219	0	0	0	0	0	0	0
NM_005306	0	0	0	0	0	0	0
NM_025214	77.0	3	2.0	80.0	11.0	45.0	2.0
