AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_144673	0	0	0	0	0	0	0
NM_006668	0	0	0	0	0	0	0
NM_030791	633.0	22	5.0	655.0	545.0	27.0	4.0
NM_002655	14.0	0	0	14.0	9.0	5.0	0
NM_001693	1611.0	314	0	1925.0	1820.0	0	18.0
NM_001282876	0	0	0	0	0	0	0
NM_001004451	0	0	0	0	0	0	0
NM_016356	0	0	0	0	0	0	0
NM_000209	0	0	0	0	0	0	0
NM_001288773	16.0	1	36.0	17.0	0	17.0	0
NM_001190810	0	0	0	0	0	0	0
NM_000147	227.0	43	0	270.0	244.0	0	11.0
NM_001040613	367.0	18	0	385.0	110.0	58.0	189.0
NM_199046	4.0	1	2.0	5.0	4.0	0	1.0
NM_001257975	659.0	68	21.0	727.0	718.0	0	9.0
NM_004370	0	0	0	0	0	0	0
NM_001164835	0	0	0	0	0	0	0
NM_001101341	0	0	0	0	0	0	0
NM_005413	0	0	0	0	0	0	0
NM_153234	0	0	0	0	0	0	0
NM_022469	0	0	0	0	0	0	0
NM_032354	123.0	9	2.0	132.0	55.0	17.0	54.0
NM_130386	4.0	1	0	5.0	4.0	1.0	0
NM_012179	1079.0	165	43.0	1244.0	1116.0	68.0	20.0
NM_001352592	0	0	0	0	0	0	0
NM_001346141	1.0	0	0	1.0	1.0	0	0
NM_015136	1518.0	339	4.0	1857.0	1834.0	18.0	2.0
NM_001126106	14.0	1	0	15.0	9.0	6.0	0
NM_005409	3.0	0	0	3.0	1.0	0	0
NM_005883	0	0	0	0	0	0	0
NM_016633	59.0	46	1.0	105.0	41.0	27.0	0
NM_005076	0	0	0	0	0	0	0
NM_025179	25.0	6	1.0	31.0	28.0	2.0	1.0
NM_001164811	32.0	6	2.0	38.0	18.0	10.0	1.0
NM_206831	52.0	2	0	54.0	19.0	8.0	8.0
NM_012341	589.0	116	0	705.0	638.0	1.0	17.0
NM_018908	0	0	0	0	0	0	0
NM_138345	0	0	0	0	0	0	0
NM_001010852	0	0	0	0	0	0	0
NM_017680	0	0	0	0	0	0	0
NM_001177	340.0	66	1.0	406.0	312.0	63.0	4.0
NM_001316893	0	0	0	0	0	0	0
NM_016649	178.0	16	1.0	194.0	165.0	12.0	4.0
NM_032306	184.0	37	0	221.0	172.0	18.0	2.0
NM_005850	551.0	15	1.0	566.0	504.0	3.0	2.0
NM_016369	0	0	0	0	0	0	0
NM_006801	713.0	56	12.0	769.0	691.0	17.0	20.0
NM_001277403	30.0	0	3.0	30.0	20.0	10.0	0
NM_015718	0	0	0	0	0	0	0
NM_016368	358.0	12	1.0	370.0	352.0	0	0
NM_001242328	0	0	0	0	0	0	0
NM_001039999	39.0	0	1.0	39.0	33.0	4.0	0
NM_031206	493.0	50	6.0	543.0	516.0	9.0	2.0
NM_001272095	376.0	42	2.0	418.0	265.0	121.0	9.0
NM_001172673	0	0	0	0	0	0	0
NM_005204	207.0	9	6.0	216.0	116.0	71.0	3.0
NM_001127644	0	0	0	0	0	0	0
NM_001039479	215.0	17	2.0	232.0	118.0	113.0	1.0
NM_152429	17.0	3	0	20.0	12.0	6.0	2.0
NM_000132	16.0	2	8.0	18.0	18.0	0	0
NM_001353080	1.0	3	1.0	4.0	3	1.0	0
NM_152735	86.0	1	0	87.0	67.0	15.0	0
NM_001142298	2546.0	192	580.0	2738.0	2379.0	101.0	76.0
NM_016438	0	0	0	0	0	0	0
NM_001004023	118.0	0	0	118.0	94.0	24.0	0
NM_021153	0	0	0	0	0	0	0
NM_015702	794.0	84	16.0	878.0	668.0	139.0	5.0
NM_001008219	0	0	0	0	0	0	0
NM_001191055	0	0	0	0	0	0	0
NM_006080	4.0	0	1.0	4.0	4.0	0	0
NM_001293	874.0	55	1.0	929.0	749.0	87.0	24.0
NM_206920	1.0	0	0	1.0	1.0	0	0
NM_016116	0	0	0	0	0	0	0
NM_000870	0	0	0	0	0	0	0
NM_001172357	0	0	0	0	0	0	0
NM_178861	0	0	0	0	0	0	0
NM_001195190	0	0	0	0	0	0	0
NM_015001	1095.0	37	11.0	1132.0	1112.0	8.0	4.0
NM_001282208	320.0	28	1.0	348.0	215.0	25.0	68.0
NM_001304452	3488.0	355	2.0	3843.0	3512.0	147.0	27.0
NM_004050	0	0	0	0	0	0	0
NM_004038	0	0	0	0	0	0	0
NM_014773	321.0	51	5.0	372.0	275.0	36.0	4.0
NM_021198	368.0	77	6.0	445.0	331.0	76.0	6.0
NM_001010844	37.0	8	0	45.0	34.0	5.0	0
NM_001284274	5.0	2	2.0	7.0	7.0	0	0
NM_001282907	1874.0	50	0	1924.0	1724.0	177.0	14.0
NM_001005160	0	0	0	0	0	0	0
NM_013393	186.0	4	4.0	190.0	177.0	0	2.0
NM_001031680	78.0	7	33.0	85.0	76.0	1.0	8.0
NM_033553	0	0	0	0	0	0	0
NM_001152	1716.0	4	1.0	1720.0	1326.0	227.0	4.0
NM_001004472	0	0	0	0	0	0	0
NM_001008218	0	0	0	0	0	0	0
NM_198075	3.0	1	0	4.0	3.0	1.0	0
NM_001319311	12.0	2	1.0	14.0	14.0	0	0
NM_206825	645.0	86	51.0	731.0	641.0	66.0	4.0
NM_003553	0	0	0	0	0	0	0
NM_001080554	0	0	2.0	0	0	0	0
NM_015545	0	2	0	2	0	2	0
NM_001271706	0	0	0	0	0	0	0
NM_021250	6.0	0	0	6.0	5.0	1.0	0
NM_006937	59.0	0	9.0	59.0	56.0	2.0	0
NM_001242313	0	0	0	0	0	0	0
NM_017994	824.0	63	13.0	887.0	568.0	273.0	18.0
NM_032131	13.0	0	2.0	13.0	5.0	7.0	0
NM_012067	0	0	0	0	0	0	0
NM_001006658	6.0	0	0	6.0	6.0	0	0
NM_001004743	0	0	0	0	0	0	0
NM_003181	0	0	0	0	0	0	0
NM_002539	869.0	106	12.0	975.0	689.0	194.0	7.0
NM_080680	0	0	0	0	0	0	0
NM_002466	304.0	42	0	346.0	240.0	67.0	6.0
NM_144778	233.0	7	11.0	240.0	116.0	101.0	20.0
NM_001195571	1.0	0	0	1.0	1.0	0	0
NM_006527	837.0	134	3.0	971.0	843.0	36.0	14.0
NM_001005466	0	0	0	0	0	0	0
NM_022047	555.0	62	3.0	617.0	558.0	1.0	9.0
NM_005338	368.0	80	27.0	448.0	432.0	0	7.0
NM_024766	32.0	8	13.0	40.0	25.0	11.0	2.0
NM_006248	0	0	0	0	0	0	0
NM_052913	6.0	0	0	6.0	6.0	0	0
NM_002396	864.0	37	7.0	901.0	812.0	60.0	5.0
NM_014495	0	0	0	0	0	0	0
NM_001256299	5.0	2	13.0	7.0	0	7.0	0
NM_001276718	0	0	0	0	0	0	0
NM_002709	1992.0	433	3.0	2425.0	1945.0	213.0	67.0
NM_001204366	572.0	85	4.0	657.0	396.0	200.0	10.0
NM_001771	6.0	1	0	7.0	7.0	0	0
NM_001256443	3.0	0	0	3.0	3.0	0	0
NM_001037497	0	0	0	0	0	0	0
NM_032146	31.0	7	2.0	38.0	21.0	17.0	0
NM_198441	0	0	0	0	0	0	0
NM_001350517	666.0	163	1.0	829.0	483.0	303.0	17.0
NM_001349205	643.0	92	4.0	735.0	650.0	2.0	7.0
NM_152571	0	0	0	0	0	0	0
NM_001351804	52.0	10	4.0	62.0	43.0	16.0	1.0
NM_152481	0	0	0	0	0	0	0
NM_001136213	0	0	0	0	0	0	0
NM_152449	13.0	1	1.0	14.0	10.0	4.0	0
NM_001040443	0	0	0	0	0	0	0
NM_001203260	0	0	0	0	0	0	0
NM_001282866	71.0	1	4.0	72.0	52.0	11.0	5.0
NM_003446	2.0	0	0	2.0	2.0	0	0
NM_000383	0	0	0	0	0	0	0
NM_001134422	898.0	77	7.0	975.0	452.0	321.0	74.0
NM_020862	10.0	0	0	10.0	10.0	0	0
NM_015987	269.0	29	1.0	298.0	233.0	20.0	7.0
NM_001322402	4.0	1	0	5.0	4.0	0	0
NM_176817	0	0	0	0	0	0	0
NM_138458	179.0	34	0	213.0	177.0	20.0	3.0
NM_022575	273.0	76	1.0	349.0	299.0	5.0	1.0
NM_024103	19.0	4	0	23.0	17.0	2.0	2.0
NM_058169	63.0	7	2.0	70.0	50.0	12.0	1.0
NM_012403	0	0	0	0	0	0	0
NM_152655	53.0	4	0	57.0	8.0	49.0	0
NM_001671	5.0	1	0	6.0	6.0	0	0
NM_001143842	258.0	32	0	290.0	149.0	120.0	0
NM_033082	312.0	62	0	374.0	232.0	0	20.0
NM_030632	0	0	1.0	0	0	0	0
NM_000486	0	0	0	0	0	0	0
NM_001085455	0	0	0	0	0	0	0
NM_031916	9.0	0	0	9.0	5.0	3.0	1.0
NM_001844	4.0	0	0	4.0	4.0	0	0
NM_001204083	0	3	0	3	3	0	0
NM_207392	0	0	0	0	0	0	0
NM_001354689	357.0	63	1.0	420.0	354.0	52.0	4.0
NM_006532	218.0	37	3.0	255.0	228.0	1.0	4.0
NM_024299	567.0	7	1.0	574.0	187.0	319.0	0
NM_001199815	265.0	4	37.0	269.0	82.0	64.0	5.0
NM_002087	5121.0	459	19.0	5580.0	4630.0	6.0	1.0
NM_001143823	151.0	3	7.0	154.0	121.0	25.0	2.0
NM_000576	307.0	31	3.0	338.0	206.0	41.0	3.0
NM_001083124	0	0	0	0	0	0	0
NM_001126049	14.0	0	0	14.0	5.0	4.0	5.0
NM_001199140	75.0	12	1.0	87.0	71.0	3.0	7.0
NM_024599	94.0	14	6.0	108.0	85.0	21.0	0
NM_001163213	10.0	0	2.0	10.0	7.0	2.0	0
NM_004170	0	0	0	0	0	0	0
NM_005294	0	1	0	1	0	1	0
NM_001136507	0	0	0	0	0	0	0
NM_012318	293.0	13	2.0	306.0	266.0	21.0	6.0
NM_022164	0	0	0	0	0	0	0
NM_017836	142.0	25	2.0	167.0	127.0	6.0	7.0
NM_182527	0	0	0	0	0	0	0
NM_016274	285.0	25	0	310.0	247.0	29.0	1.0
NM_006688	0	0	0	0	0	0	0
NM_007144	9.0	0	0	9.0	5.0	0	0
NM_000972	231.0	0	96.0	231.0	231.0	0	0
NM_001105251	322.0	33	1.0	355.0	326.0	16.0	1.0
NM_001300842	276.0	80	22.0	356.0	267.0	62.0	11.0
NM_001318841	1.0	0	0	1.0	0	0	0
NM_030785	0	0	0	0	0	0	0
NM_018000	21.0	1	1.0	22.0	16.0	5.0	1.0
NM_005383	0	0	0	0	0	0	0
NM_001355573	0	0	0	0	0	0	0
NM_198407	0	0	0	0	0	0	0
NM_001297753	1.0	0	0	1.0	1.0	0	0
NM_005435	5.0	1	0	6.0	6.0	0	0
NM_002231	2764.0	341	12.0	3105.0	2076.0	881.0	19.0
NM_001352379	1281.0	197	35.0	1478.0	1139.0	304.0	23.0
NM_012196	0	0	0	0	0	0	0
NM_014937	96.0	9	4.0	105.0	87.0	5.0	1.0
NM_001003803	133.0	8	8.0	141.0	124.0	11.0	6.0
NM_005622	270.0	64	3.0	334.0	240.0	64.0	2.0
NM_001318787	263.0	1	12.0	264.0	223.0	27.0	0
NM_001496	13.0	3	0	16.0	15.0	0	0
NM_012110	212.0	26	8.0	238.0	133.0	92.0	6.0
NM_001190946	75.0	8	6.0	83.0	68.0	2.0	0
NM_020184	144.0	10	1.0	154.0	141.0	7.0	3.0
NM_052838	155.0	40	5.0	195.0	184.0	0	6.0
NM_001040033	1091.0	236	7.0	1327.0	922.0	255.0	20.0
NM_152527	31.0	2	1.0	33.0	18.0	13.0	1.0
NM_000772	0	0	0	0	0	0	0
NM_020689	352.0	63	90.0	415.0	369.0	12.0	3.0
NM_001195135	0	0	0	0	0	0	0
NM_013300	251.0	34	0	285.0	218.0	42.0	7.0
NM_000435	25.0	4	0	29.0	28.0	1.0	0
NM_001024227	2794.0	117	22.0	2911.0	2153.0	162.0	12.0
NM_015720	21.0	3	0	24.0	24.0	0	0
NM_001258406	0	0	0	0	0	0	0
NM_003216	9.0	0	0	9.0	5.0	1.0	1.0
NM_032876	3.0	1	10.0	4.0	3.0	1.0	0
NM_014941	256.0	48	1.0	304.0	271.0	15.0	4.0
NM_020365	201.0	42	1.0	243.0	222.0	11.0	1.0
NM_001294340	453.0	59	3.0	512.0	446.0	37.0	2.0
NM_033200	216.0	47	0	263.0	240.0	0	0
NM_006607	0	0	0	0	0	0	0
NM_006338	2.0	0	0	2.0	2.0	0	0
NM_031439	0	0	0	0	0	0	0
NM_001174108	0	0	0	0	0	0	0
NM_018188	160.0	21	0	181.0	162.0	4.0	1.0
NM_001105537	158.0	3	22.0	161.0	145.0	9.0	3.0
NM_001003674	130.0	4	0	134.0	98.0	13.0	5.0
NM_080594	259.0	15	5.0	274.0	230.0	37.0	0
NM_001619	1935.0	455	38.0	2390.0	2235.0	42.0	27.0
NM_001201483	12087.0	645	1.0	12732.0	9036.0	3307.0	65.0
NM_018211	193.0	26	6.0	219.0	192.0	22.0	5.0
NM_006614	0	0	0	0	0	0	0
NM_005801	2999.0	65	9.0	3064.0	1237.0	231.0	57.0
NM_001004313	52.0	9	50.0	61.0	37.0	21.0	2.0
NM_001080529	2.0	0	0	2.0	0	2.0	0
NM_181573	417.0	85	59.0	502.0	436.0	27.0	3.0
NM_001123040	12.0	0	0	12.0	11.0	0	1.0
NM_001042	10.0	0	0	10.0	9.0	0	0
NM_001145783	0	0	0	0	0	0	0
NM_001134659	0	0	0	0	0	0	0
NM_173352	0	0	0	0	0	0	0
NM_001352249	0	0	0	0	0	0	0
NM_001443	0	0	0	0	0	0	0
NM_006897	0	0	0	0	0	0	0
NM_001078172	70.0	0	0	70.0	15.0	8.0	5.0
NM_007024	238.0	3	0	241.0	136.0	95.0	0
NM_001322500	62.0	13	41.0	75.0	61.0	9.0	1.0
NM_024898	148.0	39	2.0	187.0	156.0	4.0	0
NM_001011544	0	0	0	0	0	0	0
NM_032803	10.0	1	0	11.0	9.0	2.0	0
NM_001348203	0	0	0	0	0	0	0
NM_001324415	96.0	9	1.0	105.0	30.0	68.0	3.0
NM_001349346	332.0	64	3.0	396.0	351.0	4.0	4.0
NM_005315	0	0	0	0	0	0	0
NM_001127401	443.0	12	1.0	455.0	320.0	100.0	8.0
NM_019071	205.0	49	1.0	254.0	178.0	44.0	2.0
NM_012387	737.0	144	15.0	881.0	784.0	0	23.0
NM_000799	0	0	0	0	0	0	0
NM_001029885	88.0	8	0	96.0	51.0	38.0	1.0
NM_001198845	0	0	2.0	0	0	0	0
NM_001128215	1.0	0	0	1.0	1.0	0	0
NM_001290254	0	0	0	0	0	0	0
NM_002430	12.0	0	0	12.0	9.0	2.0	0
NM_053003	252.0	31	0	283.0	267.0	10.0	4.0
NM_001128917	152.0	1	1.0	153.0	124.0	3.0	0
NM_030763	207.0	48	1.0	255.0	185.0	25.0	5.0
NM_182528	0	0	0	0	0	0	0
NM_014468	0	0	0	0	0	0	0
NM_001030059	4.0	0	0	4.0	3.0	1.0	0
NM_001093729	14.0	0	7.0	14.0	7.0	7.0	0
NM_001166305	87.0	7	2.0	94.0	80.0	9.0	3.0
NM_000179	1760.0	50	0	1810.0	1636.0	95.0	5.0
NM_001308292	0	0	0	0	0	0	0
NM_001032377	0	0	0	0	0	0	0
NM_022450	17.0	1	0	18.0	15.0	0	0
NM_001868	0	0	0	0	0	0	0
NM_013262	167.0	16	2.0	183.0	145.0	23.0	5.0
NM_001195541	1.0	0	0	1.0	1.0	0	0
NM_001353882	462.0	44	9.0	506.0	190.0	284.0	15.0
NM_000158	683.0	91	18.0	774.0	742.0	9.0	10.0
NM_001135674	129.0	4	0	133.0	67.0	46.0	3.0
NM_019005	172.0	13	24.0	185.0	159.0	18.0	1.0
NM_153702	188.0	25	6.0	213.0	183.0	16.0	7.0
NM_152315	0	0	0	0	0	0	0
NM_018441	88.0	14	0	102.0	75.0	7.0	2.0
NM_001039523	0	0	0	0	0	0	0
NM_199339	0	0	0	0	0	0	0
NM_015042	553.0	26	16.0	579.0	568.0	0	9.0
NM_018921	0	0	0	0	0	0	0
NM_001123	520.0	136	23.0	656.0	534.0	52.0	8.0
NM_001297646	1.0	0	0	1.0	1.0	0	0
NM_004076	0	0	0	0	0	0	0
NM_001144825	2.0	0	1.0	2.0	1.0	1.0	0
NM_001448	0	0	0	0	0	0	0
NM_001286259	26.0	3	1.0	29.0	20.0	4.0	3.0
NM_006083	620.0	53	0	673.0	571.0	84.0	5.0
NM_198947	134.0	9	1.0	143.0	127.0	13.0	1.0
NM_031452	74.0	0	0	74.0	0	65.0	0
NM_175744	343.0	63	0	406.0	298.0	35.0	5.0
NM_001297619	86.0	15	0	101.0	79.0	9.0	0
NM_001160223	112.0	6	1.0	118.0	72.0	27.0	1.0
NM_032368	242.0	32	8.0	274.0	127.0	112.0	16.0
NM_020144	0	0	0	0	0	0	0
NM_020325	117.0	23	1.0	140.0	121.0	5.0	4.0
NM_176871	53.0	26	9.0	79.0	69.0	1.0	2.0
NM_000775	4.0	0	0	4.0	3.0	0	0
NM_015033	884.0	229	13.0	1113.0	960.0	44.0	31.0
NM_022371	260.0	28	0	288.0	246.0	27.0	5.0
NM_001030055	215.0	2	3.0	217.0	202.0	11.0	1.0
NM_006092	69.0	7	4.0	76.0	61.0	14.0	0
NM_000564	10.0	1	0	11.0	3.0	7.0	0
NM_001204871	0	2	0	2	0	0	0
NM_001128608	67.0	6	6.0	73.0	70.0	2.0	1.0
NM_001351028	6.0	0	3.0	6.0	0	6.0	0
NM_033317	0	0	0	0	0	0	0
NM_002999	135.0	33	0	168.0	146.0	0	7.0
NM_015325	351.0	14	0	365.0	318.0	43.0	3.0
NM_002644	4.0	0	0	4.0	4.0	0	0
NM_001166012	72.0	3	19.0	75.0	43.0	23.0	0
NM_001247997	328.0	47	3.0	375.0	338.0	17.0	5.0
NM_001164496	4.0	0	9.0	4.0	3.0	0	1.0
NM_144688	1.0	0	0	1.0	1.0	0	0
NM_004767	0	0	0	0	0	0	0
NM_003696	0	0	0	0	0	0	0
NM_153451	49.0	3	6.0	52.0	22.0	2.0	1.0
NM_003381	0	0	0	0	0	0	0
NM_000434	519.0	57	0	576.0	542.0	3.0	3.0
NM_003420	51.0	0	0	51.0	27.0	20.0	1.0
NM_001348268	0	0	0	0	0	0	0
NM_018924	2.0	0	0	2.0	2.0	0	0
NM_005274	405.0	8	5.0	413.0	150.0	53.0	1.0
NM_001318380	45.0	22	1.0	67.0	57.0	0	2.0
NM_025211	31.0	7	0	38.0	31.0	3.0	0
NM_001142310	17.0	0	0	17.0	9.0	4.0	0
NM_152600	70.0	1	1.0	71.0	66.0	2.0	0
NM_001636	0	7	0	7	7	0	0
NM_006409	192.0	4	1.0	196.0	167.0	3.0	0
NM_145804	8.0	0	97.0	8.0	6.0	2.0	0
NM_007027	652.0	81	1.0	733.0	665.0	11.0	5.0
NM_001346874	68.0	14	3.0	82.0	27.0	55.0	0
NM_004483	2.0	0	0	2.0	2.0	0	0
NM_001085372	49.0	2	2.0	51.0	41.0	2.0	1.0
NM_001101401	1.0	0	0	1.0	1.0	0	0
NM_001288951	322.0	42	7.0	364.0	293.0	62.0	8.0
NM_002035	209.0	53	2.0	262.0	239.0	6.0	12.0
NM_001114091	581.0	84	13.0	665.0	596.0	46.0	12.0
NM_022159	0	0	0	0	0	0	0
NM_022903	228.0	0	0	228.0	145.0	62.0	1.0
NM_001127244	167.0	3	0	170.0	134.0	33.0	0
NM_001329495	256.0	70	2.0	326.0	271.0	41.0	14.0
NM_001035	114.0	29	1.0	143.0	137.0	0	6.0
NM_020753	62.0	11	0	73.0	49.0	23.0	0
NM_173535	0	0	52.0	0	0	0	0
NM_001352129	0	0	0	0	0	0	0
NM_001017986	8.0	0	0	8.0	4.0	4.0	0
NM_016626	191.0	1	1.0	192.0	173.0	16.0	0
NM_001320757	227.0	13	2.0	240.0	204.0	27.0	4.0
NM_006307	2.0	0	0	2.0	2.0	0	0
NM_152519	133.0	8	13.0	141.0	125.0	11.0	0
NM_001002923	0	0	0	0	0	0	0
NM_006391	1203.0	43	152.0	1246.0	1067.0	142.0	19.0
NM_003731	223.0	4	26.0	227.0	109.0	2.0	22.0
NM_018093	176.0	26	0	202.0	165.0	1.0	1.0
NM_016614	382.0	27	2.0	409.0	394.0	0	11.0
NM_014983	295.0	32	1.0	327.0	222.0	81.0	0
NM_018476	551.0	37	1.0	588.0	281.0	218.0	2.0
NM_144718	165.0	28	5.0	193.0	171.0	8.0	5.0
NM_001031665	0	1	0	1	0	1	0
NM_014049	405.0	58	3.0	463.0	429.0	10.0	10.0
NM_001292025	5.0	0	2.0	5.0	2.0	2.0	1.0
NM_052893	124.0	17	15.0	141.0	118.0	13.0	5.0
NM_004204	186.0	17	1.0	203.0	179.0	2.0	0
NM_001354909	543.0	112	10.0	655.0	487.0	144.0	6.0
NM_001033549	356.0	27	3.0	383.0	157.0	132.0	3.0
NM_021219	2.0	0	1.0	2.0	1.0	1.0	0
NM_001350698	0	0	0	0	0	0	0
NM_032423	11.0	1	1.0	12.0	5.0	6.0	0
NM_130446	680.0	58	4.0	738.0	614.0	33.0	24.0
NM_032107	7.0	1	5.0	8.0	8.0	0	0
NM_007256	65.0	8	1.0	73.0	54.0	16.0	1.0
NM_012460	94.0	14	2.0	108.0	18.0	85.0	3.0
NM_174916	916.0	165	7.0	1081.0	1031.0	2.0	12.0
NM_175629	269.0	36	15.0	305.0	273.0	25.0	3.0
NM_001135054	157.0	9	0	166.0	102.0	63.0	0
NM_173573	6.0	1	0	7.0	6.0	0	1.0
NM_001710	0	0	0	0	0	0	0
NM_017614	0	0	0	0	0	0	0
NM_001270399	914.0	88	0	1002.0	589.0	351.0	1.0
NM_014321	152.0	29	2.0	181.0	154.0	2.0	2.0
NM_032609	0	0	0	0	0	0	0
NM_001009881	513.0	37	3.0	550.0	511.0	34.0	3.0
NM_014106	510.0	2	0	512.0	433.0	76.0	2.0
NM_001142446	1233.0	201	104.0	1434.0	1420.0	0	14.0
NM_175748	566.0	80	0	646.0	598.0	0	29.0
NM_001353136	46.0	4	1.0	50.0	36.0	12.0	0
NM_013359	43.0	6	0	49.0	41.0	5.0	0
NM_012291	408.0	53	0	461.0	412.0	20.0	0
NM_181726	11.0	0	0	11.0	11.0	0	0
NM_144598	47.0	29	953.0	76.0	41.0	28.0	3.0
NM_024697	24.0	2	1.0	26.0	16.0	9.0	1.0
NM_001324266	271.0	29	6.0	300.0	238.0	23.0	10.0
NM_020381	157.0	20	18.0	177.0	140.0	28.0	4.0
NM_005282	0	0	0	0	0	0	0
NM_001134462	0	0	0	0	0	0	0
NM_001278351	43.0	3	11.0	46.0	21.0	22.0	1.0
NM_001127	1928.0	217	2.0	2145.0	2007.0	129.0	6.0
NM_001308196	60.0	8	44.0	68.0	56.0	9.0	3.0
NM_004890	375.0	42	1.0	417.0	345.0	0	3.0
NM_006184	2447.0	799	0	3246.0	3066.0	42.0	53.0
NM_004126	204.0	16	0	220.0	95.0	66.0	5.0
NM_005061	0	0	0	0	0	0	0
NM_000415	0	0	0	0	0	0	0
NM_001256910	1320.0	172	1.0	1492.0	1351.0	82.0	40.0
NM_001324355	244.0	16	1.0	260.0	120.0	115.0	5.0
NM_001003722	592.0	90	4.0	682.0	585.0	15.0	15.0
NM_004705	18.0	0	2.0	18.0	15.0	0	0
NM_006353	281.0	12	1.0	293.0	92.0	143.0	10.0
NM_152505	0	0	0	0	0	0	0
NM_001143832	0	0	0	0	0	0	0
NM_006547	30.0	1	11.0	31.0	16.0	0	15.0
NM_002931	232.0	33	0	265.0	214.0	26.0	2.0
NM_181621	0	0	0	0	0	0	0
NM_001243974	74.0	11	6.0	85.0	69.0	12.0	1.0
NM_173825	163.0	40	0	203.0	163.0	0	4.0
NM_004431	2.0	0	0	2.0	1.0	1.0	0
NM_020661	0	0	0	0	0	0	0
NM_152722	0	0	0	0	0	0	0
NM_001127393	519.0	31	0	550.0	299.0	188.0	62.0
NM_005567	167.0	13	0	180.0	153.0	19.0	0
NM_001007595	3.0	1	0	4.0	1.0	2.0	0
NM_005693	56.0	4	1.0	60.0	41.0	16.0	0
NM_001320153	109.0	16	1.0	125.0	66.0	52.0	0
NM_001130167	0	0	0	0	0	0	0
NM_001355465	0	0	0	0	0	0	0
NM_007148	0	0	0	0	0	0	0
NM_001171623	364.0	30	0	394.0	141.0	225.0	15.0
NM_001256171	35.0	0	1.0	35.0	28.0	6.0	1.0
NM_002629	14.0	0	0	14.0	0	14.0	0
NM_025207	138.0	16	1.0	154.0	148.0	5.0	1.0
NM_001005519	0	0	0	0	0	0	0
NM_004417	97.0	1	0	98.0	53.0	26.0	1.0
NM_001949	305.0	26	45.0	331.0	280.0	25.0	13.0
NM_001005326	0	0	0	0	0	0	0
NM_024746	0	0	0	0	0	0	0
NM_000028	424.0	73	1.0	497.0	477.0	8.0	1.0
NM_001289117	0	0	0	0	0	0	0
NM_015617	0	0	0	0	0	0	0
NM_013416	1128.0	120	2.0	1248.0	687.0	205.0	306.0
NM_018453	404.0	28	2.0	432.0	296.0	39.0	7.0
NM_005183	0	0	0	0	0	0	0
NM_014597	766.0	45	0	811.0	731.0	0	3.0
NM_001281302	373.0	74	2.0	447.0	380.0	56.0	11.0
NM_006841	0	0	0	0	0	0	0
NM_003021	404.0	64	2.0	468.0	363.0	16.0	15.0
NM_001293285	155.0	18	18.0	173.0	115.0	46.0	2.0
NM_001302769	8.0	0	6.0	8.0	8.0	0	0
NM_001016	304.0	6	227.0	310.0	290.0	13.0	0
NM_144976	112.0	8	0	120.0	82.0	23.0	1.0
NM_153343	0	0	0	0	0	0	0
NM_001290042	0	0	0	0	0	0	0
NM_000634	80.0	4	0	84.0	48.0	18.0	0
NM_001004686	0	0	0	0	0	0	0
NM_001206945	5.0	0	0	5.0	4.0	1.0	0
NM_003783	0	0	0	0	0	0	0
NM_001317992	5.0	0	0	5.0	1.0	4.0	0
NM_001004705	0	0	0	0	0	0	0
NM_001130675	181.0	31	0	212.0	185.0	17.0	3.0
NM_024105	108.0	18	0	126.0	74.0	47.0	2.0
NM_004818	574.0	42	0	616.0	564.0	21.0	5.0
NM_004756	31.0	7	0	38.0	35.0	1.0	1.0
NM_000853	0	22	0	22	22	0	0
NM_176888	3.0	0	0	3.0	3.0	0	0
NM_145267	67.0	2	0	69.0	41.0	0	2.0
NM_001164716	1.0	0	0	1.0	0	1.0	0
NM_005445	1782.0	324	0	2106.0	1988.0	51.0	6.0
NM_144573	442.0	42	0	484.0	383.0	83.0	10.0
NM_001243537	0	0	0	0	0	0	0
NM_004932	189.0	29	1.0	218.0	184.0	26.0	4.0
NM_012210	143.0	2	3.0	145.0	119.0	20.0	1.0
NM_024341	155.0	22	0	177.0	124.0	50.0	0
NM_001004723	0	0	0	0	0	0	0
NM_173647	334.0	55	2.0	389.0	343.0	34.0	6.0
NM_001314042	1808.0	186	9.0	1994.0	1894.0	59.0	21.0
NM_001008781	0	0	0	0	0	0	0
NM_144660	73.0	2	0	75.0	45.0	12.0	12.0
NM_006188	0	0	0	0	0	0	0
NM_001115152	0	2	0	2	2	0	0
NM_030978	174.0	31	0	205.0	158.0	10.0	5.0
NM_032135	0	0	0	0	0	0	0
NM_007058	9.0	0	0	9.0	9.0	0	0
NM_030777	89.0	2	1.0	91.0	90.0	1.0	0
NM_006996	78.0	3	3.0	81.0	64.0	14.0	0
NM_003157	100.0	14	1.0	114.0	98.0	10.0	1.0
NM_022566	118.0	0	0	118.0	31.0	86.0	0
NM_001320399	192.0	2	44.0	194.0	119.0	71.0	4.0
NM_004464	0	0	0	0	0	0	0
NM_001729	0	0	0	0	0	0	0
NM_001271650	221.0	10	12.0	231.0	103.0	122.0	1.0
NM_004918	0	0	0	0	0	0	0
NM_001252634	26.0	3	7.0	29.0	14.0	11.0	0
NM_014324	214.0	18	15.0	232.0	201.0	2.0	4.0
