AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001161841	53.0	10	0	63.0	60.0	2.0	1.0
NM_144673	0	0	0	0	0	0	0
NM_006668	0	0	0	0	0	0	0
NM_030791	758.0	36	0	794.0	732.0	60.0	2.0
NM_002655	10.0	0	0	10.0	5.0	5.0	0
NM_001693	1750.0	310	1.0	2060.0	2042.0	0	18.0
NM_001282876	0	0	0	0	0	0	0
NM_001004451	0	0	0	0	0	0	0
NM_016356	0	1	0	1	1	0	0
NM_000209	0	0	0	0	0	0	0
NM_001288773	1.0	0	4.0	1.0	0	1.0	0
NM_001190810	0	0	0	0	0	0	0
NM_000147	391.0	63	0	454.0	441.0	0	13.0
NM_001040613	881.0	19	0	900.0	346.0	192.0	362.0
NM_199046	0	0	0	0	0	0	0
NM_001257975	1119.0	139	132.0	1258.0	1248.0	0	10.0
NM_004370	0	0	0	0	0	0	0
NM_001164835	0	0	0	0	0	0	0
NM_001101341	0	0	0	0	0	0	0
NM_005413	0	0	0	0	0	0	0
NM_153234	0	0	0	0	0	0	0
NM_022469	0	0	0	0	0	0	0
NM_032354	417.0	5	4.0	422.0	60.0	9.0	353.0
NM_130386	34.0	1	0	35.0	27.0	8.0	0
NM_012179	2326.0	313	106.0	2639.0	2419.0	168.0	52.0
NM_001352592	3.0	0	0	3.0	3.0	0	0
NM_001346141	4.0	0	0	4.0	4.0	0	0
NM_015136	414.0	80	0	494.0	488.0	5.0	1.0
NM_001126106	18.0	1	0	19.0	14.0	5.0	0
NM_005409	0	0	0	0	0	0	0
NM_005883	0	0	0	0	0	0	0
NM_016633	4971.0	3276	7.0	8247.0	5637.0	2499.0	111.0
NM_005076	0	0	0	0	0	0	0
NM_025179	23.0	3	0	26.0	22.0	3.0	1.0
NM_001164811	60.0	22	3.0	82.0	67.0	11.0	4.0
NM_206831	126.0	1	1.0	127.0	70.0	55.0	2.0
NM_012341	1991.0	395	2.0	2386.0	2312.0	14.0	60.0
NM_018908	0	0	0	0	0	0	0
NM_138345	0	0	0	0	0	0	0
NM_001010852	0	0	0	0	0	0	0
NM_017680	3.0	0	0	3.0	1.0	2.0	0
NM_001177	538.0	51	1.0	589.0	360.0	222.0	7.0
NM_001316893	0	0	0	0	0	0	0
NM_016649	630.0	31	3.0	661.0	605.0	41.0	15.0
NM_032306	316.0	93	2.0	409.0	377.0	30.0	2.0
NM_005850	968.0	32	2.0	1000.0	981.0	19.0	0
NM_016369	0	0	0	0	0	0	0
NM_006801	605.0	37	7.0	642.0	605.0	23.0	14.0
NM_001277403	21.0	0	10.0	21.0	17.0	4.0	0
NM_015718	0	0	0	0	0	0	0
NM_016368	981.0	26	2.0	1007.0	1007.0	0	0
NM_001242328	0	0	0	0	0	0	0
NM_001039999	36.0	6	0	42.0	30.0	12.0	0
NM_031206	2034.0	205	4.0	2239.0	2134.0	95.0	10.0
NM_001272095	423.0	40	0	463.0	367.0	92.0	4.0
NM_001172673	0	0	0	0	0	0	0
NM_005204	68.0	5	0	73.0	33.0	40.0	0
NM_001127644	1.0	1	0	2.0	2.0	0	0
NM_001039479	442.0	43	7.0	485.0	205.0	270.0	10.0
NM_152429	45.0	1	0	46.0	33.0	13.0	0
NM_000132	21.0	1	17.0	22.0	22.0	0	0
NM_001353080	0	0	0	0	0	0	0
NM_152735	187.0	4	0	191.0	142.0	46.0	3.0
NM_001142298	1503.0	93	679.0	1596.0	1516.0	50.0	30.0
NM_016438	0	0	0	0	0	0	0
NM_001004023	748.0	6	0	754.0	562.0	190.0	2.0
NM_021153	0	0	0	0	0	0	0
NM_015702	1890.0	233	41.0	2123.0	1655.0	458.0	10.0
NM_001008219	0	0	0	0	0	0	0
NM_001191055	0	0	0	0	0	0	0
NM_006080	1.0	0	0	1.0	1.0	0	0
NM_001293	2357.0	197	0	2554.0	1840.0	621.0	93.0
NM_206920	0	1	0	1	1	0	0
NM_016116	0	0	0	0	0	0	0
NM_000870	0	0	0	0	0	0	0
NM_001172357	0	0	0	0	0	0	0
NM_178861	0	0	0	0	0	0	0
NM_001195190	0	0	0	0	0	0	0
NM_015001	965.0	31	8.0	996.0	979.0	14.0	3.0
NM_001282208	850.0	88	1.0	938.0	720.0	74.0	144.0
NM_001304452	5010.0	547	80.0	5557.0	5314.0	205.0	38.0
NM_004050	0	1	0	1	1	0	0
NM_004038	0	0	0	0	0	0	0
NM_014773	395.0	71	7.0	466.0	411.0	50.0	5.0
NM_021198	353.0	59	13.0	412.0	306.0	99.0	7.0
NM_001010844	91.0	12	1.0	103.0	88.0	11.0	4.0
NM_001284274	14.0	3	0	17.0	17.0	0	0
NM_001282907	4444.0	143	0	4587.0	4139.0	415.0	33.0
NM_001005160	0	0	0	0	0	0	0
NM_013393	502.0	13	8.0	515.0	509.0	3.0	3.0
NM_001031680	32.0	0	20.0	32.0	31.0	0	1.0
NM_033553	0	0	0	0	0	0	0
NM_001152	4347.0	2	1.0	4349.0	3834.0	510.0	5.0
NM_001004472	0	0	0	0	0	0	0
NM_001008218	0	0	0	0	0	0	0
NM_198075	5.0	0	0	5.0	3.0	2.0	0
NM_001319311	31.0	1	0	32.0	32.0	0	0
NM_206825	2224.0	384	49.0	2608.0	2269.0	320.0	19.0
NM_003553	0	0	0	0	0	0	0
NM_001080554	0	0	0	0	0	0	0
NM_015545	0	10	0	10	0	10	0
NM_001271706	0	0	0	0	0	0	0
NM_021250	2.0	1	0	3.0	3.0	0	0
NM_006937	55.0	0	38.0	55.0	37.0	16.0	2.0
NM_001242313	0	0	0	0	0	0	0
NM_017994	778.0	69	9.0	847.0	498.0	335.0	14.0
NM_032131	39.0	5	11.0	44.0	24.0	20.0	0
NM_012067	2.0	0	0	2.0	2.0	0	0
NM_001006658	109.0	3	0	112.0	111.0	1.0	0
NM_001004743	0	0	0	0	0	0	0
NM_003181	0	0	0	0	0	0	0
NM_002539	2944.0	446	5.0	3390.0	2402.0	967.0	21.0
NM_080680	0	0	0	0	0	0	0
NM_002466	1262.0	91	3.0	1353.0	892.0	450.0	11.0
NM_144778	208.0	4	7.0	212.0	85.0	113.0	14.0
NM_001195571	5.0	0	0	5.0	5.0	0	0
NM_006527	1619.0	210	9.0	1829.0	1749.0	64.0	16.0
NM_001005466	0	0	0	0	0	0	0
NM_022047	253.0	27	0	280.0	278.0	0	2.0
NM_005338	34.0	14	1.0	48.0	48.0	0	0
NM_024766	116.0	9	15.0	125.0	103.0	19.0	3.0
NM_006248	0	0	0	0	0	0	0
NM_052913	0	0	0	0	0	0	0
NM_002396	1124.0	25	5.0	1149.0	1043.0	100.0	6.0
NM_014495	0	0	0	0	0	0	0
NM_001256299	8.0	8	3.0	16.0	0	16.0	0
NM_001276718	0	0	0	0	0	0	0
NM_002709	2000.0	442	1.0	2442.0	2101.0	291.0	50.0
NM_001204366	1150.0	131	4.0	1281.0	728.0	540.0	13.0
NM_001771	0	0	0	0	0	0	0
NM_001256443	0	0	0	0	0	0	0
NM_001037497	0	0	0	0	0	0	0
NM_032146	61.0	3	0	64.0	25.0	38.0	1.0
NM_198441	0	0	0	0	0	0	0
NM_001350517	827.0	228	6.0	1055.0	661.0	382.0	12.0
NM_001349205	233.0	25	4.0	258.0	255.0	2.0	1.0
NM_152571	2.0	0	0	2.0	0	2.0	0
NM_001351804	19.0	3	7.0	22.0	19.0	3.0	0
NM_152481	0	0	0	0	0	0	0
NM_001136213	0	0	0	0	0	0	0
NM_152449	65.0	0	1.0	65.0	55.0	9.0	1.0
NM_001040443	0	0	0	0	0	0	0
NM_001203260	0	0	0	0	0	0	0
NM_001282866	76.0	1	1.0	77.0	56.0	17.0	4.0
NM_003446	0	0	0	0	0	0	0
NM_000383	0	0	0	0	0	0	0
NM_001134422	1317.0	97	2.0	1414.0	770.0	522.0	122.0
NM_020862	8.0	0	0	8.0	8.0	0	0
NM_015987	1666.0	154	7.0	1820.0	1718.0	66.0	36.0
NM_001322402	0	0	0	0	0	0	0
NM_176817	0	0	0	0	0	0	0
NM_138458	207.0	45	2.0	252.0	215.0	37.0	0
NM_022575	382.0	94	3.0	476.0	467.0	8.0	1.0
NM_024103	18.0	5	2.0	23.0	23.0	0	0
NM_058169	101.0	3	1.0	104.0	73.0	30.0	1.0
NM_012403	0	0	0	0	0	0	0
NM_152655	112.0	3	0	115.0	9.0	106.0	0
NM_001671	2.0	0	0	2.0	2.0	0	0
NM_001143842	477.0	34	1.0	511.0	167.0	344.0	0
NM_033082	505.0	63	1.0	568.0	548.0	0	20.0
NM_030632	2.0	0	1.0	2.0	2.0	0	0
NM_000486	65.0	8	2.0	73.0	51.0	21.0	1.0
NM_001085455	0	0	0	0	0	0	0
NM_031916	4.0	0	0	4.0	2.0	2.0	0
NM_001844	0	0	0	0	0	0	0
NM_001204083	0	5	0	5	5	0	0
NM_207392	0	0	0	0	0	0	0
NM_001354689	444.0	48	2.0	492.0	383.0	99.0	10.0
NM_006532	340.0	53	5.0	393.0	385.0	1.0	7.0
NM_024299	1138.0	5	3.0	1143.0	300.0	842.0	1.0
NM_001199815	474.0	1	43.0	475.0	316.0	152.0	7.0
NM_002087	2287.0	203	27.0	2490.0	2482.0	8.0	0
NM_001143823	153.0	11	16.0	164.0	126.0	38.0	0
NM_000576	47.0	6	0	53.0	46.0	6.0	1.0
NM_001083124	0	0	0	0	0	0	0
NM_001126049	6.0	0	0	6.0	5.0	1.0	0
NM_001199140	73.0	3	4.0	76.0	61.0	11.0	4.0
NM_024599	25.0	3	2.0	28.0	22.0	6.0	0
NM_001163213	35.0	5	2.0	40.0	33.0	6.0	1.0
NM_004170	0	0	0	0	0	0	0
NM_005294	0	0	0	0	0	0	0
NM_001136507	0	0	0	0	0	0	0
NM_012318	1196.0	106	3.0	1302.0	1141.0	155.0	6.0
NM_022164	0	0	0	0	0	0	0
NM_017836	151.0	26	1.0	177.0	168.0	2.0	7.0
NM_182527	5.0	0	1.0	5.0	4.0	0	1.0
NM_016274	7.0	0	0	7.0	7.0	0	0
NM_006688	0	0	0	0	0	0	0
NM_007144	6.0	0	0	6.0	6.0	0	0
NM_000972	1502.0	0	244.0	1502.0	1501.0	1.0	0
NM_001105251	183.0	12	2.0	195.0	180.0	13.0	2.0
NM_001300842	144.0	34	2.0	178.0	132.0	40.0	6.0
NM_001318841	0	0	0	0	0	0	0
NM_030785	0	0	0	0	0	0	0
NM_018000	74.0	4	2.0	78.0	36.0	37.0	5.0
NM_005383	0	0	0	0	0	0	0
NM_001355573	0	0	0	0	0	0	0
NM_198407	0	0	0	0	0	0	0
NM_001297753	8.0	0	0	8.0	6.0	1.0	1.0
NM_005435	0	0	0	0	0	0	0
NM_002231	4623.0	462	35.0	5085.0	3522.0	1531.0	32.0
NM_001352379	1764.0	314	17.0	2078.0	1560.0	485.0	33.0
NM_012196	0	0	0	0	0	0	0
NM_014937	106.0	10	2.0	116.0	102.0	11.0	3.0
NM_001003803	194.0	20	6.0	214.0	197.0	9.0	8.0
NM_005622	138.0	30	4.0	168.0	123.0	44.0	1.0
NM_001318787	159.0	0	7.0	159.0	138.0	21.0	0
NM_001496	0	0	0	0	0	0	0
NM_012110	211.0	8	3.0	219.0	72.0	141.0	6.0
NM_001190946	97.0	6	4.0	103.0	93.0	7.0	3.0
NM_020184	59.0	4	0	63.0	57.0	4.0	2.0
NM_052838	27.0	5	0	32.0	31.0	0	1.0
NM_001040033	752.0	159	42.0	911.0	690.0	207.0	14.0
NM_152527	3.0	0	0	3.0	3.0	0	0
NM_000772	0	0	0	0	0	0	0
NM_020689	23.0	3	3.0	26.0	24.0	0	2.0
NM_001195135	0	0	0	0	0	0	0
NM_013300	363.0	38	1.0	401.0	290.0	99.0	12.0
NM_000435	16.0	1	0	17.0	17.0	0	0
NM_001024227	2702.0	85	2.0	2787.0	2622.0	159.0	6.0
NM_015720	83.0	13	0	96.0	95.0	0	1.0
NM_001258406	0	0	0	0	0	0	0
NM_003216	43.0	0	0	43.0	38.0	4.0	1.0
NM_032876	7.0	0	1.0	7.0	3.0	3.0	1.0
NM_014941	339.0	67	2.0	406.0	380.0	22.0	4.0
NM_020365	797.0	144	6.0	941.0	859.0	62.0	20.0
NM_001294340	810.0	129	5.0	939.0	875.0	57.0	7.0
NM_033200	328.0	64	0	392.0	389.0	1.0	2.0
NM_006607	0	0	0	0	0	0	0
NM_006338	0	0	0	0	0	0	0
NM_031439	0	0	0	0	0	0	0
NM_001174108	0	0	0	0	0	0	0
NM_018188	834.0	95	3.0	929.0	851.0	77.0	1.0
NM_001105537	273.0	12	24.0	285.0	255.0	28.0	2.0
NM_001003674	26.0	0	0	26.0	23.0	2.0	1.0
NM_080594	566.0	69	22.0	635.0	509.0	121.0	5.0
NM_001619	579.0	203	17.0	782.0	765.0	13.0	4.0
NM_001201483	17088.0	754	2.0	17842.0	13565.0	4213.0	64.0
NM_018211	102.0	6	1.0	108.0	95.0	13.0	0
NM_006614	0	0	0	0	0	0	0
NM_005801	3033.0	50	12.0	3083.0	2600.0	465.0	18.0
NM_001004313	30.0	3	83.0	33.0	24.0	9.0	0
NM_001080529	12.0	2	0	14.0	9.0	5.0	0
NM_181573	1109.0	207	236.0	1316.0	1202.0	111.0	3.0
NM_001123040	5.0	0	0	5.0	5.0	0	0
NM_001042	81.0	8	0	89.0	78.0	10.0	1.0
NM_001145783	0	1	0	1	1	0	0
NM_001134659	0	0	0	0	0	0	0
NM_173352	0	0	0	0	0	0	0
NM_001352249	0	0	0	0	0	0	0
NM_001443	0	0	0	0	0	0	0
NM_006897	0	0	0	0	0	0	0
NM_001078172	71.0	0	0	71.0	56.0	11.0	4.0
NM_007024	299.0	7	0	306.0	176.0	130.0	0
NM_001322500	72.0	11	21.0	83.0	55.0	28.0	0
NM_024898	25.0	5	0	30.0	28.0	2.0	0
NM_001011544	0	0	0	0	0	0	0
NM_032803	0	0	0	0	0	0	0
NM_001348203	0	0	0	0	0	0	0
NM_001324415	213.0	17	2.0	230.0	77.0	151.0	2.0
NM_001349346	421.0	87	2.0	508.0	478.0	24.0	6.0
NM_005315	0	0	0	0	0	0	0
NM_001127401	204.0	9	1.0	213.0	117.0	91.0	5.0
NM_019071	341.0	78	1.0	419.0	332.0	78.0	9.0
NM_012387	57.0	11	1.0	68.0	66.0	0	2.0
NM_000799	0	1	0	1	1	0	0
NM_001029885	133.0	2	0	135.0	50.0	83.0	2.0
NM_001198845	0	0	6.0	0	0	0	0
NM_001128215	0	0	0	0	0	0	0
NM_001290254	2.0	0	0	2.0	1.0	0	1.0
NM_002430	1.0	0	0	1.0	1.0	0	0
NM_053003	58.0	9	1.0	67.0	66.0	1.0	0
NM_001128917	581.0	8	0	589.0	553.0	35.0	1.0
NM_030763	854.0	194	5.0	1048.0	832.0	211.0	5.0
NM_182528	0	0	0	0	0	0	0
NM_014468	0	0	0	0	0	0	0
NM_001030059	0	0	0	0	0	0	0
NM_001093729	5.0	0	11.0	5.0	0	5.0	0
NM_001166305	56.0	4	1.0	60.0	41.0	17.0	2.0
NM_000179	4187.0	130	0	4317.0	3843.0	449.0	25.0
NM_001308292	0	0	0	0	0	0	0
NM_001032377	0	0	0	0	0	0	0
NM_022450	3.0	0	0	3.0	3.0	0	0
NM_001868	0	0	0	0	0	0	0
NM_013262	148.0	17	1.0	165.0	129.0	35.0	1.0
NM_001195541	1.0	0	0	1.0	0	1.0	0
NM_001353882	42.0	3	1.0	45.0	19.0	26.0	0
NM_000158	1217.0	163	12.0	1380.0	1315.0	49.0	16.0
NM_001135674	136.0	6	1.0	142.0	88.0	52.0	2.0
NM_019005	479.0	42	49.0	521.0	448.0	72.0	1.0
NM_153702	269.0	42	4.0	311.0	260.0	42.0	9.0
NM_152315	0	0	0	0	0	0	0
NM_018441	233.0	31	3.0	264.0	224.0	34.0	6.0
NM_001039523	0	0	0	0	0	0	0
NM_199339	0	0	0	0	0	0	0
NM_015042	334.0	12	3.0	346.0	343.0	0	3.0
NM_018921	0	0	0	0	0	0	0
NM_001123	1031.0	180	24.0	1211.0	1064.0	128.0	19.0
NM_001297646	0	0	0	0	0	0	0
NM_004076	0	0	0	0	0	0	0
NM_001144825	6.0	0	0	6.0	5.0	0	1.0
NM_001448	0	0	0	0	0	0	0
NM_001286259	50.0	9	2.0	59.0	40.0	13.0	6.0
NM_006083	1470.0	135	1.0	1605.0	1396.0	193.0	16.0
NM_198947	26.0	1	0	27.0	23.0	4.0	0
NM_031452	132.0	0	2.0	132.0	19.0	113.0	0
NM_175744	129.0	33	3.0	162.0	124.0	35.0	3.0
NM_001297619	30.0	10	0	40.0	32.0	8.0	0
NM_001160223	84.0	3	3.0	87.0	57.0	28.0	2.0
NM_032368	231.0	25	4.0	256.0	102.0	145.0	9.0
NM_020144	0	0	0	0	0	0	0
NM_020325	117.0	37	0	154.0	136.0	8.0	10.0
NM_176871	10.0	1	1.0	11.0	11.0	0	0
NM_000775	2.0	0	0	2.0	2.0	0	0
NM_015033	135.0	24	3.0	159.0	144.0	9.0	6.0
NM_022371	515.0	39	5.0	554.0	487.0	53.0	14.0
NM_001030055	164.0	0	0	164.0	151.0	13.0	0
NM_006092	41.0	7	0	48.0	31.0	16.0	1.0
NM_000564	0	0	0	0	0	0	0
NM_001204871	0	5	4.0	5	5	0	0
NM_001128608	45.0	5	1.0	50.0	46.0	3.0	1.0
NM_001351028	15.0	0	1.0	15.0	1.0	14.0	0
NM_033317	0	0	0	0	0	0	0
NM_002999	440.0	114	2.0	554.0	539.0	2.0	13.0
NM_015325	821.0	38	3.0	859.0	697.0	159.0	3.0
NM_002644	0	0	0	0	0	0	0
NM_001166012	39.0	1	18.0	40.0	22.0	15.0	3.0
NM_001247997	241.0	33	2.0	274.0	251.0	20.0	3.0
NM_001164496	5.0	2	19.0	7.0	6.0	1.0	0
NM_144688	0	0	0	0	0	0	0
NM_004767	0	0	0	0	0	0	0
NM_003696	0	0	0	0	0	0	0
NM_153451	135.0	7	1.0	142.0	110.0	29.0	3.0
NM_003381	0	0	0	0	0	0	0
NM_000434	306.0	22	0	328.0	324.0	4.0	0
NM_003420	136.0	2	1.0	138.0	87.0	49.0	2.0
NM_001348268	0	0	0	0	0	0	0
NM_018924	2.0	0	0	2.0	2.0	0	0
NM_005274	553.0	3	1.0	556.0	488.0	64.0	4.0
NM_001318380	22.0	7	0	29.0	25.0	2.0	2.0
NM_025211	13.0	0	0	13.0	11.0	2.0	0
NM_001142310	0	0	1.0	0	0	0	0
NM_152600	62.0	0	0	62.0	61.0	1.0	0
NM_001636	0	59	0	59	59	0	0
NM_006409	519.0	6	0	525.0	463.0	61.0	1.0
NM_145804	28.0	3	245.0	31.0	29.0	2.0	0
NM_007027	1156.0	162	8.0	1318.0	1272.0	41.0	5.0
NM_001346874	107.0	22	11.0	129.0	43.0	86.0	0
NM_004483	6.0	0	1.0	6.0	6.0	0	0
NM_001085372	158.0	8	3.0	166.0	142.0	18.0	6.0
NM_001101401	0	0	0	0	0	0	0
NM_001288951	207.0	30	4.0	237.0	186.0	49.0	2.0
NM_002035	195.0	43	1.0	238.0	223.0	5.0	10.0
NM_001114091	1546.0	184	15.0	1730.0	1572.0	135.0	23.0
NM_022159	0	0	0	0	0	0	0
NM_022903	446.0	9	2.0	455.0	255.0	200.0	0
NM_001127244	190.0	7	3.0	197.0	148.0	44.0	5.0
NM_001329495	472.0	138	3.0	610.0	485.0	107.0	18.0
NM_001035	3.0	0	0	3.0	3.0	0	0
NM_020753	4.0	0	0	4.0	4.0	0	0
NM_173535	0	0	40.0	0	0	0	0
NM_001352129	0	0	0	0	0	0	0
NM_001017986	1.0	0	0	1.0	0	1.0	0
NM_016626	130.0	1	1.0	131.0	102.0	26.0	3.0
NM_001320757	338.0	21	0	359.0	325.0	31.0	3.0
NM_006307	2.0	1	0	3.0	2.0	1.0	0
NM_152519	83.0	7	5.0	90.0	76.0	13.0	1.0
NM_001002923	0	0	0	0	0	0	0
NM_006391	2837.0	94	59.0	2931.0	2384.0	525.0	22.0
NM_003731	518.0	12	40.0	530.0	504.0	8.0	18.0
NM_018093	793.0	80	2.0	873.0	867.0	1.0	5.0
NM_016614	363.0	31	0	394.0	391.0	0	3.0
NM_014983	525.0	72	2.0	597.0	406.0	187.0	4.0
NM_018476	367.0	50	2.0	417.0	236.0	181.0	0
NM_144718	240.0	31	3.0	271.0	252.0	16.0	3.0
NM_001031665	0	0	0	0	0	0	0
NM_014049	769.0	101	12.0	870.0	822.0	35.0	13.0
NM_001292025	1.0	0	0	1.0	1.0	0	0
NM_052893	65.0	8	4.0	73.0	56.0	16.0	1.0
NM_004204	798.0	76	10.0	874.0	808.0	7.0	59.0
NM_001354909	1159.0	240	10.0	1399.0	999.0	381.0	19.0
NM_001033549	803.0	40	2.0	843.0	536.0	304.0	3.0
NM_021219	0	0	0	0	0	0	0
NM_001350698	0	0	0	0	0	0	0
NM_032423	16.0	2	0	18.0	2.0	15.0	1.0
NM_130446	237.0	18	3.0	255.0	216.0	31.0	8.0
NM_032107	13.0	1	7.0	14.0	14.0	0	0
NM_007256	94.0	10	0	104.0	72.0	32.0	0
NM_012460	270.0	20	3.0	290.0	43.0	241.0	6.0
NM_174916	1304.0	263	3.0	1567.0	1520.0	24.0	23.0
NM_175629	105.0	9	16.0	114.0	109.0	3.0	2.0
NM_001135054	49.0	2	3.0	51.0	44.0	7.0	0
NM_173573	7.0	1	1.0	8.0	8.0	0	0
NM_001710	0	0	0	0	0	0	0
NM_017614	0	0	0	0	0	0	0
NM_001270399	164.0	86	0	250.0	188.0	62.0	0
NM_014321	444.0	86	0	530.0	513.0	15.0	2.0
NM_032609	0	0	0	0	0	0	0
NM_001009881	245.0	28	2.0	273.0	247.0	21.0	5.0
NM_014106	785.0	4	0	789.0	603.0	183.0	3.0
NM_001142446	9572.0	1423	1210.0	10995.0	10874.0	0	121.0
NM_175748	1116.0	115	1.0	1231.0	1200.0	1.0	30.0
NM_001353136	28.0	4	0	32.0	20.0	10.0	2.0
NM_013359	53.0	2	0	55.0	46.0	9.0	0
NM_012291	1279.0	153	2.0	1432.0	1368.0	64.0	0
NM_181726	23.0	4	0	27.0	22.0	5.0	0
NM_144598	48.0	26	962.0	74.0	41.0	31.0	2.0
NM_024697	4.0	1	0	5.0	5.0	0	0
NM_001324266	98.0	10	0	108.0	95.0	12.0	1.0
NM_020381	273.0	34	10.0	307.0	212.0	89.0	6.0
NM_005282	0	0	0	0	0	0	0
NM_001134462	0	0	0	0	0	0	0
NM_001278351	53.0	5	9.0	58.0	23.0	35.0	0
NM_001127	3371.0	400	5.0	3771.0	3474.0	288.0	9.0
NM_001308196	23.0	1	66.0	24.0	15.0	9.0	0
NM_004890	370.0	41	6.0	411.0	404.0	0	7.0
NM_006184	1671.0	526	4.0	2197.0	2140.0	33.0	24.0
NM_004126	2.0	1	0	3.0	1	2.0	0
NM_005061	1.0	1	0	2.0	2.0	0	0
NM_000415	0	0	0	0	0	0	0
NM_001256910	5321.0	787	5.0	6108.0	5685.0	266.0	157.0
NM_001324355	267.0	14	0	281.0	110.0	164.0	7.0
NM_001003722	632.0	92	4.0	724.0	685.0	16.0	23.0
NM_004705	54.0	0	5.0	54.0	49.0	4.0	1.0
NM_006353	249.0	20	3.0	269.0	86.0	176.0	7.0
NM_152505	4.0	2	1.0	6.0	0	6.0	0
NM_001143832	0	0	0	0	0	0	0
NM_006547	11.0	0	0	11.0	9.0	2.0	0
NM_002931	389.0	61	0	450.0	379.0	70.0	1.0
NM_181621	0	0	0	0	0	0	0
NM_001243974	149.0	22	7.0	171.0	113.0	56.0	2.0
NM_173825	205.0	66	0	271.0	263.0	0	8.0
NM_004431	2.0	0	0	2.0	2.0	0	0
NM_020661	0	0	0	0	0	0	0
NM_152722	0	0	0	0	0	0	0
NM_001127393	834.0	61	4.0	895.0	488.0	314.0	93.0
NM_005567	205.0	15	1.0	220.0	191.0	29.0	0
NM_001007595	2.0	0	0	2.0	1.0	1.0	0
NM_005693	25.0	3	1.0	28.0	26.0	2.0	0
NM_001320153	236.0	29	5.0	265.0	162.0	100.0	3.0
NM_001130167	0	0	0	0	0	0	0
NM_001355465	0	0	0	0	0	0	0
NM_007148	0	0	0	0	0	0	0
NM_001171623	707.0	31	12.0	738.0	187.0	517.0	34.0
NM_001256171	42.0	1	1.0	43.0	22.0	21.0	0
NM_002629	59.0	0	0	59.0	0	59.0	0
NM_025207	338.0	38	10.0	376.0	359.0	15.0	2.0
NM_001005519	0	0	0	0	0	0	0
NM_004417	576.0	13	0	589.0	388.0	194.0	7.0
NM_001949	265.0	29	24.0	294.0	244.0	32.0	18.0
NM_001005326	0	0	0	0	0	0	0
NM_024746	0	0	0	0	0	0	0
NM_000028	983.0	190	2.0	1173.0	1155.0	12.0	6.0
NM_001289117	0	0	0	0	0	0	0
NM_015617	1.0	0	0	1.0	1.0	0	0
NM_013416	236.0	24	0	260.0	128.0	44.0	88.0
NM_018453	689.0	54	4.0	743.0	585.0	151.0	7.0
NM_005183	1.0	0	0	1.0	1.0	0	0
NM_014597	1983.0	92	0	2075.0	2057.0	5.0	13.0
NM_001281302	919.0	163	2.0	1082.0	832.0	235.0	15.0
NM_006841	7.0	0	0	7.0	7.0	0	0
NM_003021	1066.0	194	8.0	1260.0	1194.0	44.0	22.0
NM_001293285	189.0	16	18.0	205.0	118.0	87.0	0
NM_001302769	0	0	0	0	0	0	0
NM_001016	3750.0	264	248.0	4014.0	1193.0	2820.0	1.0
NM_144976	102.0	4	0	106.0	79.0	26.0	1.0
NM_153343	0	0	0	0	0	0	0
NM_001290042	0	0	0	0	0	0	0
NM_000634	15.0	2	0	17.0	13.0	4.0	0
NM_001004686	0	0	0	0	0	0	0
NM_001206945	11.0	0	5.0	11.0	8.0	3.0	0
NM_003783	0	0	0	0	0	0	0
NM_001317992	5.0	1	0	6.0	1.0	5.0	0
NM_001004705	0	0	0	0	0	0	0
NM_001130675	63.0	14	0	77.0	66.0	10.0	1.0
NM_024105	138.0	20	0	158.0	88.0	67.0	3.0
NM_004818	1347.0	71	0	1418.0	1187.0	214.0	17.0
NM_004756	118.0	28	0	146.0	136.0	6.0	4.0
NM_000853	0	63	0	63	63	0	0
NM_176888	0	0	0	0	0	0	0
NM_145267	57.0	2	3.0	59.0	59.0	0	0
NM_001164716	2.0	0	0	2.0	2.0	0	0
NM_005445	2872.0	549	6.0	3421.0	3264.0	141.0	16.0
NM_144573	30.0	1	0	31.0	24.0	7.0	0
NM_001243537	0	0	0	0	0	0	0
NM_004932	207.0	21	4.0	228.0	175.0	49.0	4.0
NM_012210	248.0	3	1.0	251.0	220.0	30.0	1.0
NM_024341	228.0	35	0	263.0	155.0	108.0	0
NM_001004723	0	0	0	0	0	0	0
NM_173647	455.0	49	3.0	504.0	447.0	53.0	4.0
NM_001314042	1280.0	145	7.0	1425.0	1313.0	102.0	10.0
NM_001008781	0	0	0	0	0	0	0
NM_144660	65.0	0	1.0	65.0	49.0	8.0	8.0
NM_006188	0	0	0	0	0	0	0
NM_001115152	0	0	0	0	0	0	0
NM_030978	302.0	66	3.0	368.0	313.0	46.0	9.0
NM_032135	0	0	0	0	0	0	0
NM_007058	1.0	0	0	1.0	1.0	0	0
NM_030777	40.0	2	2.0	42.0	41.0	1.0	0
NM_006996	145.0	14	1.0	159.0	110.0	48.0	1.0
NM_003157	140.0	19	3.0	159.0	131.0	25.0	3.0
NM_022566	22.0	0	0	22.0	4.0	18.0	0
NM_001320399	314.0	1	75.0	315.0	131.0	181.0	3.0
NM_004464	0	0	0	0	0	0	0
NM_001729	0	0	0	0	0	0	0
NM_001271650	174.0	15	27.0	189.0	62.0	123.0	4.0
NM_004918	0	0	0	0	0	0	0
NM_001252634	182.0	13	27.0	195.0	113.0	73.0	9.0
