AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_004370	0	0	0	0	0	0	0
NM_001164835	0	0	0	0	0	0	0
NM_001101341	0	0	0	0	0	0	0
NM_005413	0	0	0	0	0	0	0
NM_153234	0	0	0	0	0	0	0
NM_022469	0	0	0	0	0	0	0
NM_032354	159.0	2	0	161.0	20.0	5.0	136.0
NM_130386	4.0	1	0	5.0	5.0	0	0
NM_012179	3084.0	371	296.0	3455.0	3249.0	144.0	62.0
NM_001352592	2.0	0	0	2.0	0	2.0	0
NM_001346141	0	0	0	0	0	0	0
NM_015136	141.0	30	0	171.0	169.0	2.0	0
NM_001126106	5.0	1	1.0	6.0	5.0	1	0
NM_005409	0	0	0	0	0	0	0
NM_005883	1.0	0	0	1.0	1.0	0	0
NM_016633	33368.0	18260	54.0	51628.0	37669.0	13205.0	754.0
NM_005076	0	0	0	0	0	0	0
NM_025179	8.0	0	0	8.0	4.0	4.0	0
NM_001164811	36.0	8	2.0	44.0	34.0	9.0	1.0
NM_206831	148.0	0	0	148.0	99.0	44.0	5.0
NM_012341	359.0	80	1.0	439.0	424.0	1.0	14.0
NM_018908	0	0	0	0	0	0	0
NM_138345	11.0	0	0	11.0	10.0	1.0	0
NM_001010852	0	0	0	0	0	0	0
NM_017680	0	0	0	0	0	0	0
NM_001177	219.0	24	1.0	243.0	161.0	80.0	2.0
NM_001316893	0	0	0	0	0	0	0
NM_016649	102.0	4	0	106.0	97.0	7.0	2.0
NM_032306	140.0	34	1.0	174.0	158.0	16.0	0
NM_005850	665.0	18	3.0	683.0	673.0	7.0	3.0
NM_016369	0	0	0	0	0	0	0
NM_006801	412.0	32	3.0	444.0	416.0	19.0	9.0
NM_001277403	5.0	0	0	5.0	4.0	1.0	0
NM_015718	0	0	0	0	0	0	0
NM_016368	49.0	6	0	55.0	55.0	0	0
NM_001242328	0	0	0	0	0	0	0
NM_001039999	3.0	0	1.0	3.0	1.0	2.0	0
NM_031206	421.0	43	0	464.0	444.0	18.0	2.0
NM_001272095	189.0	18	0	207.0	131.0	75.0	1.0
NM_001172673	0	0	0	0	0	0	0
NM_005204	132.0	8	5.0	140.0	89.0	51.0	0
NM_001127644	0	0	0	0	0	0	0
NM_001039479	447.0	39	7.0	486.0	163.0	318.0	5.0
NM_152429	4.0	0	0	4.0	3.0	0	1.0
NM_000132	14.0	0	6.0	14.0	13.0	0	1.0
NM_001353080	0	0	0	0	0	0	0
NM_152735	49.0	0	0	49.0	38.0	11.0	0
NM_001142298	1635.0	117	917.0	1752.0	1645.0	59.0	48.0
NM_016438	0	0	0	0	0	0	0
NM_001004023	1654.0	15	0	1669.0	1222.0	439.0	8.0
NM_021153	0	0	0	0	0	0	0
NM_015702	2026.0	311	13.0	2337.0	1901.0	430.0	6.0
NM_001008219	0	0	0	0	0	0	0
NM_001191055	0	0	0	0	0	0	0
NM_006080	0	0	0	0	0	0	0
NM_001293	505.0	45	0	550.0	429.0	108.0	13.0
NM_206920	1.0	0	0	1.0	1.0	0	0
NM_016116	0	0	0	0	0	0	0
NM_000870	0	0	0	0	0	0	0
NM_001172357	0	0	0	0	0	0	0
NM_178861	0	0	0	0	0	0	0
NM_001195190	0	0	0	0	0	0	0
NM_015001	457.0	21	10.0	478.0	460.0	12.0	6.0
NM_001282208	341.0	22	0	363.0	260.0	50.0	53.0
NM_001304452	859.0	79	10.0	938.0	903.0	32.0	3.0
NM_004050	0	0	0	0	0	0	0
NM_004038	0	0	0	0	0	0	0
NM_014773	111.0	16	0	127.0	112.0	14.0	1.0
NM_021198	282.0	30	8.0	312.0	196.0	114.0	2.0
NM_001010844	70.0	1	0	71.0	52.0	17.0	2.0
NM_001284274	8.0	0	0	8.0	7.0	0	1.0
NM_001282907	1261.0	40	0	1301.0	1047.0	244.0	10.0
NM_001005160	0	0	0	0	0	0	0
NM_013393	155.0	11	3.0	166.0	164.0	1.0	1.0
NM_001031680	15.0	0	4.0	15.0	15.0	0	0
NM_033553	0	0	0	0	0	0	0
NM_001152	1495.0	2	0	1497.0	1255.0	238.0	4.0
NM_001004472	0	0	0	0	0	0	0
NM_001008218	0	0	0	0	0	0	0
NM_198075	1.0	0	0	1.0	1.0	0	0
NM_001319311	26.0	3	0	29.0	28.0	0	1.0
NM_206825	166.0	25	13.0	191.0	169.0	21.0	1.0
NM_003553	0	0	0	0	0	0	0
NM_001080554	0	0	0	0	0	0	0
NM_015545	0	2	0	2	0	2	0
NM_001271706	0	0	0	0	0	0	0
NM_021250	1.0	0	0	1.0	1.0	0	0
NM_006937	61.0	0	20.0	61.0	52.0	9.0	0
NM_001242313	0	0	0	0	0	0	0
NM_017994	555.0	31	5.0	586.0	329.0	247.0	10.0
NM_032131	12.0	0	0	12.0	7.0	5.0	0
NM_012067	0	0	0	0	0	0	0
NM_001006658	36.0	5	0	41.0	40.0	1.0	0
NM_001004743	0	0	0	0	0	0	0
NM_003181	0	0	0	0	0	0	0
NM_002539	1655.0	193	4.0	1848.0	1155.0	682.0	11.0
NM_080680	0	0	0	0	0	0	0
NM_002466	1515.0	135	2.0	1650.0	1044.0	590.0	16.0
NM_144778	1266.0	32	6.0	1298.0	447.0	781.0	70.0
NM_001195571	1.0	0	0	1.0	1.0	0	0
NM_006527	1416.0	161	2.0	1577.0	1473.0	80.0	24.0
NM_001005466	0	0	0	0	0	0	0
NM_022047	32.0	6	0	38.0	38.0	0	0
NM_005338	31.0	8	3.0	39.0	38.0	0	1.0
NM_024766	149.0	14	6.0	163.0	135.0	21.0	7.0
NM_006248	0	0	0	0	0	0	0
NM_052913	0	0	0	0	0	0	0
NM_002396	167.0	6	0	173.0	154.0	18.0	1.0
NM_014495	0	0	0	0	0	0	0
NM_001256299	3.0	4	3.0	7.0	0	7.0	0
NM_001276718	0	0	0	0	0	0	0
NM_002709	1856.0	306	0	2162.0	1714.0	372.0	76.0
NM_001204366	228.0	46	1.0	274.0	191.0	82.0	1.0
NM_001771	1.0	1	0	2.0	1.0	1	0
NM_001256443	0	0	0	0	0	0	0
NM_001037497	0	0	0	0	0	0	0
NM_032146	13.0	1	0	14.0	6.0	8.0	0
NM_198441	0	0	0	0	0	0	0
NM_001350517	381.0	67	2.0	448.0	243.0	196.0	9.0
NM_001349205	30.0	4	0	34.0	34.0	0	0
NM_152571	0	0	0	0	0	0	0
NM_001351804	25.0	4	5.0	29.0	22.0	7.0	0
NM_152481	0	0	0	0	0	0	0
NM_001136213	0	0	0	0	0	0	0
NM_152449	95.0	2	1.0	97.0	65.0	30.0	2.0
NM_001040443	0	1	0	1	1	0	0
NM_001203260	0	0	0	0	0	0	0
NM_001282866	535.0	20	2.0	555.0	409.0	114.0	32.0
NM_003446	0	0	0	0	0	0	0
NM_000383	0	0	0	0	0	0	0
NM_001134422	1029.0	87	14.0	1116.0	539.0	504.0	73.0
NM_020862	1.0	0	0	1.0	1.0	0	0
NM_015987	1753.0	177	1.0	1930.0	1815.0	82.0	33.0
NM_001322402	0	0	1.0	0	0	0	0
NM_176817	0	0	0	0	0	0	0
NM_138458	72.0	7	0	79.0	66.0	12.0	1.0
NM_022575	216.0	47	4.0	263.0	253.0	9.0	1.0
NM_024103	4.0	0	0	4.0	3.0	1.0	0
NM_058169	121.0	3	0	124.0	77.0	45.0	2.0
NM_012403	0	0	0	0	0	0	0
NM_152655	96.0	8	0	104.0	9.0	95.0	0
NM_001671	0	0	0	0	0	0	0
NM_001143842	370.0	35	1.0	405.0	175.0	225.0	5.0
NM_033082	385.0	50	4.0	435.0	419.0	1.0	15.0
NM_030632	0	0	0	0	0	0	0
NM_000486	13.0	0	0	13.0	11.0	2.0	0
NM_001085455	0	0	0	0	0	0	0
NM_031916	1.0	0	0	1.0	1.0	0	0
NM_001844	0	0	0	0	0	0	0
NM_001204083	0	5	0	5	5	0	0
NM_207392	0	0	0	0	0	0	0
NM_001354689	456.0	57	1.0	513.0	396.0	104.0	13.0
NM_006532	223.0	34	0	257.0	246.0	5.0	6.0
NM_024299	2993.0	24	0	3017.0	738.0	2278.0	1.0
NM_001199815	187.0	1	15.0	188.0	118.0	62.0	8.0
NM_002087	1660.0	139	23.0	1799.0	1796.0	3.0	0
NM_001143823	124.0	4	7.0	128.0	80.0	47.0	1.0
NM_000576	15.0	1	0	16.0	12.0	4.0	0
NM_001083124	0	0	0	0	0	0	0
NM_001126049	6.0	0	0	6.0	3.0	1.0	2.0
NM_001199140	33.0	4	1.0	37.0	26.0	7.0	4.0
NM_024599	3.0	1	0	4.0	4.0	0	0
NM_001163213	30.0	2	5.0	32.0	19.0	13.0	0
NM_004170	0	0	0	0	0	0	0
NM_005294	0	0	0	0	0	0	0
NM_001136507	0	0	0	0	0	0	0
NM_012318	268.0	19	1.0	287.0	238.0	47.0	2.0
NM_022164	0	0	0	0	0	0	0
NM_017836	130.0	22	0	152.0	140.0	2.0	10.0
NM_182527	0	0	0	0	0	0	0
NM_016274	4.0	1	0	5.0	5.0	0	0
NM_006688	0	0	0	0	0	0	0
NM_007144	0	0	0	0	0	0	0
NM_000972	379.0	0	38.0	379.0	379.0	0	0
NM_001105251	32.0	1	0	33.0	30.0	3.0	0
NM_001300842	68.0	12	1.0	80.0	59.0	19.0	2.0
NM_001318841	0	0	0	0	0	0	0
NM_030785	0	0	0	0	0	0	0
NM_018000	42.0	6	2.0	48.0	31.0	14.0	3.0
NM_005383	0	0	0	0	0	0	0
NM_001355573	0	0	0	0	0	0	0
NM_198407	0	0	0	0	0	0	0
NM_001297753	8.0	0	0	8.0	1.0	7.0	0
NM_005435	0	0	0	0	0	0	0
NM_002231	1918.0	237	8.0	2155.0	1479.0	668.0	8.0
NM_001352379	1299.0	169	22.0	1468.0	963.0	489.0	16.0
NM_012196	0	0	0	0	0	0	0
NM_014937	110.0	12	1.0	122.0	106.0	15.0	1.0
NM_001003803	277.0	34	42.0	311.0	285.0	17.0	9.0
NM_005622	21.0	3	0	24.0	17.0	7.0	0
NM_001318787	46.0	0	4.0	46.0	41.0	5.0	0
NM_001496	0	0	0	0	0	0	0
NM_012110	385.0	22	0	407.0	145.0	257.0	5.0
NM_001190946	80.0	5	1.0	85.0	77.0	8.0	0
NM_020184	35.0	0	1.0	35.0	31.0	4.0	0
NM_052838	6.0	2	6.0	8.0	6.0	0	2.0
NM_001040033	67.0	13	1.0	80.0	62.0	17.0	1.0
NM_152527	0	0	1.0	0	0	0	0
NM_000772	0	0	0	0	0	0	0
NM_020689	6.0	0	0	6.0	5.0	1.0	0
NM_001195135	0	0	0	0	0	0	0
NM_013300	31.0	2	0	33.0	24.0	8.0	1.0
NM_000435	1.0	0	0	1.0	0	1.0	0
NM_001024227	3377.0	120	4.0	3497.0	3221.0	256.0	20.0
NM_015720	9.0	1	0	10.0	10.0	0	0
NM_001258406	0	0	0	0	0	0	0
NM_003216	14.0	3	0	17.0	16.0	0	1.0
NM_032876	0	0	5.0	0	0	0	0
NM_014941	172.0	27	1.0	199.0	190.0	6.0	3.0
NM_020365	150.0	28	1.0	178.0	150.0	23.0	5.0
NM_001294340	358.0	56	2.0	414.0	375.0	33.0	6.0
NM_033200	308.0	54	1.0	362.0	362.0	0	0
NM_006607	0	0	0	0	0	0	0
NM_006338	149.0	0	10.0	149.0	130.0	19.0	0
NM_031439	1.0	0	0	1.0	1.0	0	0
NM_001174108	0	0	0	0	0	0	0
NM_018188	113.0	28	1.0	141.0	120.0	20.0	1.0
NM_001105537	106.0	1	10.0	107.0	91.0	16.0	0
NM_001003674	10.0	1	0	11.0	9.0	1.0	1.0
NM_080594	233.0	41	8.0	274.0	226.0	47.0	1.0
NM_001619	315.0	57	2.0	372.0	349.0	20.0	3.0
NM_001201483	1000.0	46	1.0	1046.0	755.0	286.0	5.0
NM_018211	92.0	4	2.0	96.0	80.0	14.0	2.0
NM_006614	0	0	0	0	0	0	0
NM_005801	7587.0	140	37.0	7727.0	6951.0	715.0	61.0
NM_001004313	3.0	0	101.0	3.0	2.0	1.0	0
NM_001080529	1.0	0	0	1.0	0	1.0	0
NM_181573	748.0	133	96.0	881.0	806.0	64.0	11.0
NM_001123040	22.0	0	0	22.0	22.0	0	0
NM_001042	518.0	76	3.0	594.0	497.0	95.0	2.0
NM_001145783	0	3	0	3	3	0	0
NM_001134659	0	0	0	0	0	0	0
NM_173352	0	0	0	0	0	0	0
NM_001352249	0	0	0	0	0	0	0
NM_001443	0	0	0	0	0	0	0
NM_006897	0	0	0	0	0	0	0
NM_001078172	110.0	0	0	110.0	95.0	8.0	7.0
NM_007024	505.0	9	0	514.0	266.0	247.0	1.0
NM_001322500	21.0	3	7.0	24.0	17.0	6.0	1.0
NM_024898	5.0	0	0	5.0	5.0	0	0
NM_001011544	0	0	0	0	0	0	0
NM_032803	0	0	0	0	0	0	0
NM_001348203	0	0	0	0	0	0	0
NM_001324415	55.0	4	0	59.0	23.0	36.0	0
NM_001349346	249.0	47	2.0	296.0	267.0	25.0	4.0
NM_005315	0	0	0	0	0	0	0
NM_001127401	1257.0	62	10.0	1319.0	780.0	531.0	8.0
NM_019071	265.0	54	0	319.0	220.0	93.0	6.0
NM_012387	8.0	1	0	9.0	9.0	0	0
NM_000799	0	0	0	0	0	0	0
NM_001029885	124.0	3	1.0	127.0	52.0	74.0	1.0
NM_001198845	0	0	1.0	0	0	0	0
NM_001128215	0	0	0	0	0	0	0
NM_001290254	0	0	0	0	0	0	0
NM_002430	0	0	0	0	0	0	0
NM_053003	8.0	1	0	9.0	9.0	0	0
NM_001128917	108.0	0	0	108.0	102.0	6.0	0
NM_030763	312.0	101	4.0	413.0	350.0	59.0	4.0
NM_182528	0	0	0	0	0	0	0
NM_014468	0	0	0	0	0	0	0
NM_001030059	0	0	0	0	0	0	0
NM_001093729	2.0	0	10.0	2.0	1.0	1.0	0
NM_001166305	3.0	0	1.0	3.0	2.0	1.0	0
NM_000179	1226.0	35	0	1261.0	1165.0	86.0	10.0
NM_001308292	0	0	0	0	0	0	0
NM_001032377	0	0	0	0	0	0	0
NM_022450	7.0	0	0	7.0	7.0	0	0
NM_001868	0	0	0	0	0	0	0
NM_013262	313.0	33	2.0	346.0	279.0	62.0	5.0
NM_001195541	1.0	0	0	1.0	0	1.0	0
NM_001353882	15.0	0	0	15.0	4.0	11.0	0
NM_000158	134.0	15	2.0	149.0	139.0	7.0	3.0
NM_001135674	78.0	1	0	79.0	56.0	23.0	0
NM_019005	174.0	13	17.0	187.0	154.0	33.0	0
NM_153702	165.0	19	1.0	184.0	143.0	34.0	7.0
NM_152315	0	0	0	0	0	0	0
NM_018441	70.0	22	0	92.0	84.0	7.0	1.0
NM_001039523	0	0	0	0	0	0	0
NM_199339	0	0	0	0	0	0	0
NM_015042	117.0	5	0	122.0	120.0	0	2.0
NM_018921	0	0	0	0	0	0	0
NM_001123	363.0	66	13.0	429.0	347.0	76.0	6.0
NM_001297646	0	0	0	0	0	0	0
NM_004076	0	0	0	0	0	0	0
NM_001144825	643.0	43	24.0	686.0	577.0	91.0	18.0
NM_001448	0	0	0	0	0	0	0
NM_001286259	12.0	4	0	16.0	13.0	2.0	1.0
NM_006083	1268.0	155	1.0	1423.0	1185.0	219.0	19.0
NM_198947	9.0	0	0	9.0	8.0	1.0	0
NM_031452	72.0	0	0	72.0	20.0	52.0	0
NM_175744	4.0	5	0	9.0	6.0	3	0
NM_001297619	9.0	0	0	9.0	9.0	0	0
NM_001160223	38.0	5	0	43.0	29.0	13.0	1.0
NM_032368	238.0	38	1.0	276.0	135.0	133.0	8.0
NM_020144	0	0	0	0	0	0	0
NM_020325	38.0	9	0	47.0	40.0	3.0	4.0
NM_176871	2.0	0	0	2.0	2.0	0	0
NM_000775	3.0	1	0	4.0	4.0	0	0
NM_015033	33.0	8	0	41.0	34.0	4.0	3.0
NM_022371	281.0	15	1.0	296.0	255.0	40.0	1.0
NM_001030055	44.0	0	1.0	44.0	38.0	5.0	1.0
NM_006092	15.0	4	1.0	19.0	9.0	9.0	1.0
NM_000564	0	0	0	0	0	0	0
NM_001204871	0	3	1.0	3	3	0	0
NM_001128608	19.0	0	2.0	19.0	11.0	7.0	1.0
NM_001351028	3.0	0	0	3.0	0	3.0	0
NM_033317	0	0	0	0	0	0	0
NM_002999	201.0	39	0	240.0	233.0	0	7.0
NM_015325	325.0	10	0	335.0	263.0	72.0	0
NM_002644	0	0	0	0	0	0	0
NM_001166012	24.0	0	4.0	24.0	17.0	7.0	0
NM_001247997	146.0	16	2.0	162.0	149.0	10.0	3.0
NM_001164496	3.0	0	3.0	3.0	3.0	0	0
NM_144688	1.0	0	0	1.0	1.0	0	0
NM_004767	0	0	0	0	0	0	0
NM_003696	0	0	0	0	0	0	0
NM_153451	48.0	4	1.0	52.0	38.0	14.0	0
NM_003381	0	0	0	0	0	0	0
NM_000434	197.0	20	0	217.0	213.0	4.0	0
NM_003420	30.0	1	0	31.0	18.0	13.0	0
NM_001348268	0	0	0	0	0	0	0
NM_018924	1.0	0	0	1.0	1.0	0	0
NM_005274	415.0	5	0	420.0	371.0	46.0	3.0
NM_001318380	23.0	4	0	27.0	23.0	4.0	0
NM_025211	24.0	10	0	34.0	24.0	10.0	0
NM_001142310	0	0	0	0	0	0	0
NM_152600	8.0	0	0	8.0	7.0	1.0	0
NM_001636	0	5	0	5	5	0	0
NM_006409	660.0	6	2.0	666.0	609.0	54.0	3.0
NM_145804	5.0	0	315.0	5.0	5.0	0	0
NM_007027	764.0	103	5.0	867.0	831.0	32.0	4.0
NM_001346874	245.0	50	19.0	295.0	83.0	212.0	0
NM_004483	4.0	0	0	4.0	4.0	0	0
NM_001085372	88.0	11	0	99.0	85.0	11.0	3.0
NM_001101401	0	0	0	0	0	0	0
NM_001288951	129.0	16	2.0	145.0	104.0	35.0	6.0
NM_002035	74.0	13	0	87.0	79.0	4.0	4.0
NM_001114091	2491.0	265	69.0	2756.0	2259.0	428.0	69.0
NM_022159	0	0	0	0	0	0	0
NM_022903	176.0	0	1.0	176.0	108.0	67.0	1.0
NM_001127244	597.0	17	1.0	614.0	342.0	268.0	4.0
NM_001329495	283.0	87	2.0	370.0	305.0	53.0	12.0
NM_001035	0	0	1.0	0	0	0	0
NM_020753	0	0	0	0	0	0	0
NM_173535	0	0	41.0	0	0	0	0
NM_001352129	0	0	0	0	0	0	0
NM_001017986	1.0	0	0	1.0	0	1.0	0
NM_016626	117.0	0	0	117.0	101.0	16.0	0
NM_001320757	415.0	23	1.0	438.0	392.0	43.0	3.0
NM_006307	0	1	0	1	1	0	0
NM_152519	137.0	4	0	141.0	114.0	27.0	0
NM_001002923	0	0	0	0	0	0	0
NM_006391	579.0	10	30.0	589.0	447.0	140.0	2.0
NM_003731	649.0	14	51.0	663.0	615.0	13.0	35.0
NM_018093	132.0	16	1.0	148.0	148.0	0	0
NM_016614	282.0	23	1.0	305.0	299.0	0	6.0
NM_014983	213.0	21	0	234.0	166.0	67.0	1.0
NM_018476	935.0	106	1.0	1041.0	519.0	514.0	8.0
NM_144718	77.0	22	0	99.0	91.0	6.0	2.0
NM_001031665	0	2	0	2	0	2	0
NM_014049	395.0	62	2.0	457.0	427.0	22.0	8.0
NM_001292025	0	0	1.0	0	0	0	0
NM_052893	6.0	0	0	6.0	6.0	0	0
NM_004204	2945.0	268	45.0	3213.0	3089.0	2.0	122.0
NM_001354909	851.0	118	1.0	969.0	684.0	280.0	5.0
NM_001033549	1041.0	53	1.0	1094.0	705.0	384.0	5.0
NM_021219	0	0	0	0	0	0	0
NM_001350698	0	0	0	0	0	0	0
NM_032423	12.0	2	0	14.0	6.0	8.0	0
NM_130446	61.0	5	1.0	66.0	57.0	5.0	4.0
NM_032107	5.0	0	5.0	5.0	4.0	1.0	0
NM_007256	40.0	6	0	46.0	35.0	11.0	0
NM_012460	121.0	11	1.0	132.0	26.0	104.0	2.0
NM_174916	701.0	127	0	828.0	785.0	23.0	20.0
NM_175629	12.0	3	1.0	15.0	12.0	3.0	0
NM_001135054	21.0	1	1.0	22.0	20.0	2.0	0
NM_173573	8.0	1	1.0	9.0	9.0	0	0
NM_001710	0	0	0	0	0	0	0
NM_017614	0	0	0	0	0	0	0
NM_001270399	120.0	41	0	161.0	119.0	42.0	0
NM_014321	487.0	71	0	558.0	543.0	9.0	6.0
NM_032609	0	0	0	0	0	0	0
NM_001009881	67.0	2	1.0	69.0	62.0	7.0	0
NM_014106	235.0	1	0	236.0	159.0	73.0	4.0
NM_001142446	12563.0	1993	2299.0	14556.0	14329.0	0	227.0
NM_175748	719.0	80	0	799.0	772.0	2.0	25.0
NM_001353136	29.0	2	0	31.0	17.0	14.0	0
NM_013359	37.0	1	0	38.0	32.0	6.0	0
NM_012291	997.0	92	2.0	1089.0	1035.0	53.0	1.0
NM_181726	6.0	1	0	7.0	7.0	0	0
NM_144598	31.0	13	275.0	44.0	27.0	17.0	0
NM_024697	1.0	0	0	1.0	1.0	0	0
NM_001324266	124.0	10	0	134.0	101.0	25.0	8.0
NM_020381	136.0	10	9.0	146.0	94.0	50.0	2.0
NM_005282	0	0	0	0	0	0	0
NM_001134462	0	0	0	0	0	0	0
NM_001278351	60.0	0	4.0	60.0	24.0	35.0	1.0
NM_001127	2018.0	259	4.0	2277.0	2055.0	213.0	9.0
NM_001308196	1.0	2	32.0	3.0	3.0	0	0
NM_004890	261.0	18	1.0	279.0	278.0	0	1.0
NM_006184	2128.0	546	10.0	2674.0	2573.0	59.0	42.0
NM_004126	1.0	0	0	1.0	0	1.0	0
NM_005061	28.0	17	0	45.0	43.0	2.0	0
NM_000415	0	0	0	0	0	0	0
NM_001256910	716.0	106	0	822.0	753.0	52.0	17.0
NM_001324355	147.0	4	0	151.0	50.0	98.0	3.0
NM_001003722	408.0	58	2.0	466.0	443.0	15.0	8.0
NM_004705	28.0	0	0	28.0	26.0	2.0	0
NM_006353	86.0	4	3.0	90.0	41.0	48.0	1.0
NM_152505	1.0	0	0	1.0	0	1.0	0
NM_001143832	0	0	0	0	0	0	0
NM_006547	1.0	1	0	2.0	2.0	0	0
NM_002931	311.0	63	0	374.0	307.0	67.0	0
NM_181621	0	0	0	0	0	0	0
NM_001243974	115.0	11	4.0	126.0	94.0	27.0	5.0
NM_173825	218.0	44	1.0	262.0	254.0	0	8.0
NM_004431	0	0	0	0	0	0	0
NM_020661	4.0	0	2.0	4.0	4.0	0	0
NM_152722	0	0	0	0	0	0	0
NM_001127393	572.0	46	2.0	618.0	344.0	240.0	34.0
NM_005567	45.0	4	0	49.0	42.0	7.0	0
NM_001007595	0	0	0	0	0	0	0
NM_005693	13.0	1	0	14.0	13.0	1.0	0
NM_001320153	84.0	16	0	100.0	55.0	44.0	1.0
NM_001130167	0	0	0	0	0	0	0
NM_001355465	0	0	0	0	0	0	0
NM_007148	0	0	0	0	0	0	0
NM_001171623	919.0	55	8.0	974.0	272.0	659.0	43.0
NM_001256171	19.0	0	3.0	19.0	14.0	5.0	0
NM_002629	4.0	0	0	4.0	0	4.0	0
NM_025207	113.0	10	3.0	123.0	118.0	4.0	1.0
NM_001005519	0	0	0	0	0	0	0
NM_004417	1095.0	37	2.0	1132.0	654.0	469.0	9.0
NM_001949	91.0	5	19.0	96.0	74.0	18.0	4.0
NM_001005326	0	0	0	0	0	0	0
NM_024746	0	0	0	0	0	0	0
NM_000028	165.0	20	2.0	185.0	181.0	2.0	2.0
NM_001289117	0	0	0	0	0	0	0
NM_015617	0	0	0	0	0	0	0
NM_013416	54.0	4	0	58.0	28.0	8.0	22.0
NM_018453	490.0	42	0	532.0	449.0	81.0	2.0
NM_005183	0	0	0	0	0	0	0
NM_014597	557.0	19	6.0	576.0	570.0	5.0	1.0
NM_001281302	389.0	79	1.0	468.0	364.0	99.0	5.0
NM_006841	5.0	0	0	5.0	5.0	0	0
NM_003021	602.0	124	2.0	726.0	670.0	37.0	19.0
NM_001293285	49.0	8	18.0	57.0	33.0	24.0	0
NM_001302769	1.0	0	0	1.0	0	1.0	0
NM_001016	2444.0	152	112.0	2596.0	554.0	2042.0	0
NM_144976	72.0	5	1.0	77.0	52.0	23.0	2.0
NM_153343	0	0	0	0	0	0	0
NM_001290042	0	0	0	0	0	0	0
NM_000634	0	0	0	0	0	0	0
NM_001004686	0	0	0	0	0	0	0
NM_001206945	5.0	0	0	5.0	4.0	1.0	0
NM_003783	0	0	0	0	0	0	0
NM_001317992	0	0	0	0	0	0	0
NM_001004705	0	0	0	0	0	0	0
NM_001130675	22.0	4	0	26.0	24.0	2.0	0
NM_024105	91.0	14	0	105.0	55.0	48.0	2.0
NM_004818	496.0	36	0	532.0	444.0	80.0	8.0
NM_004756	95.0	14	1.0	109.0	98.0	9.0	2.0
NM_000853	0	12	0	12	12	0	0
NM_176888	0	0	0	0	0	0	0
NM_145267	23.0	3	0	26.0	25.0	0	1.0
NM_001164716	1.0	0	0	1.0	0	1.0	0
NM_005445	2395.0	465	1.0	2860.0	2693.0	153.0	14.0
NM_144573	3.0	0	0	3.0	2.0	1.0	0
NM_001243537	0	0	0	0	0	0	0
NM_004932	19.0	0	2.0	19.0	17.0	2.0	0
NM_012210	14.0	0	0	14.0	13.0	1.0	0
NM_024341	115.0	24	0	139.0	84.0	55.0	0
NM_001004723	0	0	0	0	0	0	0
NM_173647	76.0	12	0	88.0	81.0	7.0	0
NM_001314042	461.0	54	10.0	515.0	476.0	38.0	1.0
NM_001008781	0	0	0	0	0	0	0
NM_144660	21.0	0	0	21.0	17.0	0	4.0
NM_006188	0	0	0	0	0	0	0
NM_001115152	0	0	0	0	0	0	0
NM_030978	201.0	27	1.0	228.0	199.0	25.0	4.0
NM_032135	0	0	0	0	0	0	0
NM_007058	0	0	0	0	0	0	0
NM_030777	5.0	0	0	5.0	5.0	0	0
NM_006996	45.0	0	0	45.0	26.0	19.0	0
NM_003157	126.0	13	0	139.0	95.0	42.0	2.0
NM_022566	3.0	0	0	3.0	0	3.0	0
NM_001320399	318.0	2	48.0	320.0	139.0	176.0	5.0
NM_004464	0	0	0	0	0	0	0
NM_001729	0	0	0	0	0	0	0
NM_001271650	251.0	8	8.0	259.0	57.0	199.0	3.0
NM_004918	0	0	0	0	0	0	0
NM_001252634	69.0	6	2.0	75.0	47.0	27.0	1.0
NM_014324	16.0	0	14.0	16.0	16.0	0	0
NM_001320977	703.0	94	114.0	797.0	689.0	101.0	7.0
NM_004732	0	0	0	0	0	0	0
NM_005687	891.0	136	9.0	1027.0	1014.0	3.0	10.0
NM_021139	0	0	0	0	0	0	0
NM_001330647	0	0	0	0	0	0	0
NM_173074	86.0	0	0	86.0	48.0	37.0	1.0
NM_173549	0	0	0	0	0	0	0
NM_139057	0	0	0	0	0	0	0
NM_002473	4359.0	804	8.0	5163.0	4794.0	339.0	30.0
NM_139276	478.0	97	41.0	575.0	526.0	43.0	6.0
NM_001318499	237.0	13	3.0	250.0	182.0	63.0	5.0
NM_001297647	0	0	0	0	0	0	0
NM_001286184	82.0	4	4.0	86.0	54.0	32.0	0
NM_144641	23.0	1	0	24.0	24.0	0	0
NM_001289032	0	0	0	0	0	0	0
NM_001025231	0	0	0	0	0	0	0
NM_006056	0	0	0	0	0	0	0
NM_000811	0	0	0	0	0	0	0
NM_023937	268.0	8	0	276.0	257.0	12.0	7.0
NM_001143979	529.0	149	17.0	678.0	470.0	186.0	22.0
NM_001317915	0	1	2.0	1	1	0	0
NM_001282322	0	0	0	0	0	0	0
NM_139170	0	0	0	0	0	0	0
NM_001010868	4.0	0	0	4.0	4.0	0	0
NM_003273	107.0	6	6.0	113.0	71.0	42.0	0
NM_001206938	58.0	2	7.0	60.0	30.0	30.0	0
NM_001206616	0	0	0	0	0	0	0
NM_021632	111.0	5	3.0	116.0	68.0	48.0	0
NM_000096	0	0	0	0	0	0	0
