AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_004907	262.0	0	67.0	262.0	81.0	37.0	132.0
NM_198098	32.0	3	3.0	35.0	8.0	2.0	25.0
NM_198485	0	0	4.0	0	0	0	0
NM_174936	15.0	1	4.0	16.0	8.0	0	7.0
NM_001319196	8.0	0	0	8.0	7.0	0	0
NM_006779	4.0	1	2.0	5.0	3.0	2.0	0
NM_003732	0	0	0	0	0	0	0
NM_001003800	854.0	25	181.0	879.0	500.0	13.0	360.0
NM_001317998	19.0	0	44.0	19.0	7.0	9.0	3.0
NM_014692	193.0	11	42.0	204.0	86.0	8.0	109.0
NM_145253	33.0	1	42.0	34.0	11.0	6.0	15.0
NM_006818	98.0	0	9.0	98.0	19.0	17.0	59.0
NM_031430	165.0	25	4.0	190.0	145.0	3.0	38.0
NM_006325	1007.0	21	62.0	1028.0	371.0	195.0	436.0
NM_032310	374.0	60	195.0	434.0	258.0	92.0	57.0
NM_001355428	0	0	0	0	0	0	0
NM_018436	0	0	1.0	0	0	0	0
NM_001257268	0	0	0	0	0	0	0
NM_001317	0	0	0	0	0	0	0
NM_001195243	3.0	0	2.0	3.0	0	0	3.0
NM_016955	305.0	14	257.0	319.0	114.0	10.0	193.0
NM_017855	0	0	0	0	0	0	0
NM_006480	254.0	43	57.0	297.0	197.0	28.0	62.0
NM_001134658	49.0	0	28.0	49.0	15.0	6.0	28.0
NM_001800	693.0	16	10.0	709.0	317.0	122.0	229.0
NM_005478	0	0	0	0	0	0	0
NM_182487	4.0	0	0	4.0	2.0	0	2.0
NM_001164261	0	0	0	0	0	0	0
NM_153253	483.0	44	24.0	527.0	493.0	12.0	14.0
NM_015352	444.0	5	91.0	449.0	110.0	5.0	331.0
NM_054032	0	0	0	0	0	0	0
NM_001172700	19.0	0	2.0	19.0	17.0	0	2.0
NM_019108	163.0	19	89.0	182.0	112.0	27.0	36.0
NM_003001	85.0	0	127.0	85.0	21.0	16.0	48.0
NM_001319943	236.0	36	1129.0	272.0	188.0	49.0	33.0
NM_021239	749.0	89	612.0	838.0	481.0	83.0	260.0
NM_020126	80.0	5	31.0	85.0	52.0	3.0	28.0
NM_012335	1184.0	203	171.0	1387.0	1181.0	54.0	142.0
NM_004823	366.0	9	36.0	375.0	172.0	24.0	170.0
NM_001136482	115.0	19	15.0	134.0	75.0	13.0	41.0
NM_002772	0	0	1.0	0	0	0	0
NM_002115	428.0	58	46.0	486.0	435.0	18.0	29.0
NM_001185072	129.0	0	40.0	129.0	30.0	14.0	83.0
NM_198149	10.0	0	2.0	10.0	3.0	1.0	6.0
NM_001349329	1.0	0	17.0	1.0	1.0	0	0
NM_138693	0	0	0	0	0	0	0
NM_005160	871.0	47	1634.0	918.0	316.0	30.0	565.0
NM_194292	238.0	24	246.0	262.0	147.0	19.0	93.0
NM_001286974	213.0	45	1000.0	258.0	218.0	14.0	22.0
NM_001348187	319.0	46	85.0	365.0	343.0	0	22.0
NM_139249	0	0	0	0	0	0	0
NM_004661	371.0	56	76.0	427.0	240.0	8.0	172.0
NM_001082533	0	0	1.0	0	0	0	0
NM_002959	980.0	71	265.0	1051.0	456.0	15.0	570.0
NM_024896	721.0	29	185.0	750.0	375.0	7.0	358.0
NM_005471	172.0	14	15.0	186.0	69.0	17.0	97.0
NM_005482	426.0	37	429.0	463.0	194.0	19.0	239.0
NM_023931	201.0	1	3.0	202.0	41.0	17.0	142.0
NM_001354607	96.0	4	531.0	100.0	35.0	3.0	62.0
NM_001134453	0	0	2.0	0	0	0	0
NM_001324094	257.0	5	265.0	262.0	106.0	28.0	124.0
NM_001079858	1.0	0	9.0	1.0	0	1.0	0
NM_152479	0	0	0	0	0	0	0
NM_001243475	10.0	0	29.0	10.0	6.0	1.0	1.0
NM_006137	3.0	0	0	3.0	0	1.0	2.0
NM_002668	362.0	21	18.0	383.0	150.0	95.0	113.0
NM_001330653	58.0	5	58.0	63.0	46.0	8.0	9.0
NM_001050	8.0	0	0	8.0	5.0	0	3.0
NM_001177515	813.0	216	207.0	1029.0	945.0	0	84.0
NM_001017424	0	0	3.0	0	0	0	0
NM_002193	0	0	0	0	0	0	0
NM_001101340	6.0	0	0	6.0	1.0	5.0	0
NM_001142966	0	0	11.0	0	0	0	0
NM_133478	6.0	0	28.0	6.0	3.0	2.0	0
NM_002342	256.0	23	26.0	279.0	179.0	23.0	72.0
NM_004734	0	0	0	0	0	0	0
NM_001319204	16.0	0	1.0	16.0	16.0	0	0
NM_001313943	2572.0	109	208.0	2681.0	598.0	364.0	1636.0
NM_022475	2.0	0	9.0	2.0	2.0	0	0
NM_001102398	1664.0	48	430.0	1712.0	1080.0	59.0	561.0
NM_005716	217.0	19	19.0	236.0	135.0	20.0	79.0
NM_001271014	1255.0	305	973.0	1560.0	1356.0	68.0	121.0
NM_001033	1080.0	175	218.0	1255.0	980.0	87.0	169.0
NM_030648	346.0	9	217.0	355.0	48.0	20.0	285.0
NM_022130	911.0	15	653.0	926.0	370.0	109.0	429.0
NM_015346	499.0	61	274.0	560.0	466.0	19.0	75.0
NM_003516	0	0	0	0	0	0	0
NM_002977	205.0	17	513.0	222.0	156.0	20.0	45.0
NM_032867	16.0	1	31.0	17.0	2.0	0	15.0
NM_003243	38.0	1	72.0	39.0	11.0	2.0	26.0
NM_033318	68.0	2	9.0	70.0	20.0	6.0	37.0
NM_001184697	0	0	0	0	0	0	0
NM_017625	3.0	0	0	3.0	3.0	0	0
NM_001201475	93.0	11	29.0	104.0	28.0	54.0	16.0
NM_001145124	0	0	0	0	0	0	0
NM_181705	272.0	8	70.0	280.0	19.0	5.0	254.0
NM_001166579	0	0	0	0	0	0	0
NM_000787	0	0	0	0	0	0	0
NM_017838	216.0	0	5.0	216.0	104.0	28.0	48.0
NM_015059	59.0	8	54.0	67.0	58.0	0	9.0
NM_001348090	0	0	4.0	0	0	0	0
NM_005357	45.0	3	55.0	48.0	41.0	0	7.0
NM_001319074	0	0	0	0	0	0	0
NM_021965	7.0	1	1.0	8.0	3.0	2.0	3.0
NM_033051	0	0	1.0	0	0	0	0
NM_001101372	6.0	0	0	6.0	1.0	0	5.0
NM_001024807	3.0	1	1.0	4.0	4.0	0	0
NM_001350936	277.0	26	188.0	303.0	194.0	43.0	64.0
NM_015056	523.0	26	118.0	549.0	249.0	35.0	257.0
NM_001242810	0	0	2.0	0	0	0	0
NM_020799	86.0	5	262.0	91.0	59.0	26.0	5.0
NM_032536	134.0	5	273.0	139.0	78.0	36.0	23.0
NM_145026	0	0	4.0	0	0	0	0
NM_004591	0	0	0	0	0	0	0
NM_001318765	241.0	10	470.0	251.0	56.0	59.0	130.0
NM_004679	0	0	0	0	0	0	0
NM_020362	386.0	27	51.0	413.0	149.0	54.0	193.0
NM_001199805	3.0	0	67.0	3.0	0	3.0	0
NM_001281435	241.0	5	1032.0	246.0	77.0	6.0	161.0
NM_003845	116.0	7	101.0	123.0	107.0	1.0	15.0
NM_001355292	0	0	0	0	0	0	0
NM_001199233	0	0	0	0	0	0	0
NM_018370	228.0	17	231.0	245.0	61.0	13.0	167.0
NM_173650	0	0	0	0	0	0	0
NM_030627	434.0	11	499.0	445.0	113.0	54.0	276.0
NM_001001802	0	0	0	0	0	0	0
NM_000891	14.0	0	1.0	14.0	6.0	3.0	5.0
NM_054113	2.0	0	1.0	2.0	2.0	0	0
NM_007013	230.0	6	774.0	236.0	159.0	29.0	46.0
NM_001114633	0	0	0	0	0	0	0
NM_001001653	260.0	18	28.0	278.0	112.0	63.0	93.0
NM_181527	210.0	11	145.0	221.0	130.0	9.0	80.0
NM_006774	0	0	0	0	0	0	0
NM_001320724	75.0	2	20.0	77.0	34.0	16.0	24.0
NM_001199251	138.0	7	48.0	145.0	83.0	19.0	43.0
NM_025205	645.0	10	55.0	655.0	190.0	23.0	420.0
NM_005175	122.0	0	12.0	122.0	83.0	12.0	22.0
NM_001159293	123.0	0	64.0	123.0	36.0	5.0	81.0
NM_006730	249.0	18	7.0	267.0	133.0	38.0	95.0
NM_001301838	882.0	18	19.0	900.0	274.0	503.0	51.0
NM_001145642	161.0	2	117.0	163.0	85.0	5.0	72.0
NM_013243	0	0	0	0	0	0	0
NM_005452	344.0	67	28.0	411.0	376.0	9.0	18.0
NM_002126	13.0	0	9.0	13.0	3.0	1.0	9.0
NM_014171	175.0	9	22.0	184.0	31.0	17.0	133.0
NM_017510	682.0	67	33.0	749.0	411.0	29.0	289.0
NM_199421	582.0	1	106.0	583.0	133.0	48.0	400.0
NM_152742	18.0	1	3.0	19.0	17.0	2.0	0
NM_025236	0	0	0	0	0	0	0
NM_001282477	0	0	0	0	0	0	0
NM_001319217	0	0	0	0	0	0	0
NM_001303622	9.0	0	44.0	9.0	8.0	0	1.0
NM_024501	0	0	0	0	0	0	0
NM_005833	107.0	13	58.0	120.0	90.0	24.0	0
NM_006537	403.0	48	1155.0	451.0	244.0	20.0	181.0
NM_001278344	2.0	0	3.0	2.0	2.0	0	0
NM_000612	0	0	0	0	0	0	0
NM_001350658	181.0	0	437.0	181.0	61.0	11.0	109.0
NM_001098406	0	0	0	0	0	0	0
NM_006236	4.0	0	0	4.0	2.0	2.0	0
NM_015651	443.0	48	143.0	491.0	259.0	44.0	173.0
NM_001323606	0	0	4.0	0	0	0	0
NM_152670	0	0	1.0	0	0	0	0
NM_001007540	0	0	0	0	0	0	0
NM_005724	579.0	53	224.0	632.0	298.0	60.0	267.0
NM_152772	88.0	9	190.0	97.0	68.0	8.0	18.0
NM_001034841	487.0	0	0	487.0	147.0	38.0	298.0
NM_172231	171.0	12	119.0	183.0	168.0	6.0	8.0
NM_006828	885.0	97	2140.0	982.0	823.0	77.0	72.0
NM_022776	330.0	15	228.0	345.0	183.0	43.0	115.0
NM_001282958	335.0	20	255.0	355.0	140.0	24.0	181.0
NM_001323044	448.0	55	493.0	503.0	293.0	159.0	37.0
NM_032782	191.0	11	56.0	202.0	84.0	22.0	90.0
NM_001013735	1.0	0	0	1.0	1.0	0	0
NM_005523	0	0	0	0	0	0	0
NM_020997	7.0	0	0	7.0	1.0	1.0	5.0
NM_001205252	0	0	0	0	0	0	0
NM_201263	98.0	6	202.0	104.0	27.0	5.0	67.0
NM_001288723	179.0	3	29.0	182.0	108.0	24.0	49.0
NM_001080503	22.0	5	11.0	27.0	22.0	5.0	0
NM_001164484	0	0	0	0	0	0	0
NM_207330	0	0	0	0	0	0	0
NM_032847	21.0	7	26.0	28.0	24.0	0	4.0
NM_032494	68.0	13	195.0	81.0	51.0	6.0	24.0
NM_015328	262.0	25	759.0	287.0	140.0	9.0	136.0
NM_182592	0	0	3.0	0	0	0	0
NM_003968	468.0	89	374.0	557.0	365.0	9.0	173.0
NM_001323578	178.0	28	75.0	206.0	97.0	85.0	20.0
NM_001351589	0	0	1.0	0	0	0	0
NM_145268	0	0	0	0	0	0	0
NM_001316341	393.0	10	319.0	403.0	127.0	38.0	236.0
NM_002777	721.0	107	12.0	828.0	645.0	30.0	107.0
NM_001190826	310.0	4	43.0	314.0	108.0	15.0	189.0
NM_173619	0	0	0	0	0	0	0
NM_139163	6.0	1	45.0	7.0	5.0	2.0	0
NM_175060	0	0	0	0	0	0	0
NM_024012	0	0	0	0	0	0	0
NM_022830	111.0	8	26.0	119.0	118.0	0	0
NM_024612	386.0	71	43.0	457.0	268.0	24.0	158.0
NM_001351348	3.0	0	1.0	3.0	1.0	2.0	0
NM_001024661	0	0	0	0	0	0	0
NM_018602	111.0	0	91.0	111.0	45.0	0	66.0
NM_153046	271.0	40	309.0	311.0	276.0	0	35.0
NM_001765	22.0	2	0	24.0	20.0	3.0	1.0
NM_144715	1.0	0	8.0	1.0	1.0	0	0
NM_172341	110.0	14	2.0	124.0	44.0	53.0	21.0
NM_006556	136.0	13	50.0	149.0	70.0	24.0	45.0
NM_138370	5.0	0	0	5.0	2.0	2.0	1.0
NM_007022	206.0	7	17.0	213.0	113.0	33.0	58.0
NM_018928	2.0	0	0	2.0	2.0	0	0
NM_022662	209.0	201	181.0	410.0	339.0	45.0	15.0
NM_198850	44.0	4	19.0	48.0	39.0	0	9.0
NM_144974	10.0	0	68.0	10.0	5.0	3.0	2.0
NM_001193653	549.0	31	238.0	580.0	162.0	64.0	339.0
NM_001350496	8.0	0	37.0	8.0	0	8.0	0
NM_003334	1162.0	214	107.0	1376.0	1280.0	38.0	35.0
NM_181843	26.0	0	0	26.0	9.0	5.0	12.0
NM_001372	0	0	0	0	0	0	0
NM_003132	89.0	11	9.0	100.0	79.0	5.0	14.0
NM_001145715	0	0	1.0	0	0	0	0
NM_001242521	0	0	0	0	0	0	0
NM_032012	893.0	65	959.0	958.0	472.0	9.0	465.0
NM_001128618	0	0	2.0	0	0	0	0
NM_171999	0	0	0	0	0	0	0
NM_014508	72.0	6	3.0	78.0	36.0	15.0	19.0
NM_001351601	314.0	18	707.0	332.0	208.0	30.0	89.0
NM_000076	373.0	11	9.0	384.0	214.0	33.0	127.0
NM_001277269	1.0	0	1.0	1.0	1.0	0	0
NM_207348	6.0	0	1.0	6.0	2.0	0	4.0
NM_001039753	27.0	2	37.0	29.0	14.0	0	15.0
NM_000771	0	0	1.0	0	0	0	0
NM_020345	16.0	0	35.0	16.0	4.0	2.0	10.0
NM_001943	236.0	17	56.0	253.0	167.0	3.0	80.0
NM_004546	258.0	46	42.0	304.0	168.0	39.0	56.0
NM_004867	693.0	57	16.0	750.0	404.0	83.0	238.0
NM_001350151	0	0	1.0	0	0	0	0
NM_003212	0	0	0	0	0	0	0
NM_001318739	344.0	26	298.0	370.0	90.0	130.0	145.0
NM_175739	0	0	0	0	0	0	0
NM_001040619	39.0	0	38.0	39.0	3.0	9.0	26.0
NM_014779	183.0	1	921.0	184.0	76.0	40.0	66.0
NM_001184714	78.0	5	89.0	83.0	30.0	6.0	44.0
NM_005001	124.0	25	34.0	149.0	82.0	17.0	29.0
NM_001320179	33.0	3	14.0	36.0	20.0	13.0	1.0
NM_197941	29.0	3	165.0	32.0	23.0	2.0	7.0
NM_003038	1211.0	42	212.0	1253.0	545.0	91.0	590.0
NM_006640	818.0	50	419.0	868.0	390.0	13.0	459.0
NM_007056	120.0	24	81.0	144.0	116.0	15.0	9.0
NM_203494	1.0	0	10.0	1.0	1.0	0	0
NM_001330526	41.0	9	13.0	50.0	42.0	6.0	1.0
NM_000379	0	0	3.0	0	0	0	0
NM_002202	0	0	0	0	0	0	0
NM_003532	62.0	0	0	62.0	52.0	0	2.0
NM_005372	0	0	0	0	0	0	0
NM_001351395	44.0	6	397.0	50.0	17.0	27.0	6.0
NM_206967	31.0	2	94.0	33.0	8.0	6.0	19.0
NM_020142	11.0	0	5.0	11.0	1.0	1.0	9.0
NM_133326	0	0	0	0	0	0	0
NM_001098512	133.0	7	2426.0	140.0	43.0	0	97.0
NM_001080539	57.0	6	145.0	63.0	57.0	4.0	1.0
NM_021942	683.0	98	454.0	781.0	608.0	38.0	128.0
NM_003528	1456.0	0	0	1456.0	493.0	355.0	479.0
NM_017887	126.0	23	49.0	149.0	73.0	14.0	53.0
NM_005989	0	0	0	0	0	0	0
NM_001005213	0	0	0	0	0	0	0
NM_005231	764.0	84	168.0	848.0	444.0	37.0	346.0
NM_004629	309.0	32	27.0	341.0	252.0	55.0	29.0
NM_018390	0	31	0	31	28	3	0
NM_017442	1.0	0	0	1.0	1.0	0	0
NM_001277083	0	0	1.0	0	0	0	0
NM_004514	521.0	22	244.0	543.0	290.0	37.0	208.0
NM_021969	0	0	0	0	0	0	0
NM_001398	340.0	60	41.0	400.0	339.0	10.0	40.0
NM_153686	215.0	10	2278.0	225.0	86.0	7.0	122.0
NM_032546	0	0	1.0	0	0	0	0
NM_021973	0	0	0	0	0	0	0
NM_001017	1196.0	63	967.0	1259.0	870.0	260.0	12.0
NM_001268	106.0	7	194.0	113.0	63.0	6.0	43.0
NM_000260	0	0	4.0	0	0	0	0
NM_001142684	174.0	7	237.0	181.0	122.0	18.0	32.0
NM_001013355	0	0	0	0	0	0	0
NM_001099293	65.0	0	0	65.0	60.0	5.0	0
NM_014230	302.0	52	127.0	354.0	252.0	8.0	90.0
NM_182522	0	0	3.0	0	0	0	0
NM_006421	1508.0	197	1934.0	1705.0	1455.0	42.0	194.0
NM_000439	1.0	0	0	1.0	1.0	0	0
NM_005167	5.0	1	1.0	6.0	6.0	0	0
NM_001010984	181.0	4	78.0	185.0	57.0	23.0	99.0
NM_002531	15.0	0	29.0	15.0	6.0	6.0	2.0
NM_022158	68.0	6	98.0	74.0	50.0	10.0	7.0
NM_173856	0	0	0	0	0	0	0
NM_002112	5837.0	581	3386.0	6418.0	5118.0	466.0	742.0
NM_001170700	0	0	0	0	0	0	0
NM_002803	516.0	40	114.0	556.0	454.0	37.0	43.0
NM_001321988	158.0	15	114.0	173.0	66.0	26.0	79.0
NM_005924	0	0	0	0	0	0	0
NM_175858	0	0	0	0	0	0	0
NM_001271010	1496.0	82	4383.0	1578.0	525.0	264.0	773.0
NM_015384	1380.0	154	2616.0	1534.0	1296.0	52.0	177.0
NM_001105562	434.0	52	409.0	486.0	295.0	56.0	126.0
NM_145799	946.0	101	538.0	1047.0	549.0	76.0	399.0
NM_004906	475.0	33	953.0	508.0	295.0	64.0	137.0
NM_024063	157.0	11	62.0	168.0	157.0	3.0	4.0
NM_032871	322.0	21	275.0	343.0	176.0	9.0	157.0
NM_001083956	516.0	4	529.0	520.0	189.0	51.0	276.0
NM_001146033	0	0	0	0	0	0	0
NM_017672	1377.0	175	927.0	1552.0	1189.0	91.0	262.0
NM_007035	0	0	0	0	0	0	0
NM_003754	373.0	10	87.0	383.0	311.0	31.0	1.0
NM_001256579	1.0	0	16.0	1.0	0	0	1.0
NM_001318477	11.0	0	1.0	11.0	7.0	0	4.0
NM_002812	711.0	66	36.0	777.0	641.0	0	136.0
NM_001318042	137.0	6	589.0	143.0	65.0	6.0	69.0
NM_001289003	125.0	2	73.0	127.0	61.0	0	64.0
NM_016360	114.0	3	11.0	117.0	63.0	20.0	29.0
NM_023013	0	0	0	0	0	0	0
NM_032594	0	0	0	0	0	0	0
NM_005418	2.0	0	92.0	2.0	1.0	0	1.0
NM_019609	365.0	40	41.0	405.0	383.0	11.0	6.0
NM_175078	0	0	0	0	0	0	0
NM_012465	0	0	1.0	0	0	0	0
NM_054112	0	0	0	0	0	0	0
NM_033131	0	0	1.0	0	0	0	0
NM_017867	83.0	2	104.0	85.0	61.0	12.0	7.0
NM_016362	6.0	1	10.0	7.0	2.0	5.0	0
NM_001348424	887.0	18	1219.0	905.0	336.0	39.0	519.0
NM_152694	0	0	0	0	0	0	0
NM_004613	54.0	6	10.0	60.0	35.0	1.0	22.0
NM_019074	1.0	0	0	1.0	1.0	0	0
NM_001199282	2987.0	381	6321.0	3368.0	3020.0	118.0	210.0
NM_001329630	27.0	2	273.0	29.0	21.0	1.0	7.0
NM_004596	291.0	36	54.0	327.0	216.0	65.0	42.0
NM_001080477	0	0	196.0	0	0	0	0
NM_003145	1217.0	171	61.0	1388.0	647.0	119.0	579.0
NM_001114357	0	0	0	0	0	0	0
NM_173351	0	0	0	0	0	0	0
NM_001297656	598.0	125	81.0	723.0	586.0	5.0	117.0
NM_198715	383.0	2	152.0	385.0	141.0	19.0	222.0
NM_001105573	311.0	3	26.0	314.0	73.0	7.0	228.0
NM_181712	0	0	0	0	0	0	0
NM_001310142	0	0	0	0	0	0	0
NM_020680	405.0	69	43.0	474.0	428.0	19.0	23.0
NM_001319137	254.0	34	23.0	288.0	97.0	116.0	75.0
NM_001330358	1460.0	68	193.0	1528.0	574.0	15.0	937.0
NM_080868	0	0	0	0	0	0	0
NM_000164	16.0	6	15.0	22.0	12.0	3	5.0
NM_021992	15.0	1	0	16.0	0	8.0	8.0
NM_001291415	489.0	49	1661.0	538.0	418.0	27.0	91.0
NM_001010847	0	0	2.0	0	0	0	0
NM_000437	173.0	12	84.0	185.0	74.0	9.0	95.0
NM_001330765	198.0	7	56.0	205.0	114.0	18.0	61.0
NM_006630	118.0	2	40.0	120.0	66.0	11.0	43.0
NM_001301011	154.0	20	32.0	174.0	111.0	11.0	48.0
NM_016030	449.0	41	919.0	490.0	430.0	39.0	10.0
NM_152793	2045.0	20	559.0	2065.0	232.0	151.0	1634.0
NM_003839	64.0	4	44.0	68.0	43.0	2.0	21.0
NM_001199297	286.0	41	806.0	327.0	295.0	9.0	19.0
NM_005402	305.0	1	607.0	306.0	57.0	30.0	215.0
NM_024066	178.0	16	606.0	194.0	115.0	18.0	56.0
NM_001128429	655.0	76	823.0	731.0	492.0	45.0	190.0
NM_001300868	58.0	5	38.0	63.0	31.0	5.0	26.0
NM_002939	725.0	107	81.0	832.0	699.0	49.0	66.0
NM_032444	208.0	7	67.0	215.0	150.0	18.0	45.0
NM_001134363	1.0	0	3.0	1.0	1.0	0	0
NM_173465	16.0	2	89.0	18.0	8.0	4.0	6.0
NM_000387	251.0	24	47.0	275.0	130.0	25.0	104.0
NM_001348097	0	0	0	0	0	0	0
NM_017666	88.0	7	175.0	95.0	37.0	5.0	53.0
NM_006210	0	0	0	0	0	0	0
NM_182758	0	0	2.0	0	0	0	0
NM_017503	30.0	6	4.0	36.0	30.0	3.0	0
NM_001242729	0	0	0	0	0	0	0
NM_017707	5.0	1	1.0	6.0	5.0	0	1.0
NM_001526	0	0	0	0	0	0	0
NM_205850	0	0	0	0	0	0	0
NM_001276687	0	0	0	0	0	0	0
NM_016148	21.0	2	21.0	23.0	18.0	4.0	1.0
NM_001348756	0	0	0	0	0	0	0
NM_013235	361.0	55	744.0	416.0	359.0	16.0	39.0
NM_004260	273.0	29	15.0	302.0	284.0	6.0	7.0
NM_198536	160.0	9	3.0	169.0	129.0	36.0	0
NM_001199207	4.0	8	27.0	12.0	10.0	1.0	1.0
NM_004978	28.0	0	15.0	28.0	16.0	5.0	7.0
NM_016449	1.0	2	18.0	3.0	2	0	1.0
NM_006905	0	0	0	0	0	0	0
NM_003587	401.0	63	50.0	464.0	420.0	32.0	7.0
NM_001330004	0	0	1.0	0	0	0	0
NM_144711	0	0	0	0	0	0	0
NM_003887	589.0	52	908.0	641.0	284.0	96.0	253.0
NM_001199085	0	0	0	0	0	0	0
NM_015017	1107.0	154	988.0	1261.0	925.0	80.0	254.0
NM_004249	107.0	5	642.0	112.0	37.0	12.0	57.0
NM_080927	232.0	14	333.0	246.0	104.0	18.0	121.0
NM_001350598	0	0	0	0	0	0	0
NM_004526	2155.0	221	125.0	2376.0	1883.0	54.0	420.0
NM_005341	228.0	20	114.0	248.0	212.0	25.0	5.0
NM_018189	281.0	14	83.0	295.0	130.0	8.0	148.0
NM_007186	496.0	43	117.0	539.0	505.0	17.0	14.0
NM_145030	199.0	10	14.0	209.0	180.0	15.0	6.0
NM_019110	139.0	3	26.0	142.0	70.0	15.0	56.0
NM_145662	0	0	0	0	0	0	0
NM_001320750	18.0	2	51.0	20.0	5.0	0	14.0
NM_198506	2.0	0	1.0	2.0	1.0	0	1.0
NM_025082	142.0	17	46.0	159.0	139.0	10.0	1.0
NM_133463	0	0	0	0	0	0	0
NM_001350930	27.0	3	27.0	30.0	20.0	4.0	6.0
NM_001085429	0	0	0	0	0	0	0
NM_001198625	0	0	9.0	0	0	0	0
NM_032217	1523.0	128	3022.0	1651.0	1472.0	22.0	147.0
NM_015313	1387.0	147	910.0	1534.0	869.0	60.0	600.0
NM_001347720	264.0	21	50.0	285.0	203.0	26.0	48.0
NM_001286414	259.0	28	148.0	287.0	194.0	30.0	57.0
NM_025219	1412.0	11	1854.0	1423.0	172.0	45.0	1188.0
NM_006979	652.0	40	10.0	692.0	476.0	70.0	135.0
NM_181521	157.0	1	68.0	158.0	14.0	6.0	138.0
NM_001003681	263.0	7	219.0	270.0	127.0	5.0	135.0
NM_014499	56.0	0	16.0	56.0	18.0	2.0	34.0
NM_001130413	18.0	1	8.0	19.0	10.0	3.0	6.0
NM_152345	11.0	1	6.0	12.0	8.0	1.0	3.0
NM_001047980	0	0	0	0	0	0	0
NM_001173464	190.0	13	294.0	203.0	149.0	12.0	41.0
NM_004084	0	0	0	0	0	0	0
NM_198471	1.0	0	1.0	1.0	1.0	0	0
NM_007096	917.0	25	328.0	942.0	525.0	197.0	156.0
NM_017882	395.0	20	130.0	415.0	177.0	36.0	190.0
NM_030636	63.0	1	155.0	64.0	41.0	12.0	11.0
NM_002449	0	0	0	0	0	0	0
NM_014406	0	0	0	0	0	0	0
NM_145648	252.0	14	212.0	266.0	181.0	4.0	74.0
NM_003472	2228.0	151	725.0	2379.0	759.0	205.0	1376.0
NM_001166215	0	0	1.0	0	0	0	0
NM_001004352	0	0	1.0	0	0	0	0
NM_001146162	0	0	0	0	0	0	0
NM_001040032	0	0	1.0	0	0	0	0
NM_016203	73.0	16	354.0	89.0	59.0	1.0	29.0
NM_080626	339.0	8	173.0	347.0	201.0	59.0	74.0
NM_198488	53.0	2	29.0	55.0	37.0	2.0	16.0
NM_001144994	0	0	1.0	0	0	0	0
NM_032476	64.0	1	233.0	65.0	24.0	0	39.0
NM_024817	0	0	3.0	0	0	0	0
NM_001039567	1.0	0	0	1.0	1.0	0	0
NM_031435	50.0	0	33.0	50.0	13.0	8.0	25.0
NM_001330069	1.0	0	18.0	1.0	1.0	0	0
NM_001080432	227.0	13	1738.0	240.0	137.0	10.0	91.0
NM_001304821	0	0	0	0	0	0	0
NM_033414	297.0	5	109.0	302.0	248.0	25.0	14.0
NM_023015	334.0	59	129.0	393.0	282.0	51.0	57.0
NM_130852	0	0	0	0	0	0	0
NM_013439	59.0	5	47.0	64.0	43.0	10.0	6.0
NM_138568	53.0	5	13.0	58.0	44.0	5.0	8.0
NM_004807	202.0	0	567.0	202.0	58.0	4.0	136.0
NM_000251	625.0	64	240.0	689.0	597.0	19.0	63.0
NM_006001	2.0	0	0	2.0	2.0	0	0
NM_000396	28.0	0	24.0	28.0	17.0	2.0	8.0
NM_001302961	0	0	0	0	0	0	0
NM_001256270	738.0	94	106.0	832.0	710.0	80.0	18.0
NM_001606	325.0	37	26.0	362.0	316.0	5.0	37.0
NM_052872	0	0	0	0	0	0	0
NM_002471	0	0	0	0	0	0	0
NM_153002	2.0	0	3.0	2.0	2.0	0	0
NM_000206	154.0	21	12.0	175.0	140.0	12.0	14.0
NM_001351346	311.0	46	443.0	357.0	153.0	54.0	145.0
NM_001130144	72.0	16	31.0	88.0	78.0	1.0	9.0
NM_172016	8.0	0	10.0	8.0	0	8.0	0
NM_003766	436.0	46	87.0	482.0	305.0	46.0	118.0
NM_001321427	2291.0	264	116.0	2555.0	1037.0	66.0	1417.0
NM_020201	426.0	18	273.0	444.0	187.0	57.0	186.0
NM_001330692	413.0	10	46.0	423.0	366.0	23.0	19.0
NM_004326	63.0	2	50.0	65.0	42.0	9.0	14.0
NM_001346096	2.0	0	5.0	2.0	0	1.0	0
NM_024080	0	0	2.0	0	0	0	0
NM_173489	0	0	0	0	0	0	0
NM_001204911	64.0	5	18.0	69.0	28.0	10.0	29.0
NM_199044	239.0	7	82.0	246.0	104.0	7.0	131.0
NM_001004461	0	0	0	0	0	0	0
NM_001281504	285.0	22	36.0	307.0	160.0	89.0	56.0
NM_005829	0	2	0	2	1	0	0
NM_025113	12.0	2	583.0	14.0	10.0	1.0	3.0
NM_001159767	405.0	46	280.0	451.0	297.0	45.0	98.0
NM_001005182	0	0	0	0	0	0	0
NM_198504	0	0	0	0	0	0	0
NM_001127361	226.0	9	112.0	235.0	160.0	13.0	58.0
NM_001319210	325.0	22	1634.0	347.0	135.0	84.0	126.0
NM_003878	324.0	47	66.0	371.0	278.0	25.0	54.0
NM_001351782	658.0	41	534.0	699.0	248.0	94.0	347.0
NM_001277444	0	0	0	0	0	0	0
